City,Place Name,Zipcode,Name
KALAW,visa,,unknown,unknown
AUNG PAN,visa,,unknown,unknown
NAWNGHKIO,visa,,unknown,unknown
PINLAUNG,visa,,unknown,unknown
LAWKSAWK,visa,,unknown,unknown
KYAUKME,visa,,unknown,unknown
NYAUNG SHWE,visa,,unknown,unknown
TAUNGGYI,visa,,unknown,unknown
HSIPAW,visa,,unknown,unknown
LOILEN,visa,,unknown,unknown
LASHIO,visa,,unknown,unknown
MUSE,visa,,unknown,unknown
KYINETONE,visa,,unknown,unknown
TACHILEIK,visa,,unknown,unknown
Yatsauk,western_union,,unknown,AYEYARWADY BANK YATSAUK
Shan,western_union,,unknown,KANBAWZA BANK MONGHPYAK
Shan North,western_union,,unknown,MYANMA APEX BANK KYAIG TONE
Lashio,western_union,,unknown,AYEYARWADY BANK LASHIO 2
Naunghki,western_union,,unknown,CO OPERATIVE BANK NAUNG CHO
Shan South,western_union,,unknown,KANBAWZA BANK SHWE NYAUNG
Taung Gyi,western_union,,unknown,GTB TAUNGGYI
Shan East,western_union,,unknown,CO OPERATIVE BANK KYAING TONE
Aungban,western_union,,unknown,YOMA BANK AUNGBAN
