Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://locations.baskinrobbins.com/ny/little-neck/24809-northern-blvd-304728-br,baskin_robbins_us,Baskin-Robbins™,,Little Neck,NY,,US,+1 718-225-0513,https://locations.baskinrobbins.com/ny/little-neck/24809-northern-blvd-304728-br,24/7,Baskin-Robbins,Q584601
10695_01,bmw_group,BMW of Bayside,,Douglaston,NY,,US,+1 718-229-4400,https://www.bmwbayside.com,,BMW,Q26678
12733926268701136200100000000000,bp,BP,,Queens,NY,,US,+1 718-423-3900,,24/7,BP,Q152057
24703,burgerking,Burger King,,Queens,NY,,US,+1 718-352-2369,https://www.bk.com/store-locator/store/restaurant_72029,24/7,Burger King,Q177054
2041724,chase_us,Little Neck - New branch,,Little Neck,NY,,US,+1 718-423-3203,https://locator.chase.com/ny/little-neck/252-34-northern-blvd,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Chase,Q524629
02208,chevrolet,"EAST HILLS CHEVROLET OF DOUGLASTON, INC.",,Douglaston,NY,,US,+1 347-394-3316,https://www.easthillschevrolet.com,Mo-Th 09:00-20:00; Fr 09:00-19:00; Sa 09:00-18:00; Su 11:00-17:00,Chevrolet,Q29570
ny_queens_25465-nassau-blvd,chipotle, ,,Queens,NY,,US,+1 718-224-4220,https://locations.chipotle.com/ny/queens/25465-nassau-blvd,,Chipotle,Q465751
560,cvs_us,CVS Pharmacy,,Douglaston,NY,,US,+1 718-225-0864,https://www.cvs.com/store-locator/douglaston-ny-pharmacies/242-24-northern-boulevard-douglaston-ny-11362/storeid=560,Mo-Th 08:00-22:00; Fr-Sa 08:00-23:00; Su 08:00-22:00,CVS Pharmacy,Q2078880
304728,dunkin_us,Dunkin',,Little Neck,NY,,US,+1 718-225-0513,https://locations.dunkindonuts.com/en/ny/little-neck/24809-northern-blvd/304728,24/7,Dunkin',Q847743
https://restaurants.fiveguys.com/#15552628,five_guys_us,Five Guys Little Neck Plaza,,Little Neck,NY,,US,+1 718-631-2100,https://restaurants.fiveguys.com/25455-horace-harding-expressway,"Mo-Su 11:00-21:30,11:00-22:00",Five Guys,Q1131810
