City,Place Name,Zipcode,Name
Inverness,arnold_clark,,unknown,Arnold Clark Inverness Click &amp; Collect
Inverness,burgerking,,unknown,Burger King
Inverness,carpetright_gb,,unknown,Carpetright
Inverness,j_d_wetherspoon,72–74 Church Street Inverness Highland IV1 1EN,unknown,The King’s Highway
Fort William,j_d_wetherspoon,104 High Street Fort William Highland PH33 6AD,unknown,The Great Glen
Fort William,morrisons_gb,,unknown,Fort William Petrol Station
Alness,morrisons_gb,,unknown,Alness Petrol Station
Inverness,morrisons_gb,,unknown,Morrisons Daily Inverness Culcabock Road
Gairloch,morrisons_gb,,unknown,McColl's Gairloch Strath
Strathpeffer,morrisons_gb,,unknown,Morrisons Daily Strathpeffer The Square
Fochabers,scotmid,,unknown,Fochabers
Beauly,scotmid,,unknown,Beauly
Inverness,specsavers,,unknown,Inverness
Dingwall,specsavers,,unknown,Dingwall
Wick,specsavers,,unknown,Wick
Inverness,the_range,,unknown,The Range: Inverness
INVERNESS,visa,,unknown,unknown
DINGWALL,visa,,unknown,unknown
LYBSTER,visa,,unknown,unknown
WICK,visa,,unknown,unknown
THURSO,visa,,unknown,unknown
Alness,well_gb,,unknown,Well Pharmacy
