Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
334,engen,Engen Glenugie Convenience Centre,,Pinetown,,,ZA,+27 31 701 2501,,,Engen,Q3054251
379,engen,Engen Heritage Convenience Centre,,Hillcrest,,,ZA,+27 31 765 1116,,,Engen,Q3054251
614,engen,Engen Mine Own Convenience Centre,,New Germany,,,ZA,+27 82 900 8029,,,Engen,Q3054251
708,engen,Engen Oak Convenience Centre,,Pinetown,,,ZA,+27 31 706 0174,,,Engen,Q3054251
792,engen,Engen Polo Pony Convenience Centre,,Assagay,,,ZA,+27 31 768 1145,,,Engen,Q3054251
888,engen,Engen Sarnia Convenience Centre,,Pinetown,,,ZA,+27 31 708 5388,,,Engen,Q3054251
1072,engen,Engen Waterfall Convenience Centre,,Waterfall,,,ZA,+27 31 762 1867,,,Engen,Q3054251
Ford91207ZAFEnglish,ford,NMI Ford Pinetown,,Durban,,,ZA,+27 31 000 1598,,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Ford,Q44294
70218974,moneygram,FNB ATM-ZA SELF SERVICE KZN REGION - #00,,KWA ZULU NATAL,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70218990,moneygram,FNB ATM-ZA SELF SERVICE KZN REGION - #00,,KWA ZULU NATAL,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70219203,moneygram,FNB ATM-ZA SELF SERVICE KZN REGION - #00,,KZN,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70326264,moneygram,FNB - #00451103 - NEW GERMANY ATM,,NEW GERMANY,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70328136,moneygram,FNB - #00940041 - HILLCREST ATM,,RICHMOND,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70323717,moneygram,FNB - #00073100 - KLOOF ATM,,CASCADES,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70382279,moneygram,FIRST NATIONAL BANK - WATERCREST MALL -,,HILLCREST,,,ZA,+27 87 575 9404,,Mo-Fr 09:00-15:30; Sa 08:30-12:30; Su 00:00-24:00,MoneyGram,Q1944412
https://www.sixt.co.uk/car-hire/south-africa/pinetown/pinetown-north/,sixt,Car Hire Pinetown | SIXT rent a car,,Pinetown,,,ZA,,https://www.sixt.co.uk/car-hire/south-africa/pinetown/pinetown-north/,Mo-Fr 08:00-17:00; Sa 08:00-12:00,SIXT,Q705664
ZA111S0114,totalenergies,MOTOVATION MOTORS,,Durban,,,ZA,0270317015448,https://store.totalenergies.fr/en_EN/ZA111S0114,,TotalEnergies,Q154037
ZA111S0152,totalenergies,BOTHA'S HILL GARAGE,,Bothas Hill,,,ZA,,https://store.totalenergies.fr/en_EN/ZA111S0152,,TotalEnergies,Q154037
ZA111S0638,totalenergies,U D S MOTORS,,Pinetown,,,ZA,+27 31 700 3147,https://store.totalenergies.fr/en_EN/ZA111S0638,,TotalEnergies,Q154037
ZA111S0697,totalenergies,CLERMONT SERVICE STATION,,Clermont,,,ZA,,https://store.totalenergies.fr/en_EN/ZA111S0697,,TotalEnergies,Q154037
,visa,,,PINETOWN,,,ZA,,,,,
