Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00-5066,billa,BILLA AG FIL. 5066,,Bad Hofgastein,Salzburg,,AT,+43 59 9150 5066,,Mo-Fr 06:50-19:00; Sa 06:50-18:00; Su 14:00-18:00,BILLA,Q537781
00-5199,billa,BILLA AG FIL. 5199,,Bad Hofgastein,Salzburg,,AT,+43 59 9150 5199,,Mo-Fr 06:50-19:00; Sa 06:50-18:00; Su 14:00-18:00,BILLA,Q537781
5801,bipa_at,BIPA Filiale 5801,,Bad Hofgastein,Salzburg,,AT,+43 59 9130 5801,,Mo-Fr 08:00-18:30; Sa 08:00-18:00,Bipa,Q864933
,visa,,,BAD HOFGASTEIN,SALZBURG,,AT,,,,,
,visa,,,BAD HOFGASTEIN,SALZBURG,,AT,,,,,
,visa,,,BAD HOFGASTEIN,SALZBURG,,AT,,,,,
,visa,,,BAD HOFGASTEIN,SALZBURG,,AT,,,,,
,visa,,,BAD HOFGASTEIN,SALZBURG,,AT,,,,,
,visa,,,BAD HOFGASTEIN,SALZBURG,,AT,,,,,
,visa,,,BAD HOFGASTEIN,SALZBURG,,AT,,,,,
