Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10021772,shell,SH OG RD ARAYAT PAMPANGA,,ARAYAT,Pampanga,,PH,+63 45 885 0213,https://find.shell.com/ph/fuel/10021772-sh-og-rd-arayat-pampanga,24/7,Shell,Q110716465
d45c39695f3fe2651f83e52856505c48,western_union,CLH ARAYAT 3,,Arayat,PAMPANGA,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/pampanga/arayat/d45c39695f3fe2651f83e52856505c48,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
bc5fbd3b3c4470810f7a5cc843729d89,western_union,MLI ARAYAT 2 PAMPANGA,,Arayat,PAMPANGA,,PH,+63 32 345 6476,https://location.westernunion.com/ph/pampanga/arayat/bc5fbd3b3c4470810f7a5cc843729d89,Mo-Su 07:00-17:00,Western Union,Q861042
9a5c1386726e2b8776166e98af395f9a,western_union,LBC EXPRESS INC,,Arayat,PAMPANGA,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/pampanga/arayat/9a5c1386726e2b8776166e98af395f9a,Mo-Fr 07:00-19:00; Sa 08:00-17:00,Western Union,Q861042
75d84a26d5d06b629421f6de956dc2a2,western_union,PUROK 6 MANGGA CACUTUD,,Arayat,PAMPANGA,,PH,+63 917 865 5602,https://location.westernunion.com/ph/pampanga/arayat/75d84a26d5d06b629421f6de956dc2a2,Mo-Su 08:00-18:00,Western Union,Q861042
10726acce4fbc6d28f2cba285f94baf0,western_union,PALAWAN PAWNSHOP-PLAZANG LUMA,,Arayat,PAMPANGA,,PH,(+63) 4348596,https://location.westernunion.com/ph/pampanga/arayat/10726acce4fbc6d28f2cba285f94baf0,Mo-Su 08:00-17:30,Western Union,Q861042
24ac4a0c0b536717af26adf6b3626b73,western_union,CLH ARAYAT PLAZANG LUMA,,Arayat,PAMPANGA,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/pampanga/arayat/24ac4a0c0b536717af26adf6b3626b73,Mo-Sa 08:00-18:00,Western Union,Q861042
04dbc161ded7c9870e8a6c5145ea6cc4,western_union,VILLARICA PAWNSHOP INC ARAYAT 2,,Arayat,PAMPANGA,,PH,+63 908 177 1530,https://location.westernunion.com/ph/pampanga/arayat/04dbc161ded7c9870e8a6c5145ea6cc4,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
c9b1d25117dba0d012864c6af61f938d,western_union,ROYAL HOUSE JEWERLY & PAWNSHOP,,Arayat,PAMPANGA,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/pampanga/arayat/c9b1d25117dba0d012864c6af61f938d,Mo-Su 07:30-21:00,Western Union,Q861042
7a3e0fc6f6259e379f2b17f257f1862a,western_union,CLH ARAYAT 2,,Arayat,PAMPANGA,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/pampanga/arayat/7a3e0fc6f6259e379f2b17f257f1862a,Mo-Sa 07:00-18:00; Su 08:00-17:00,Western Union,Q861042
34c5a812419ba4a26f075eec2939012c,western_union,LTR MONEY REMITTANCE AND MONEY EXCHANGE,,Pampanga,PAMPANGA,,PH,+63 997 405 9601,https://location.westernunion.com/ph/pampanga/pampanga/34c5a812419ba4a26f075eec2939012c,Mo-Sa 08:00-17:00,Western Union,Q861042
a8e3c8290f289af2828e46d1f5a2f93a,western_union,CLH ARAYAT,,Arayat,PAMPANGA,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/pampanga/arayat/a8e3c8290f289af2828e46d1f5a2f93a,Mo-Sa 07:00-18:00,Western Union,Q861042
972e032a4a364b456edfb9b239a6e10a,western_union,PALAWAN PAWNSHOP  ARAYAT,,Arayat,PAMPANGA,,PH,+63 45 434 8596,https://location.westernunion.com/ph/pampanga/arayat/972e032a4a364b456edfb9b239a6e10a,Mo-Su 08:00-17:30,Western Union,Q861042
a149bf7ac01f8f0408d5c53a2b9fb87b,western_union,MLI ARAYAT PAMPANGA,,Arayat,PAMPANGA,,PH,+63 32 345 6476,https://location.westernunion.com/ph/pampanga/arayat/a149bf7ac01f8f0408d5c53a2b9fb87b,Mo-Sa 07:00-18:00; Su 08:00-18:00,Western Union,Q861042
336baeef95b84221f1058039c287040f,western_union,TANGLAW PAWNSHOP ARAYAT,,Arayat,PAMPANGA,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/pampanga/arayat/336baeef95b84221f1058039c287040f,Mo-Su 08:30-20:00,Western Union,Q861042
5eef034527e1b0f968f10c0fd5fbf945,western_union,H VILLARICA PAWNSHOP INC ARAYAT,,Arayat,PAMPANGA,,PH,(+63) 02-5556012,https://location.westernunion.com/ph/pampanga/arayat/5eef034527e1b0f968f10c0fd5fbf945,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
