City,Place Name,Zipcode,Name
Oaxaca de Juárez,audi,Prolongación Avenida Universidad No. 801 A 801 A 68130 Oaxaca de Juárez,unknown,Audi Center Oaxaca
Oaxaca,bmw_group,,unknown,VECSA Oaxaca VECSA Oaxaca S.A de C.V VECSA Oaxaca
Villa De Etla,bp,,unknown,BP
Villa de Etla,bp,,unknown,BP
San Jacinto Amilpas,bp,,unknown,BP
Adolfo Lopez Mateos,bp,,unknown,BP
Oaxaca,bp,,unknown,BP
Zimatlán de Álvarez,bp,,unknown,BP
Teotitlan De Flores Magon,bp,,unknown,BP
Tuxtepec,dominos_pizza_mx,,unknown,Domino's
Pinotepa Nacional,dominos_pizza_mx,,unknown,Domino's
Oaxaca,dominos_pizza_mx,,unknown,Domino's
Sta Maria Huatulco,dominos_pizza_mx,,unknown,Domino's
Salina Cruz,dominos_pizza_mx,,unknown,Domino's
Cosolapa,first_cash,,unknown,Cosolapa
Acatlán De Pérez Figueroa,first_cash,,unknown,First Cash Pawn
Heroica Ciudad De Huajuapan De,first_cash,,unknown,Huajuapan
San Juan Bautista Tuxtepec,first_cash,,unknown,First Cash Pawn
Loma Bonita,first_cash,,unknown,First Cash Pawn
Asunción Nochixtlán,first_cash,,unknown,Nochixtlan
San Juan Bautista Valle Nacion,first_cash,,unknown,First Cash Pawn
Oaxaca De Juárez,first_cash,,unknown,First Cash Pawn
Santa Cruz Xoxocotlán,first_cash,,unknown,Empenos
Santa Cruz Amilpas,first_cash,,unknown,Empenos
San Antonio De La Cal,first_cash,,unknown,Empenos
Villa De Zaachila,first_cash,,unknown,Empenos
Tlacolula De Matamoros,first_cash,,unknown,First Cash Pawn
Santiago Pinotepa Nacional,first_cash,,unknown,First Cash Pawn
Ocotlán De Morelos,first_cash,,unknown,First Cash Pawn
Miahuatlán De Porfirio Díaz,first_cash,,unknown,First Cash Pawn
Matías Romero Avendaño,first_cash,,unknown,First Cash Pawn
Puerto Escondido,first_cash,,unknown,Firstcash Pawn
Juchitán (Juchitán De Zaragoza,first_cash,,unknown,Realice
San Pedro Huamelula,first_cash,,unknown,First Cash Pawn
San Pedro Pochutla,first_cash,,unknown,First Cash Pawn
Salina Cruz,first_cash,,unknown,First Cash Pawn
Bahias De Huatulco,first_cash,,unknown,Firstcash Pawn
Oaxaca,mercedes_benz,,unknown,"Eurodiez, S.A. de C.V."
Huajuapan de León,nissan_europe,,unknown,HUAJUAPAN
PINOTEPA NACIONAL,nissan_europe,,unknown,PINOTEPA
Oaxaca,nissan_europe,,unknown,OAXACA
"SAN PEDRO MIXTEPECT, JUQUILA",nissan_europe,,unknown,PUERTO ESCONDIDO
OAXACA,nissan_europe,,unknown,OAXACA UNIVERSIDAD
BAHIAS DE HUATULCO,nissan_europe,,unknown,HUATULCO
San Juan Bautista,nissan_europe,,unknown,TUXTEPEC
Juchitán de Zaragoza,nissan_europe,,unknown,JUCHITÁN
Salina Cruz,nissan_europe,,unknown,SALINA CRUZ
Oaxaca de Juarez,sams_club_mx,,unknown,"Sam's Club Oaxaca, Oax."
Salina Cruz,sams_club_mx,,unknown,"Sam's Club Salina Cruz, Oax."
San Juan Evangelista,sams_club_mx,,unknown,"Sam's Club Tuxtepex, Oaxaca"
Salina Cruz,vertiche_mx,Av. Manuel Ávila Camacho 310,unknown,SALINA CRUZ
Juchitán,vertiche_mx,Av. Juárez 12,unknown,JUCHITÁN
Oaxaca,vertiche_mx,Vialidad Doctor Aurelio Valdivieso Num.106 Loc A,unknown,OAXACA IV
Oaxaca,vertiche_mx,Calle Hidalgo 608,unknown,OAXACA
Oaxaca,vertiche_mx,Calle Colón 101,unknown,OAXACA III
Oaxaca,vertiche_mx,Fray Bartolomé de Las Casas 120 Local 3,unknown,OAXACA II
Oaxaca,vertiche_mx,Calle Ingeniero Jorge L. Tamayo 500 Local 22-2541,unknown,PLAZA OAXACA
Oaxaca,vertiche_mx,Av. Universidad 139 Local 4 Subancla 3,unknown,PLAZA VALLE OAXACA
