City,Place Name,Zipcode,Name
Kuala Lumpur,just_group,G15 Bangsar Vil 1 Jalan Telawi 1 Bangsar Baru Bangsar Village Kuala Lumpur N/A  59100 Malaysia,unknown,Smiggle Bangsar Village
Wilayah Persekutuan,just_group,1 Jalan Imbi 55100 Kuala Lumpur Berjaya Times Square Wilayah Persekutuan N/A  55100 Malaysia,unknown,Smiggle Berjaya Times Square
Selangor,just_group,Jalan Ss 16/1 Ss 16 47500 Subang Jaya Empire Gallery Selangor N/A  Malaysia,unknown,Smiggle Empire Gallery
Pulau Pinang,just_group,U170-01-10 170 Persiaran Gurney George Town Gurney Plaza Pulau Pinang N/A  10250 Malaysia,unknown,Smiggle Gurney Plaza
Persekutuan Putrajaya,just_group,G-34 Ioi Resort City Wilayah Ioi City Mall Persekutuan Putrajaya N/A  62502 Malaysia,unknown,Smiggle Ioi City Mall
Persekutuan Kuala Lumpur,just_group,Lg-008 Lwr-Grnd Lingkaran Syed Putra Mid Valleycity Mid Valley Megamall Persekutuan Kuala Lumpur N/A  0000 Malaysia,unknown,Smiggle Mid Valley Megamall
90 Kuala Lumpur,just_group,Shop G025 My Town S/C 6 Jalan Cochrane Seksyen My Town Shopping Centre 90 Kuala Lumpur N/A  55100 Malaysia,unknown,Smiggle My Town Shopping Centre
Kuala Lumpur,just_group,Cc19 201 Jalan Tun Sambanthan Brickfields Nu Sentral Kuala Lumpur N/A  50470 Malaysia,unknown,Smiggle Nu Sentral
Selangor,just_group,Lg 308B Lebuh Bandar Utama 47800 Petaling Jaya One Utama City Centre Selangor N/A  0 Malaysia,unknown,Smiggle One Utama City Centre
Bahru Johor,just_group,Lot Gf-63&63A Grnd Flr Jalan Skudai 81200 Johor Paradigm Mall Bahru Johor N/A  Malaysia,unknown,Smiggle Paradigm Mall
Kuala Lumpur,just_group,Unit 5.46.00 Lvl 5 168 Jalan Bukit Bintang Pavilion Kuala Lumpur N/A  55100 Malaysia,unknown,Smiggle Pavilion
Lot No G-01/1-01/2-01,just_group,Parkson Imago Mall Kk Times Square Pks Kk Imago Lot No G-01/1-01/2-01 N/A  88100 Malaysia,unknown,Smiggle Pks Kk Imago
Lot No G-01/1-01/2-01,just_group,Parkson Vivacity Megamall Jalan Wan Alwi Pks Vivacity Lot No G-01/1-01/2-01 N/A  93350 Malaysia,unknown,Smiggle Pks Vivacity
Wilayah Persekutuan,just_group,6.2 Sunway Putra Mall No 100 Jalan Putra Putra Mall Sunway Wilayah Persekutuan N/A  50350 Malaysia,unknown,Smiggle Putra Mall Sunway
Pulau Pinang,just_group,Lg-56 100 Persiaran Bayan Indah Bayan Lepas Queensbay Mall Pulau Pinang N/A  11900 Malaysia,unknown,Smiggle Queensbay Mall
40170 Shah Alam Selangor,just_group,Lg-11A Persiaran Setia Bandar Setia Alam Seksyen Setia City Mall 40170 Shah Alam Selangor N/A  Malaysia,unknown,Smiggle Setia City Mall
Selangor Darul,just_group,Lg 1 69A No. 3 Jalan Pjs11/15 Bandar Sunway Sunway Pyramid Selangor Darul N/A  47500 Malaysia,unknown,Smiggle Sunway Pyramid
Wilayah Persekutuan,just_group,1.53 Lv1 Lingkaran Sv Sunway Velocity Sunway Velocity Wilayah Persekutuan N/A  55100 Malaysia,unknown,Smiggle Sunway Velocity
Kuala Lumpur City Centre,just_group,Lt 223B 2Nd Fl Suria Klcc 241 Jalan P Ramlee Suria Klcc Kuala Lumpur City Centre N/A  Malaysia,unknown,Smiggle Suria Klcc
Selangor,just_group,Lt G110a 6 Jalan Pju 7/3 Mutiara Damansara The Curve Selangor N/A  47800 Malaysia,unknown,Smiggle The Curve
