Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7a642c980a703499e104960f2132bd4a,western_union,ASA,,Jamalpur,MYMENSINGH,,BD,+880 1730-098545,https://location.westernunion.com/bd/mymensingh/jamalpur/7a642c980a703499e104960f2132bd4a,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
d4c79764c3fe64b7abad619227c6fe5e,western_union,NATIONAL BANK LTD,,Jamalpur,MYMENSINGH,,BD,(+880) 0981-62719,https://location.westernunion.com/bd/mymensingh/jamalpur/d4c79764c3fe64b7abad619227c6fe5e,Mo-Su 09:00-17:00,Western Union,Q861042
4f304e52da369fc096e4ae21c99da22c,western_union,UNITED COMMERCIAL BANK LTD,,Jamalpur,MYMENSINGH,,BD,+880 1896-016671,https://location.westernunion.com/bd/mymensingh/jamalpur/4f304e52da369fc096e4ae21c99da22c,Mo-Th 09:30-18:00; Su 09:30-18:00,Western Union,Q861042
b9b75fc4d1d837785be44f632af18481,western_union,JANATA BANK LIMITED,,Jamalpur,MYMENSINGH,,BD,+880 1711-986078,https://location.westernunion.com/bd/mymensingh/jamalpur/b9b75fc4d1d837785be44f632af18481,Mo-Th 09:30-17:00; Fr 09:30-15:00; Sa-Su 09:30-17:00,Western Union,Q861042
dea2615497a96416a24ddc6f8f5c8eaf,western_union,BRAC BANK LIMITED,,Jamalpur,MYMENSINGH,,BD,(+880) 02-29884292-2642,https://location.westernunion.com/bd/mymensingh/jamalpur/dea2615497a96416a24ddc6f8f5c8eaf,Mo-Th 10:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 10:00-17:00,Western Union,Q861042
c84d2dde0220bfe1ab360d5d05080a5d,western_union,RUPALI BANK LIMITED,,Jamalpur,MYMENSINGH,,BD,+880 1711-863429,https://location.westernunion.com/bd/mymensingh/jamalpur/c84d2dde0220bfe1ab360d5d05080a5d,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
589cc56a9be24537510997312e9e41f5,western_union,SOCIAL ISLAMI BANK LIMITED,,Jamalpur,MYMENSINGH,,BD,(+880) 01-1713139114,https://location.westernunion.com/bd/mymensingh/jamalpur/589cc56a9be24537510997312e9e41f5,Mo-Th 10:00-17:00; Sa 09:00-14:00; Su 10:00-17:00,Western Union,Q861042
36462880a509cfd5c7eaa47650375d8c,western_union,AGRANI BANK LIMITED,,Jamalpur,MYMENSINGH,,BD,+880 1912-299180,https://location.westernunion.com/bd/mymensingh/jamalpur/36462880a509cfd5c7eaa47650375d8c,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
863171bcf4d0002d6b8770f88ea010ce,western_union,AGRANI BANK LIMITED,,Jamalpur,MYMENSINGH,,BD,+880 1715-821997,https://location.westernunion.com/bd/mymensingh/jamalpur/863171bcf4d0002d6b8770f88ea010ce,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
0267addd75d2b77e82cff659322d0cba,western_union,ASA,,Jamalpur,MYMENSINGH,,BD,(+880) 02-1730098292,https://location.westernunion.com/bd/mymensingh/jamalpur/0267addd75d2b77e82cff659322d0cba,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
5faaafdb0902388f02310fc20ee05847,western_union,PUBALI BANK LIMITED,,Jamalpur,MYMENSINGH,,BD,+880 1714-009440,https://location.westernunion.com/bd/mymensingh/jamalpur/5faaafdb0902388f02310fc20ee05847,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
8ffaec9f9f017753c1853c6b67e3dd36,western_union,ASA,,Jamalpur,MYMENSINGH,,BD,+880 1730-098514,https://location.westernunion.com/bd/mymensingh/jamalpur/8ffaec9f9f017753c1853c6b67e3dd36,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
d837d2a3e8d72ab2f543c0b0fe7d9f64,western_union,AGRANI BANK LIMITED,,Jamalpur,MYMENSINGH,,BD,+880 1720-044577,https://location.westernunion.com/bd/mymensingh/jamalpur/d837d2a3e8d72ab2f543c0b0fe7d9f64,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
