City,Place Name,Zipcode,Name
Harare,avis,,unknown,Avis Zimbabwe Harare Airport
Harare,fedex,,unknown,FedEx Station
Harare,nandos_zw,124 Samora Machel Avenue Belvedere Harare Belvedere Harare Harare,unknown,"Nando's Belvedere (Dine-in, Delivery, Call & Collect, Take out)"
Harare,nandos_zw,5 Avenue Shopping Centre Avenues Harare Harare,unknown,"Nando's Fife Avenue (Dine-in, Delivery & Takeaway)"
Harare,nandos_zw,38 Simon Mazorodze Mbare Harare Harare hre,unknown,"Nando's Simon Mazorodze (Dine-in, Delivery & Takeaway)"
Harare,nandos_zw,Pomona Shopping Centre 54 Edinburgh Road Pomona Harare Harare hre,unknown,"Nando's Pomona (Dine-in, Delivery & Takeaway)"
Harare,nandos_zw,Beverly Shopping Centre Mutare Road CBD Harare Harare hre,unknown,"Nando's Msasa (Dine-in, Delivery & Takeaway)"
Harare,nandos_zw,142 Samora Machel CBD Harare Harare hre,unknown,"Nando's Samora Machel (Dine-in, Delivery & Takeaway)"
Harare,nandos_zw,Avondale Shopping Centre 321-14 King George Road Avondale CBD Harare Harare hre,unknown,"Nando's Avondale (Dine-in, Delivery & Takeaway)"
Harare,nandos_zw,Marimba Shopping Centre Belvedere CBD Harare Harare hre,unknown,"Nando's Marimba (Dine-in, Delivery & Takeaway)"
Harare,nandos_zw,16885 Speke Avenue CBD Harare Harare hre,unknown,"Nando's Speke (Dine-in, Delivery & Takeaway)"
Harare,western_union,,unknown,PICK & PAY HIGHLAND PARK KIOSK
Chitungwiza,western_union,,unknown,CBZ BANK ZIM CHITUNGWIZA MAIN BRANCH
Westgate,western_union,,unknown,AGRIBANK ZW WESTGATE
