Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3c9c5b3bb0bf4e50370dfd8934a67742,western_union,BANK NAGARI KCS PARIAMAN,,Pariaman,SUMATERA BARAT,,ID,+62 751 92671,https://location.westernunion.com/id/sumatera-barat/pariaman/3c9c5b3bb0bf4e50370dfd8934a67742,Mo-Fr 07:30-18:00,Western Union,Q861042
5505cf63beac15c364ad54c5886e4186,western_union,BANK NAGARI KK RS SEMEN PADANG,,Padang,SUMATERA BARAT,,ID,+62 751 4782828,https://location.westernunion.com/id/sumatera-barat/padang/5505cf63beac15c364ad54c5886e4186,Mo-Fr 07:30-18:00,Western Union,Q861042
72662eb3924985eccdcbf4e612ddb00f,western_union,BANK NAGARI KCP TIGO NAGARI,,Pasaman,SUMATERA BARAT,,ID,+62 753 469123,https://location.westernunion.com/id/sumatera-barat/pasaman/72662eb3924985eccdcbf4e612ddb00f,Mo-Fr 08:00-15:15,Western Union,Q861042
835f61299774316144be0bba98e68550,western_union,BANK NAGARI KCP TARUSAN,,Pesisir Selatan,SUMATERA BARAT,,ID,+62 756 431601,https://location.westernunion.com/id/sumatera-barat/pesisir-selatan/835f61299774316144be0bba98e68550,Mo-Fr 08:00-15:15,Western Union,Q861042
bfd095cee73145bdb8e40c4a699f9dd3,western_union,BANK NAGARI KCP PADANG LUAR,,Bukittinggi,SUMATERA BARAT,,ID,+62 752 625069,https://location.westernunion.com/id/sumatera-barat/bukittinggi/bfd095cee73145bdb8e40c4a699f9dd3,Mo-Fr 07:30-18:00,Western Union,Q861042
5964d59ae6763e9f5fed292d7078c810,western_union,BANK NAGARI KCS BATUSANGKAR,,Tanah Datar,SUMATERA BARAT,,ID,+62 752 71747,https://location.westernunion.com/id/sumatera-barat/tanah-datar/5964d59ae6763e9f5fed292d7078c810,Mo-Fr 07:30-18:00,Western Union,Q861042
2cf5685756b7c9d9b6109f10f9716a6a,western_union,BANK NAGARI KCP SYARIAH DHARMASRAYA,,Dharmasraya,SUMATERA BARAT,,ID,+62 754 40374,https://location.westernunion.com/id/sumatera-barat/dharmasraya/2cf5685756b7c9d9b6109f10f9716a6a,Mo-Fr 07:30-18:00,Western Union,Q861042
c22eab9ff0978f1727998e05c9aed0a0,western_union,BANK NAGARI KCP SUNGAI LIMAU PARIAMAN,,Padang Pariaman,SUMATERA BARAT,,ID,+62 751 695501,https://location.westernunion.com/id/sumatera-barat/padang-pariaman/c22eab9ff0978f1727998e05c9aed0a0,Mo-Fr 08:00-15:15,Western Union,Q861042
3df86fdaf6101063812c7e0c3c631603,western_union,BANK NAGARI KCP DANGUNG DANGUNG,,Payakumbuh,SUMATERA BARAT,,ID,+62 752 748800,https://location.westernunion.com/id/sumatera-barat/payakumbuh/3df86fdaf6101063812c7e0c3c631603,Mo-Fr 07:30-18:00,Western Union,Q861042
8ca3b1f41e5374855dfb505dde0cd5ac,western_union,BANK NAGARI KK PASAR BARU PAUH PADANG,,Padang,SUMATERA BARAT,,ID,+62 751 779017,https://location.westernunion.com/id/sumatera-barat/padang/8ca3b1f41e5374855dfb505dde0cd5ac,Mo-Fr 08:00-15:15,Western Union,Q861042
e4d74d7d0bc1b5884701275c3104a488,western_union,BANK NAGARI KCP TALAWI,,Sawahlunto,SUMATERA BARAT,,ID,+62 754 410036,https://location.westernunion.com/id/sumatera-barat/sawahlunto/e4d74d7d0bc1b5884701275c3104a488,Mo-Fr 07:30-18:00,Western Union,Q861042
