Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
142065,conad_it,Conad,"VIA MONFALCONE SNC, 88068 SOVERATO",,CZ,,IT,+39 0967 23188,https://www.conad.it/ricerca-negozi/conad-via-monfalcone-snc-88068-soverato--006818,,Conad,Q639075
141494,conad_it,Conad,"VIA SAN GIOVANNI BOSCO SNC, 88068 SOVERATO",,CZ,,IT,+39 0967 819720,https://www.conad.it/ricerca-negozi/conad-via-san-giovanni-bosco-snc-88068-soverato--006820,,Conad,Q639075
141741,conad_it,Conad,"VIA SANTA MARIA SNC, 88068 SOVERATO",,CZ,,IT,+39 0967 812846,https://www.conad.it/ricerca-negozi/conad-via-santa-maria-snc-88068-soverato--006819,,Conad,Q639075
00PV007871,q8_italia,Q8,,SOVERATO,CZ,,IT,,,,Q8,Q1634762
00PV008158,q8_italia,Q8,,SOVERATO,CZ,,IT,,,,Q8,Q1634762
,visa,,,SOVERATO,CZ,,IT,,,,,
,visa,,,SOVERATO,CZ,,IT,,,,,
,visa,,,SOVERATO,CZ,,IT,,,,,
,visa,,,SOVERATO,CZ,,IT,,,,,
,visa,,,SOVERATO,CZ,,IT,,,,,
