City,Place Name,Zipcode,Name
Vicenza,avis,,unknown,Avis Italy Vicenza
Cassola (VI),deichmann,,unknown,DEICHMANN negozio Cassola (VI) Via San Francesco 21A
Vicenza,tigota_it,,unknown,Tigotà
Caldogno,western_union,,unknown,FIN IOLE
Schio,western_union,,unknown,AMC AMINA SUPERSTORE SRLS
Piovene Rocchette,western_union,,unknown,COCCO ANNA
Arzignano,western_union,,unknown,KUMAR MUNISH VERMA
Trissino,western_union,,unknown,MEHMI ALIMENTARI SAS DI ANU RADHA AND C
Marano Vicentino,western_union,,unknown,GAMBA TIZIANO
Malo,western_union,,unknown,M MART DI KAUR MANJIT
Zane,western_union,,unknown,FONTANA MARIA STELLA
Thiene,western_union,,unknown,TONY SHOP SOCIETA A RESPONSABILITA
Villaverla,western_union,,unknown,ORIENT EXPRESS SAS DI GIRARDIN MARIA AND
Zermeghedo,western_union,,unknown,SNACK BAR TABACCHERIA FANTASY DI
Montebello Vicentino,western_union,,unknown,INDIAN STORE DI JASSAL CHARANJIT
Lonigo,western_union,,unknown,HOSSAIN DELWAR
Montecchio Maggiore,western_union,,unknown,SHARIAR GROUP DI MIAH RASEL
Sovizzo,western_union,,unknown,TABACCHERIA TRENTIN DI TRENTIN SONIA
Vicenza,western_union,,unknown,TABACCHERIA MALARA  DI MALARA PAOLO
Altavilla Vicentina,western_union,,unknown,ONE STOP SRL
Dueville,western_union,,unknown,TABACCHERIA AMBASSADOR DI TODESCO
Molvena,western_union,,unknown,BASSETTO FABIO
Sandrigo,western_union,,unknown,BASSO MANUELA
Marostica,western_union,,unknown,BOTTER MARCO EMANUELE
Creazzo,western_union,,unknown,TABACCHERIA NOUR DI CHERIF FAKER
Torri Di Quartesolo,western_union,,unknown,DE ROIT GIANNI
Bassano Del Grappa,western_union,,unknown,PHONE CENTER ALRAHMAN DI MODOU AMAR
Cartigliano,western_union,,unknown,BORSATO MICHELE
Barbarano Vicentino,western_union,,unknown,FRANCESCHETTO DARIO
Noventa Vicentina,western_union,,unknown,ROMAGNA ABBIGLIAMENTO
Rossano Veneto,western_union,,unknown,B AND G SNC DI BIZZOTTO EGIDIO AND G L
Thieneo,western_union,,unknown,SRS AMICI POINT DI ABEDIN NASIR
Valdagno,western_union,,unknown,TOFFANETTI MARCO
Arsiero,western_union,,unknown,BLUE JACKPOT
Valdastico,western_union,,unknown,TOLDO ALBERTO
