City,Place Name,Zipcode,Name
URNAESCH,visa,,unknown,unknown
SCHOENENGRUND,visa,,unknown,unknown
NIEDERTEUFEN,visa,,unknown,unknown
SCHWELLBRUNN,visa,,unknown,unknown
SCHWELLBRUNNG,visa,,unknown,unknown
WALTSTATT,visa,,unknown,unknown
WALDSTATT,visa,,unknown,unknown
HUNDWIL,visa,,unknown,unknown
HASLEN AI,visa,,unknown,unknown
STEIN,visa,,unknown,unknown
STEIN AR,visa,,unknown,unknown
HERISAU,visa,,unknown,unknown
GAIS,visa,,unknown,unknown
BUEHLER,visa,,unknown,unknown
TEUFEN,visa,,unknown,unknown
TEUFEN AR,visa,,unknown,unknown
SPEICHER,visa,,unknown,unknown
REHETOBEL,visa,,unknown,unknown
HEIDEN,visa,,unknown,unknown
WOLFHALDEN,visa,,unknown,unknown
WALZENHAUSEN,visa,,unknown,unknown
Herisau,western_union,,unknown,SOB
