Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
nandos-dolmen-mall-clifton,nandos_pk,Nando's Dolmen Mall Clifton,"F&B-2, Ground floor (near Gate-2), Dolmen Mall Clifton, Dolmen City, HC-3, Block-1, Clifton, Karachi, Sindh, 75600",Karachi,Sindh,,PK,+2721111626367,https://www.nandos.pk/eat/restaurant/nandos-dolmen-mall-clifton,,Nando's,Q3472954
nandos-boat-basin,nandos_pk,Nando's Boat Basin,"Q.M. Building BC-15, Block 7, Showroom 2 KDA Scheme 5 Kehkashan Clifton, Boat Basin, Karachi, Sindh, 75600",Karachi,Sindh,,PK,+2721111626367,https://www.nandos.pk/eat/restaurant/nandos-boat-basin,,Nando's,Q3472954
nandos-north-nazimabad,nandos_pk,Nando's North Nazimabad,"Plot D - 11, Block D, North Nazimabad , Karachi, Sindh, 74600",Karachi,Sindh,,PK,+2721111626367,https://www.nandos.pk/eat/restaurant/nandos-north-nazimabad,,Nando's,Q3472954
nandos-smchs,nandos_pk,Nando's SMCHS,"Plot 8, Block A, Sub Block D, SMCHS, Karachi, Sindh, 72500",Karachi,Sindh,,PK,+2721111626367,https://www.nandos.pk/eat/restaurant/nandos-smchs,,Nando's,Q3472954
nandos-sehar,nandos_pk,Nando's Sehar,"Plot No. 31-D, Phase 6, D.H.A, Khayaban-e-Seher, Karachi, Sindh, 75500",Karachi,Sindh,,PK,+2721111626367,https://www.nandos.pk/eat/restaurant/nandos-sehar,,Nando's,Q3472954
df01e8f09a44d03b4f1dfd1c07d00189,western_union,MEEZAN BANK LTD,,Larkana,SINDH,,PK,+92 74 4055920,https://location.westernunion.com/pk/sindh/larkana/df01e8f09a44d03b4f1dfd1c07d00189,Mo-Fr 09:00-19:00; Sa 08:00-18:00,Western Union,Q861042
8d78edf97a2f27bebe46185269038748,western_union,MEEZAN BANK LTD,,Karachi,SINDH,,PK,+92 21 34492114,https://location.westernunion.com/pk/sindh/karachi/8d78edf97a2f27bebe46185269038748,Mo-Fr 09:00-19:00; Sa 08:00-18:00,Western Union,Q861042
c14672208d46bc93edf437eedd2303e8,western_union,UNITED BANK LIMITED,,Mirpur Khas,SINDH,,PK,+92 297 800030,https://location.westernunion.com/pk/sindh/mirpur-khas/c14672208d46bc93edf437eedd2303e8,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-13:00,Western Union,Q861042
a65ed0a29a31588317610af2a2ff79aa,western_union,UNITED BANK LIMITED,,Mirpur Khas,SINDH,,PK,+92 297 800163,https://location.westernunion.com/pk/sindh/mirpur-khas/a65ed0a29a31588317610af2a2ff79aa,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
d82fb344f47402d49456ccf039061875,western_union,UNITED BANK LIMITED,,Mirpur Khas,SINDH,,PK,+92 297 861271,https://location.westernunion.com/pk/sindh/mirpur-khas/d82fb344f47402d49456ccf039061875,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
