Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
218098,bluerhino,Dollar General #21177,,ADAMS,NE,,US,+1 402-817-5560,,,Blue Rhino,Q65681213
192104,bluerhino,Frontier Cooperative #408,,Adams,NE,,US,+1 402-988-2815,,,Blue Rhino,Q65681213
33989,citi,ATM ADAMS STATE BANK,,Adams,NE,,US,,,,Citibank,Q857063
33988,citi,ATM ADAMS STATE BANK,,Adams,NE,,US,,,,Citibank,Q857063
21177,dollar_general,Dollar General,,Adams,NE,,US,+1 402-817-5560,https://www.dollargeneral.com/store-directory/ne/adams/21177,Mo-Su 08:00-22:00,Dollar General,Q145168
1352356,usps,ADAMS,,ADAMS,NE,,US,+1 402-988-4975,,"Mo-Fr 07:00-12:00,12:30-13:30; Sa 08:45-10:00",United States Postal Service,Q668687
6830100002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,615 MAIN ST,ADAMS,NE,,US,,,,United States Postal Service,Q668687
6830100003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,615 MAIN ST,ADAMS,NE,,US,,,,United States Postal Service,Q668687
6830100001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,615 MAIN ST,ADAMS,NE,,US,,,,United States Postal Service,Q668687
,visa,,,ADAMS,NE,,US,,,,,
,visa,,,ADAMS,NE,,US,,,,,
,visa,,,BEATRICE,NE,,US,,,,,
