City,Place Name,Zipcode,Name
San Sebasti�n,burgerking,,unknown,Burger King
Oiartzun,burgerking,,unknown,Burger King
Irun,burgerking,,unknown,Burger King
ORDIZIA,visa,,unknown,unknown
BERGARA,visa,,unknown,unknown
EIBAR,visa,,unknown,unknown
AZPEITIA,visa,,unknown,unknown
ZARAUTZ,visa,,unknown,unknown
SAN SEBASTIAN,visa,,unknown,unknown
ERRENTERIA,visa,,unknown,unknown
IRUN,visa,,unknown,unknown
Eibar,vodafone_es,,unknown,Vodafone Eibar
San Sebastián,vodafone_es,,unknown,Vodafone Garbera Merkatal Zentroa
Irún,vodafone_es,,unknown,Vodafone Irun Paseo De Colon
Hernani,vodafone_es,,unknown,Vodafone Hernani
Usurbil,vodafone_es,,unknown,Vodafone Urbil
Rentería,vodafone_es,,unknown,Vodafone Rentería
Legazpi,western_union,,unknown,CORREOS Y TELEGRAFOS
Arrasate,western_union,,unknown,JANARI DENDA
O�ati,western_union,,unknown,CORREOS Y TELEGRAFOS
Aretxabaleta,western_union,,unknown,CORREOS Y TELEGRAFOS
Lazkao,western_union,,unknown,CORREOS Y TELEGRAFOS
Beasain,western_union,,unknown,CORREOS Y TELEGRAFOS
Ordizia,western_union,,unknown,CIBER LOCUTORIO RENZO
Eibar,western_union,,unknown,CORREOS Y TELEGRAFOS
Elgoibar,western_union,,unknown,CORREOS Y TELEGRAFOS
Azpeitia,western_union,,unknown,CORREOS Y TELEGRAFOS
Azkoitia,western_union,,unknown,TABAKOAK AZKOITIA
Tolosa,western_union,,unknown,CORREOS Y TELEGRAFOS
Soraluze Placencia De Las Arma,western_union,,unknown,CORREOS Y TELEGRAFOS
Bergara,western_union,,unknown,CORREOS Y TELEGRAFOS
Zumarraga,western_union,,unknown,CORREOS Y TELEGRAFOS
Asteasu,western_union,,unknown,MATTIN
Villabona,western_union,,unknown,CORREOS Y TELEGRAFOS
Lasarte-oria,western_union,,unknown,CORREOS Y TELEGRAFOS
Usurbil,western_union,,unknown,CORREOS Y TELEGRAFOS
Zarautz,western_union,,unknown,CORREOS Y TELEGRAFOS
Orio,western_union,,unknown,CORREOS Y TELEGRAFOS
Zumaia,western_union,,unknown,CORREOS Y TELEGRAFOS
Urnieta,western_union,,unknown,CORREOS Y TELEGRAFOS
Donostia,western_union,,unknown,GLOBAL EXCHANGE SAN SEBASTIAN
San Sebastian,western_union,,unknown,CORREOS Y TELEGRAFOS
Oiartzun,western_union,,unknown,CORREOS Y TELEGRAFOS
Astigarraga,western_union,,unknown,CORREOS Y TELEGRAFOS
Hernani,western_union,,unknown,CORREOS Y TELEGRAFOS
Hondarribia,western_union,,unknown,CORREOS Y TELEGRAFOS
Irun,western_union,,unknown,CORREOS Y TELEGRAFOS
Mutriku,western_union,,unknown,CORREOS Y TELEGRAFOS
Deba,western_union,,unknown,CORREOS Y TELEGRAFOS
Andoain,western_union,,unknown,CORREOS Y TELEGRAFOS
Pasaia,western_union,,unknown,CORREOS Y TELEGRAFOS
Errenteria,western_union,,unknown,LOCUTORIO JOHNNY
Donostia San Sebastian,western_union,,unknown,LOCUTORIO BI GARA
Renteria,western_union,,unknown,CORREOS Y TELEGRAFOS
