City,Place Name,Zipcode,Name
Boeng Proluet,western_union,,unknown,PREAH YUKUNTHOR BRANCH
Tuol Tumpung Ti Muoy,western_union,,unknown,KE SUTHY
Phsar Daeum Kor,western_union,,unknown,KAN SOPHON
Boeng Keng Kang Ti Bei,western_union,,unknown,SEILA
Tuek L Ak Ti Muoy,western_union,,unknown,MAREIN
Tuek L Ak Ti Bei,western_union,,unknown,KONG SAMOEURN
Tuek L Ak Ti Pir,western_union,,unknown,KIM HENG
Olympic,western_union,,unknown,SO SOVANDARA
Phsar Depou Ti Bei,western_union,,unknown,PENDA AN GY
Phsar Depou Ti Muoy,western_union,,unknown,RANICH WING
Chakto Mukh,western_union,,unknown,CELLCARD HEAD OFFICE
Phsar Thmei Ti Bei,western_union,,unknown,DA THOM
Boeng Kak Ti Muoy,western_union,,unknown,NITA WING
Phsar Thmei Ti Pir,western_union,,unknown,CAB- CENTRAL MARKET BRANCH
Phsar Kandal Ti Pir,western_union,,unknown,THOR MEAN HENG
Phsar Kandal Ti Muoy,western_union,,unknown,SAMNANG NIMOL IV (360)
Chrang Chamreh Ti Muoy,western_union,,unknown,NGOUN CHAN
Chraoy Chongvar,western_union,,unknown,RATANAK
