City,Place Name,Zipcode,Name
una,dominos_pizza_in,Ground floor Amb Road Opposite Ganesh Filling Station Una 177203 Himachal Pradesh una Himachal pradesh,unknown,Dominos Pizza Station Una 177203 Himachal Pradesh
Mandi,dominos_pizza_in,0,unknown,Dominos Pizza SMS COMPLEX MANDI
Shimla,dominos_pizza_in,24 THE MALL SIMLA SHIMLA Himachal Pradesh - 171001,unknown,Dominos Pizza SHIMLA
Jabli,dominos_pizza_in,GROUND FLOOR FOOD COURT COUNTER  NO. 1SAVOY GREEN CONSTRUCTED ON PROPERTY SITUATED AT KA KH. NO. 3 4 MIN KHASRA NO. 468 476 477 AND KA KH NO. 21 48MIN SAVOY GREEN JABLI HIMACHAL PRADESH JABLI Himachal Pradesh,unknown,Dominos Pizza SAVOY GREEN JABLI HIMACHAL PRADESH
Solan,dominos_pizza_in,56 120 4TH FLOORPLATINUM MALL PLATINUM MALL SOLAN (HIMACHAL) SOLAN Himachal Pradesh - 173211,unknown,Dominos Pizza PLATINUM MALL SOLAN
Kangra,dominos_pizza_in,0,unknown,"Dominos Pizza MAHESH RAJ TOWER -II, KANGRA, HIMACHAL PRADESH"
Baddi,dominos_pizza_in,0,unknown,"Dominos Pizza HOME LAND CITY MALL, BADDI"
Dharamshala,dominos_pizza_in,HILLSIDE MALL KHATA NO. 358 KHATAUNI NO. 691 &amp; 692 KHASRA NO. 3047 3048 3049 3050 3051 3054 3055 3056 3057 3081 3082 3087 3088 3090 3313 5010 3053 AND 3312 HILLSIDE MALL DHARAMSHALA (HIMACHAL PRADESH) DHARAMSHALA Himachal Pradesh,unknown,Dominos Pizza HILLSIDE MALL
HAMIRPUR,dominos_pizza_in,First Floor Nanda Complex Ward No 6 New Road Hamirpur 177001 Himachal Pradesh HAMIRPUR HIMACHAL PRADESH,unknown,Dominos Pizza Hamirpur 177001  Himachal Pradesh
Palampur,dominos_pizza_in,GROUND FLOOR SHOP NO. 47 &amp; 48 GRAND PLAZA BEARING KHATA NO. 28 29 KHATOUNI NO. 74 75 76 AND 77 GRAND PLAZA PALAMPUR HIMACHAL PRADESH PALAMPUR Himachal Pradesh - 176061,unknown,Dominos Pizza GRAND PLAZA PALAMPUR HIMACHAL PRADESH
Kullu,dominos_pizza_in,THIRD FLOOR FOOD COURT SHOBLA COMPLEX HOUSE NO. 217 WARD NO. 6 BEARING KHASRA NO. 552 2 KHATONI NO. 230 329 DHALPUR KULLU HIMACHAL PRADESH KULLU Himachal Pradesh - 175101,unknown,Dominos Pizza DHALPUR KULLU HIMACHAL PRADESH
Bilaspur,dominos_pizza_in,Ground Floor Shop No 1 2 Purnam Mall College Road Bilaspur Himachal Pradesh 174001 BILASPUR HIMACHAL PRADESH,unknown,Dominos Pizza Bilaspur Himachal Pradesh 174001
SOLAN,nissan_europe,,unknown,RC NISSAN (Workshop)
Kullu,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
Nalagarh,western_union,,unknown,KRISHNA ENTERPRISES
Mandi,western_union,,unknown,RANA ENTERPRISES
Bilaspur Hp,western_union,,unknown,RJS JEWELLERS
Bilaspur,western_union,,unknown,CHC TALAI OFF. GRD FLR OPP BABA BALAK
Solan,western_union,,unknown,PUNJAB & SIND BANK
Baddi,western_union,,unknown,MUTHOOT FINANCE LTD
Sirmaur,western_union,,unknown,SMAR WAY SYSTEMS
Shimla,western_union,,unknown,EVA CYBER CAFE
Parvanoo,western_union,,unknown,MUTHOOT FINANCE LTD
Rampur,western_union,,unknown,M K ENGINEERS
Reckong Peo,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
Una,western_union,,unknown,JMD CAB SERVICE
Nahan,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
Paonta Sahib,western_union,,unknown,CHADHA AUTO
Baijnath,western_union,,unknown,AKHIL ENTERPRISES
Manali,western_union,,unknown,MS ABHINAV AWASTHI
Hamirpur Hp,western_union,,unknown,NASCANT MEDICARE
Hamirpur,western_union,,unknown,PLANET I
Kangoo,western_union,,unknown,RAVI MEDICAL STORE
Kangra,western_union,,unknown,DHANRAJ JEWELLERS
Jawalamukhi,western_union,,unknown,LOK MITRA KENDRA
Dehra,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
Dharamshala,western_union,,unknown,PAUL MERCHANTS LIMITED
Chamba,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
Tehsil Indora,western_union,,unknown,SWASTIK TELECOM
