City,Place Name,Zipcode,Name
Sunyani,western_union,,unknown,OISL SUNYANI BRANCH
Jema,western_union,,unknown,ARB APEX BANK LTD
Sampa,western_union,,unknown,GHANA COMMERCIAL BANK SAMPA
Atebubu,western_union,,unknown,ARB APEX BANK LTD
Kintampo,western_union,,unknown,NIB BANK KINTAMPO BRANCH
Wenchi,western_union,,unknown,NIB WENCHI
Brong Ahafo,western_union,,unknown,OISL BEREKUM BRANCH
Nkoranza,western_union,,unknown,MULTICREDIT SAVINGS AND LOANS
Techiman,western_union,,unknown,GHANA COMMERCIAL BANK TECHIMAN MARKET
Drobo,western_union,,unknown,GHANA COMMERCIAL BANK DROBO
Akumadan,western_union,,unknown,GHANA COMMERCIAL BANK AKUMADAN
Berekum,western_union,,unknown,AGRIC  DEV  BANK KATO BEREKUM
Dormaa Ahenkro,western_union,,unknown,GHANA COMMERCIAL BANK DORMAA AHENKRO
Odumase,western_union,,unknown,GHANA POST COMPANY  ODUMASE
Duayaw Nkwanta,western_union,,unknown,GHANA COMMERCIAL BANK DUAYAW NKWANTA
Bechem,western_union,,unknown,GHANA COMMERCIAL BANK BECHEM
Hwidiem,western_union,,unknown,GHANA COMMERCIAL BANK HWIDIEM
Kenyasi,western_union,,unknown,PAN AFRICAN S&L KENYASI
Mim,western_union,,unknown,GHANA COMMERCIAL BANK MIM
Goaso,western_union,,unknown,GHANA COMMERCIAL BANK GOASO
Gawso,western_union,,unknown,AGRICULTURAL DEVELOPMENT BANK
Sankore,western_union,,unknown,GHANA COMMERCIAL BANK SANKORE
Kwapong,western_union,,unknown,AGRICULTURAL DEVELOPMENT BANK
Elluokrom,western_union,,unknown,ARB APEX BANK LTD
Damango,western_union,,unknown,ARB APEX BANK LTD
Yeji,western_union,,unknown,GHANA COMMERCIAL BANK YEJI
