City,Place Name,Zipcode,Name
Comuna Orlea,easypay,BAYKAL  ul. Georgi Dimitrov 47,unknown,EasyPay
Oras Corabia,easypay,GIGEN  ul. Dimitar Blagoev 1,unknown,EasyPay
Oras Corabia,easypay,GIGEN  ul. Dimitar Blagoev 43**mRL**m**mNL**msmsen magazin,unknown,EasyPay
Comuna Orlea,easypay,KRUSHOVENE  ul.Georgi Dimitrov 51,unknown,EasyPay
Comuna Orlea,easypay,OREHOVITSA  pl.Vazrazhdane 8,unknown,EasyPay
Slatina,lukoil,str. 13 Decembrie Slatina Olt Romania,unknown,SDC Slatina 1
Slatina,lukoil,str. Pitesti nr. 221 Slatina Olt Romania,unknown,SDC Slatina 2
Caracal,lukoil,str. Craoivei nr. 260 Caracal Olt Romania,unknown,SDC Caracal 1
Bals,lukoil,str. Nicolae Titulescu nr. 303 Bals Olt Romania,unknown,SDC Bals
Slatina,lukoil,str. Cerasov Slatina Olt Romania,unknown,SDC Slatina 3
Draganesti-Olt,penny,,unknown,PENNY
Bals,penny,,unknown,PENNY
Olt,penny,,unknown,PENNY
Caracal,penny,,unknown,PENNY
Corabia,penny,,unknown,PENNY
Slatina,penny,,unknown,PENNY
Comuna Osica de Sus,pepco,,unknown,Pepco
Oras Corabia,pepco,,unknown,Pepco
Comuna Scornicesti,pepco,,unknown,Pepco
Municipiul Slatina,pepco,,unknown,Pepco
Municipiul Caracal,pepco,,unknown,Pepco
Oras Bals,pepco,,unknown,Pepco
Serbanesti,rompetrol,,unknown,DODO OLTWAM SERBANSETI
Scornicesti,rompetrol,,unknown,Expres Scornicesti
Slatioara,rompetrol,,unknown,Rompetrol Partener
Caracal,rompetrol,,unknown,Rompetrol Partener
Draganesti-Olt,rompetrol,,unknown,Rompetrol Partener 
Bals,rompetrol,,unknown,Rompetrol Partener
Slatina,rompetrol,,unknown,Rompetrol Gas
Optasi Magura,rompetrol,,unknown,Rompetrol Optasi Magura
Jitaru,rompetrol,,unknown,Rompetrol Jitaru
Mihaiesti,rompetrol,,unknown,Expres Mihaesti
Strejesti,rompetrol,,unknown,Rompetrol Expres
Corabia,rompetrol,,unknown,Rompetrol Partener
Oboga,rompetrol,,unknown,DOEX Antonio Tucmeanu SRL
GRECI,visa,,unknown,unknown
CORABIA,visa,,unknown,unknown
VADASTRA,visa,,unknown,unknown
OBARSIA VECHE,visa,,unknown,unknown
VADASTRITA,visa,,unknown,unknown
VISINA,visa,,unknown,unknown
BRASTAVATU,visa,,unknown,unknown
IZBICENI,visa,,unknown,unknown
TIA MARE,visa,,unknown,unknown
CILIENI,visa,,unknown,unknown
CARACAL,visa,,unknown,unknown
SCARISOARA,visa,,unknown,unknown
BABICIU,visa,,unknown,unknown
BALS,visa,,unknown,unknown
DRAGANESTI,visa,,unknown,unknown
OSICA DE SUS,visa,,unknown,unknown
DRAGANESTI OLT,visa,,unknown,unknown
PIATRA OLT,visa,,unknown,unknown
CARLOGANI,visa,,unknown,unknown
POTCOAVA,visa,,unknown,unknown
SLATINA,visa,,unknown,unknown
VALENI,visa,,unknown,unknown
SERBANESTI,visa,,unknown,unknown
GRADINARI,visa,,unknown,unknown
TUFENI,visa,,unknown,unknown
SCORNICESTI,visa,,unknown,unknown
Corabia,western_union,,unknown,AGENTIA CORABIA
Ianca,western_union,,unknown,290124 BC ALBINA SLATINA - IANCA
Izbiceni,western_union,,unknown,POSTA ROMANA
Vadastrita,western_union,,unknown,TEXT INC ALIM VIITORUL SRL
Brastavatu,western_union,,unknown,POSTA ROMANA
Obarsia Noua,western_union,,unknown,MARIN DESI CAPLEA SRL
Scarisoara,western_union,,unknown,POSTA ROMANA
Rotunda,western_union,,unknown,NICOLA EUGENIA INTREPRINDERE INDIVIDUALA
Zanoaga,western_union,,unknown,CAROMA 2000 IMPEX SRL
Radomiresti,western_union,,unknown,POSTA ROMANA
Caracal,western_union,,unknown,PATRIA BANK CARACAL
Stoicanesti,western_union,,unknown,POSTA ROMANA
Valeni,western_union,,unknown,290120 BC ALBINA SLATINA - VALENI
Izvoarele,western_union,,unknown,290121 BC ALBINA SLATINA - IZVOARELE
Tufeni,western_union,,unknown,CONGO SRL
Maruntei,western_union,,unknown,SIAMAG MIXTCOM S R L
Buta,western_union,,unknown,POSTA ROMANA
Draganesti,western_union,,unknown,POSTA ROMANA
Draganesti Olt,western_union,,unknown,OPRISAN G D MAGAZIN MIXT SRL
Movileni,western_union,,unknown,TOTAL SELECT SRL
Vladuleni,western_union,,unknown,POSTA ROMANA
Osica De Sus,western_union,,unknown,290109 BC ALBINA SLATINA - OSICA DE SUS
Dobrun,western_union,,unknown,290110 BC ALBINA SLATINA - DOBRUN
Barza,western_union,,unknown,IVASCU SRL
Targu Jiu,western_union,,unknown,BUDMONEY ECATERINA TEODOROIU
Coteana,western_union,,unknown,290101 BC ALBINA SLATINA - COTEANA
Potcoava,western_union,,unknown,290119 BC ALBINA SLATINA - POTCOAVA
Piatra Olt,western_union,,unknown,290118 BC ALBINA SLATINA - PIATRA OLT
Bals,western_union,,unknown,CAMBIO BALS
Branet,western_union,,unknown,EURO VAMARCOM SRL
Craiova,western_union,,unknown,PRO EXCHANGE GOLD  BALCESCU 50
