Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
a5fc9d71-ff11-ed11-b83d-000d3a43e82b,costa_coffee_gg_gb_im_je,Costa Express,,Harlow,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
da4dcb99-0797-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Harlow 464,,Harlow,,,GB,,,Mo-Sa 06:00-22:00; Su 07:30-22:00,Costa Express,Q113556385
u10nd1m14qk9,gov_cma_fuel_gb,Sainsbury's,Fifth Allende Avenue,,,,GB,,,,Sainsbury's,Q152096
1051,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0402,sainsburys,Harlow,,Harlow,,,GB,+44 1279 434843,https://stores.sainsburys.co.uk/0402/harlow,Mo-Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
0464,sainsburys,Harlow Petrol Station,,Harlow,,,GB,+44 330 013 7951,https://stores.sainsburys.co.uk/0464/harlow-petrol-station,Mo-Sa 06:00-22:00; Su 07:30-22:00,Sainsbury's,Q152096
10110402,sainsburys,Harlow Travel Money,,HARLOW,,,GB,+44 1279 422390,https://stores.sainsburys.co.uk/10110402/harlow-travel-money,Mo 10:00-18:00; Tu-We 10:00-16:00; Th 09:00-16:00; Fr 10:00-18:00; Sa 10:00-16:00; Su 11:00-16:00,Sainsbury's,Q152096
3402,sainsburys,Harlow Cafe,,HARLOW,,,GB,+44 800 636262,https://stores.sainsburys.co.uk/3402/harlow-cafe,Mo-Sa 08:00-17:00; Su 09:30-15:00,Sainsbury's,Q152096
1620,timpson_gb,"Harlow, Sainsbury's",,Harlow,,,GB,+44 1279 423674,https://www.timpson.co.uk/stores/harlow-sainsburys,,Timpson,Q7807658
,visa,,,HARLOW,,,GB,,,,,
