Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CKGB0085,calvin_klein,Calvin Klein Lifestyle,,Grays,,,GB,+44 1708 804691,,Mo-Fr 10:00-21:00; Sa 09:00-21:00; Su 11:00-17:00,Calvin Klein,Q1068628
thurrock/484,claires,Shop Ear Piercings & Jewellery at Thurrock,,Thurrock,,,GB,+44 1708 869732,https://stores.claires.com/gb-thr/thurrock/484.html,Mo-Fr 10:00-21:00; Sa 09:00-21:00; Su 11:00-17:00,Claire's,Q2974996
98b88802-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Lakeside Shop Cnr,,Grays,,,GB,,,Mo-Sa 09:00-17:00; Su 10:30-17:00,Costa Coffee,Q608845
E24,gant,GANT Lakeside,,Grays,,,GB,+44 1375 787970,,Mo-Fr 10:00-20:00; Sa 09:00-20:00; Su 11:00-17:00,GANT,Q1493667
514,goldsmiths_gb,TAG Btq Lakeside,,"West Thurrock, Grays, Essex",,,GB,+44 1708 869967,https://www.goldsmiths.co.uk/store/514,Mo-Fr 10:00-21:00; Sa 09:00-21:00; Su 11:00-17:00,Goldsmiths,Q16993095
GB0908,hm,H&M Lakeside,,Grays,,,GB,+44 344 736 9000,,Mo-Fr 10:00-21:00; Sa 09:00-21:00; Su 11:00-17:00,H&M,Q188326
1671,marks_and_spencer,LAKESIDE THURROCK,,Essex,,,GB,+44 1708 985556,https://www.marksandspencer.com/stores/lakeside-thurrock-1671,Mo-Sa 09:00-21:00; Su 11:00-17:00,Marks and Spencer,Q714491
097732d6-36bd-4976-9b2e-2f8c682b6846,nike,Nike Unite Lakeside,,Essex,,,GB,+44 1375 801254,https://www.nike.com/retail/s/nike-unite-lakeside,Mo-Fr 10:00-21:00; Sa 09:00-21:00; Su 11:00-17:00,Nike Factory Store,Q483915
589,primark_gb,Primark Lakeside,,West Thurrock,,,GB,+44 1708 252472,https://www.primark.com/en-gb/stores/west-thurrock/unit-425-lakeside-shopping-centre,Mo-Fr 08:30-22:00; Sa 08:30-21:00; Su 11:00-17:00,Primark,Q137023
https://locations.tacobell.co.uk/#12020888,taco_bell,Taco Bell,,Grays,,,GB,+44 1708 890196,https://locations.tacobell.co.uk/grays/426-w-thurrock-way-food-court.html,,Taco Bell,Q752941
341,tanning_shop_ie,The Tanning Shop Lakeside,,Grays,,,GB,+44 1708 863228,https://thetanningshop.co.uk/lakeside/,,Tanning Shop,Q123101132
https://therapieclinic.com/our-clinics/essex/lakeside-shopping-centre/,therapie_clinic,Essex,,Essex,,,GB,+44 800 012 1565,https://therapieclinic.com/our-clinics/essex/lakeside-shopping-centre/,,Thérapie Clinic,Q123034602
0745,the_works,The Works,,West Thurrock,,,GB,,https://www.theworks.co.uk/Store?storeId=0745,,The Works,Q7775853
TIMBE-U332ILTLSC-1,timberland,Timberland - Lakeside,,Lakeside,,,GB,+44 1708 862692,,,Timberland,Q1539185
THGB0056,tommy_hilfiger,Tommy Hilfiger,,Thurrock,,,GB,+44 1708 985470,,,Tommy Hilfiger,Q634881
,visa,,,GRAYS,,,GB,,,,,
