City,Place Name,Zipcode,Name
TARTARUGALZINHO,visa,,unknown,unknown
MACAPA,visa,,unknown,unknown
SANTANA,visa,,unknown,unknown
FERREIRA GOMES,visa,,unknown,unknown
MAZAGAO,visa,,unknown,unknown
OIAPOQUE,visa,,unknown,unknown
SERRA DO NAVIO,visa,,unknown,unknown
VITORIA DO JARI,visa,,unknown,unknown
LARANJAL DO JARI,visa,,unknown,unknown
Oiapoque,western_union,,unknown,CENTER KENNEDY FL OIAPOQUE
Jari,western_union,,unknown,CENTER KENNEDY FL JARI
Santana,western_union,,unknown,CENTER KENNEDY FL SANTANA 2
