City,Place Name,Zipcode,Name
Caerphilly,bhf_gb,,unknown,Caerphilly BHF Shop
Mid Glamorgan,iceland_foods,,unknown,Iceland
Blackwood,j_d_wetherspoon,61–63 High Street Blackwood Caerphilly NP12 1BA,unknown,The Sirhowy
Caerphilly,j_d_wetherspoon,87–91 Cardiff Road Caerphilly Caerphilly CF83 1FQ,unknown,The Malcolm Uphill
Bargoed,londis_gb,,unknown,Londis LONDIS - MCDONNELL GENERAL STORES
Caerphilly,marstons_plc,Pontygwindy Road 100560 Caerphilly CF83 3HR,unknown,Pontygwindy Alehouse
Bargoed,morrisons_gb,,unknown,Bargoed Petrol Station
Bargoed,premier_gb,,unknown,Premier Deri Stores
Caerphilly,specsavers,,unknown,Caerphilly
Blackwood,specsavers,,unknown,Blackwood
Blackwood,vets4pets_gb,,unknown,Blackwood Vets4Pets
Caerphilly,vets4pets_gb,,unknown,Caerphilly Vets4Pets
CAERPHILLY,visa,,unknown,unknown
BLACKWOOD,visa,,unknown,unknown
Llanbradach,well_gb,,unknown,Well Pharmacy
Blackwood,western_union,,unknown,RAMSDENS BLACKWOOD
Bedwas,wolseley_gb,,unknown,Caerphilly
