City,Place Name,Zipcode,Name
CULIACAN,moneygram,,unknown,BANCO AZTECA MEXICO - CULIACAN - ELEKTRA
GUASAVE,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10OBR5
SINALOA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10OBR5
LOS MOCHIS,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10OBR5
MAZATLAN,moneygram,,unknown,SORIANA - #671 - MAZATLAN - SENDERO MAZA
NAVOLATO,moneygram,,unknown,OXXO - ZAPATA CUL
CULIACAN DE ROSALES,moneygram,,unknown,464 MODATELAS CULIACAN V - #7192 - CULIA
CHOIX,moneygram,,unknown,OXXO - #10OBR50SII - PINO SUAREZ LMM
EL FUERTE,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10OBR5
ESCUINAPA,moneygram,,unknown,SORIANA - #593 - ESCUINAPA - ESCUINAPA
GUAMUCHIL,moneygram,,unknown,SORIANA - #565 - GUAMUCHIL - GUAMUCHIL
VILLA JUAREZ,moneygram,,unknown,COPPEL TRANSMISORES - VILLA JUAREZ - VIL
ROSARIO,moneygram,,unknown,OXXO - MINEROS CUL
ELOTA,moneygram,,unknown,OXXO - RIO ELOTA CUL
SAN IGNACIO,moneygram,,unknown,OXXO - SAN IGNACIO CUL
AHOME,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10OBR5
ANGOSTURA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10OBR5
BADIRAGUATO,moneygram,,unknown,OXXO - LAS CANIAS CUL
CONCORDIA,moneygram,,unknown,OXXO - MESILLAS SALIDA CUL
COSALA,moneygram,,unknown,OXXO - COSALA CUL
EL ROSARIO,moneygram,,unknown,DINERO EXPRESS - #8674 - EL ROSARIO - BA
LA CRUZ DE ELOTA,moneygram,,unknown,COPPEL TRANSMISORES - LA CRUZ DE ELOTA -
MOCORITO,moneygram,,unknown,OXXO - REFORMA CUL
SINALOA DE LEYVA,moneygram,,unknown,CASA DE CAMBIO LA MONEDA - #422
VILLA UNION,moneygram,,unknown,OXXO - VILLA UNION CUL
MAZTLAN,moneygram,,unknown,BANCO AZTECA MEXICO - MAZTLAN - EKT PLAZ
QUILA,moneygram,,unknown,OXXO - QUILA CUL
CULIACAN ROSALES,moneygram,,unknown,ELEKTRA - #9883 - CULIACAN ROSALES - BA
ELDORADO,moneygram,,unknown,OXXO - SONORA CUL
LA CRUZ,moneygram,,unknown,TELECOMM - #TELECOMM 25032 - LA CRUZ - E
NOVOLATO,moneygram,,unknown,WALDOS - #6553 - NAVOLATO
SIND. AGUARUTO,moneygram,,unknown,LEY - #1211 - SIND. AGUARUTO - EXPRESS
VILLA JUAREZ NAVOLATO,moneygram,,unknown,LEY - #1223 - EXPRESS VILLA JUAREZ
QUILA  CULIACAN,moneygram,,unknown,LEY - #1224 -   EXPRESS QUILA
LA REFORMA ANGOSTURA,moneygram,,unknown,LEY - #1200 - LA REFORMA ANGOSTURA -  E
LA CRUZ ELOTA,moneygram,,unknown,LEY - #1237 - LA CRUZ ELOTA - EXPRESS
SALVADOR ALVARADO,moneygram,,unknown,OXXO - #10OBR50HBG - VILLA LMM
MOCHIS,moneygram,,unknown,WALDOS - #6622 - MOCHIS - 6622 - LOS MOC
AHOME/LOS MOCHIS,moneygram,,unknown,WALDOS - #6178 - AHOME/LOS MOCHIS - 6178
VILLA BENITO JUAREZ,moneygram,,unknown,SORIANA - #203
TOPOLOBAMPO,moneygram,,unknown,SERVICHEQUES - #183
EL CARRIZO (VILLA GUSTAVO DIAZ ORDAZ),moneygram,,unknown,SERVICHEQUES - AHOME
ESTACION BAMOA,moneygram,,unknown,CASA DE CAMBIO LA MONEDA - GUASAVE
COSTA RICA,moneygram,,unknown,OXXO - SANTA LUCIA CUL
HIGUERA DE ZARAGOZA,moneygram,,unknown,OXXO - #10OBR50NZE - LORENZO LMM
