Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
978,aaa,Victoria - Hillside Centre Service,,Victoria,BC,,CA,+1 250-414-8320,,,American Automobile Association,Q463436
0778,albert_walter,Hillside SC,,Victoria,BC,,CA,+1 250-595-5354,https://web.aw.ca/en/locations/0778/victoria/hillside-sc,Mo-Tu 09:00-18:00; We-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,A&W,Q2818848
9000736526,dollarama,Dollarama,,Victoria,BC,,CA,+1 250-592-7794,,Mo 10:00-17:00; Tu-We 08:00-18:00; Th-Sa 08:00-21:00; Su 08:00-18:00,Dollarama,Q3033947
849,gamestop_ca,HILLSIDE SHOPPING CENTRE,,Victoria,BC,,CA,+1 250-370-1780,,Mo-Tu 10:00-18:00; We-Fr 10:00-21:00; Sa 10:00-18:00; Su 11:00-17:00,GameStop,Q202210
031817_2231913,hallmark,Hallmark Cards & Gifts,,Victoria,BC,,CA,+1 250-595-6331,https://stores.hallmark.com/bc/victoria/hallmark-cards-gifts-victoria-bc-031817.html,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Hallmark,Q1521910
43266872,moneygram,SHOPPERS DRUG MART  0226 - CANADA POST,,VICTORIA,BC,,CA,+1 250-595-5111,,Mo-Fr 09:00-21:00; Sa 09:00-17:00; Su 09:00-18:00,MoneyGram,Q1944412
ca2845ba68,pandora,A propos de Boutique Bijoux Pandora Ann-Louise Jewellers Ltd. - Hillside Centre,,Victoria,BC,,CA,+1 250-595-0426,https://stores.pandora.net/bc/victoria/bijoux-pandora-ca2845ba68.html,,Pandora,Q2241604
3302,recipe_unlimited,New York Fries Hillside,,Victoria,BC,,CA,+1 778-440-7771,,Mo-We 10:30-18:00; Th-Fr 10:30-20:00; Sa 10:30-18:00; Su 11:00-17:00,New York Fries,Q7013558
14097,rogers_communications,Hillside Shopping Centre,,Victoria,BC,,CA,+1 250-370-4339,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
6048,specsavers,Hillside Shopping Centre,,Victoria,BC,,CA,+1 250-410-3762,https://www.specsavers.ca/stores/hillsideshoppingcentre,,Specsavers,Q2000610
https://restaurants.subway.com/#14920688,subway,Subway Hillside Centre,,Victoria,BC,,CA,+1 778-433-1644,https://restaurants.subway.com/fr_ca/canada/bc/victoria/1644-hillside-avenue,Mo-Tu 10:00-18:00; We-Fr 10:00-21:00; Sa 10:00-18:00; Su 11:00-17:00,Subway,Q244457
8796415983639,thebodyshop,Hillside Shopping Centre,,Victoria,BC,,CA,,https://www.thebodyshop.com/en-ca/store-details/hillside-shopping-centre/1439,,The Body Shop,Q837851
102619,tim_hortons,Tim Hortons,,Victoria,BC,,CA,+1 250-595-8343,,Mo-We 06:00-21:00; Fr-Su 06:00-21:00,Tim Hortons,Q175106
93728,tjx,VICTORIA ,1644 Hillside Ave.,Victoria,BC,,CA,+1 250-595-5931,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Marshalls,Q15903261
,visa,,,VICTORIA,BC,,CA,,,,,
,visa,,,VICTORIA,BC,,CA,,,,,
1214,walmart_ca,VICTORIA E - HILLSIDE MALL,,Victoria,BC,,CA,+1 250-220-8318,,Mo-Su 07:00-22:00,Walmart,Q483551
9504f14576db9406d191351b1ac11005,western_union,WAL MART #1214,,Victoria,BC,,CA,+1 250-220-8318,https://location.westernunion.com/ca/bc/victoria/9504f14576db9406d191351b1ac11005,,Western Union,Q861042
aa25ad50541bc1f6473427768e8fdfda,western_union,WAL MART #1214,,Victoria,BC,,CA,+1 250-220-8318,https://location.westernunion.com/ca/bc/victoria/aa25ad50541bc1f6473427768e8fdfda,,Western Union,Q861042
f9a0bb53ccc881e321983c8d6ebc2905,western_union,H & R BLOCK #51392,,Victoria,BC,,CA,+1 250-595-2753,https://location.westernunion.com/ca/bc/victoria/f9a0bb53ccc881e321983c8d6ebc2905,Mo-Fr 08:00-17:00,Western Union,Q861042
19ef312ccb472e71f587021ba5209941,western_union,SCOTIABANK #40840,,Victoria,BC,,CA,+1 250-953-5560,https://location.westernunion.com/ca/bc/victoria/19ef312ccb472e71f587021ba5209941,Mo-Th 09:30-16:00; Fr 09:30-17:00; Sa 09:30-15:00,Western Union,Q861042
