City,Place Name,Zipcode,Name
Кърджали,billa,,unknown,KARDJALI
Кърджали,bulgarian_posts_bg,,unknown,Кърджали 10
Опълченско,bulgarian_posts_bg,,unknown,Опълченско
Глухар,bulgarian_posts_bg,,unknown,Глухар
Широко поле,bulgarian_posts_bg,,unknown,Широко поле
Миладиново,bulgarian_posts_bg,,unknown,Миладиново
Пчеларово,bulgarian_posts_bg,,unknown,Пчеларово
Мост,bulgarian_posts_bg,,unknown,Мост
Перперек,bulgarian_posts_bg,,unknown,Перперек
Чифлик,bulgarian_posts_bg,,unknown,Чифлик
Стремци,bulgarian_posts_bg,,unknown,Стремци
Комунига,bulgarian_posts_bg,,unknown,Комунига
Габрово,bulgarian_posts_bg,,unknown,Габрово
Черноочене,bulgarian_posts_bg,,unknown,Черноочене
Безводно,bulgarian_posts_bg,,unknown,Безводно
Рани лист,bulgarian_posts_bg,,unknown,Рани лист
Паничково,bulgarian_posts_bg,,unknown,Паничково
Бойно,bulgarian_posts_bg,,unknown,Бойно
Енчец,bulgarian_posts_bg,,unknown,Енчец
Костино,bulgarian_posts_bg,,unknown,Костино
Ардино,bulgarian_posts_bg,,unknown,Ардино
Бял извор,bulgarian_posts_bg,,unknown,Бял извор
Падина,bulgarian_posts_bg,,unknown,Падина
Горно Прахово,bulgarian_posts_bg,,unknown,Горно Прахово
Млечино,bulgarian_posts_bg,,unknown,Млечино
Ленище,bulgarian_posts_bg,,unknown,Ленище
Еньовче,bulgarian_posts_bg,,unknown,Еньовче
Жълтуша,bulgarian_posts_bg,,unknown,Жълтуша
Боровица,bulgarian_posts_bg,,unknown,Боровица
Русалско,bulgarian_posts_bg,,unknown,Русалско
Момчилград,bulgarian_posts_bg,,unknown,Момчилград
Груево,bulgarian_posts_bg,,unknown,Груево
Звездел,bulgarian_posts_bg,,unknown,Звездел
Нановица,bulgarian_posts_bg,,unknown,Нановица
Равен,bulgarian_posts_bg,,unknown,Равен
Мишевско,bulgarian_posts_bg,,unknown,Мишевско
Рогозче,bulgarian_posts_bg,,unknown,Рогозче
Джебел,bulgarian_posts_bg,,unknown,Джебел
Припек,bulgarian_posts_bg,,unknown,Припек
Дрангово,bulgarian_posts_bg,,unknown,Дрангово
Добромирци,bulgarian_posts_bg,,unknown,Добромирци
Бенковски,bulgarian_posts_bg,,unknown,Бенковски
Чакаларово,bulgarian_posts_bg,,unknown,Чакаларово
Фотиново,bulgarian_posts_bg,,unknown,Фотиново
Самодива,bulgarian_posts_bg,,unknown,Самодива
Подкова,bulgarian_posts_bg,,unknown,Подкова
Кирково,bulgarian_posts_bg,,unknown,Кирково
Чорбаджийско,bulgarian_posts_bg,,unknown,Чорбаджийско
Тихомир,bulgarian_posts_bg,,unknown,Тихомир
Крумовград,bulgarian_posts_bg,,unknown,Крумовград
Голямо Каменяне,bulgarian_posts_bg,,unknown,Голямо Каменяне
Странджево,bulgarian_posts_bg,,unknown,Странджево
Аврен,bulgarian_posts_bg,,unknown,Аврен
Егрек,bulgarian_posts_bg,,unknown,Егрек
Малък Девесил,bulgarian_posts_bg,,unknown,Малък Девесил
Голяма чинка,bulgarian_posts_bg,,unknown,Голяма чинка
Гулийка,bulgarian_posts_bg,,unknown,Гулийка
Горна кула,bulgarian_posts_bg,,unknown,Горна кула
Черничево,bulgarian_posts_bg,,unknown,Черничево
Поточница,bulgarian_posts_bg,,unknown,Поточница
Токачка,bulgarian_posts_bg,,unknown,Токачка
гр. Кърджали,i_and_g_brokers,ул. 8-ми март № 32 до КАТ Кърджали,unknown,Кърджали
гр. Ардино,i_and_g_brokers,ул. Родопи № 2,unknown,Ардино
гр. Крумовград,i_and_g_brokers,ул. Димитър Благоев  № 10,unknown,Крумовград
гр. Кърджали,i_and_g_brokers,ж.к. Възрожденци бул. Христо Ботев № 67 магазин 4,unknown,Кърджали
гр. Кърджали,i_and_g_brokers,бул. Тракия № 13,unknown,Кърджали
гр. Кърджали,i_and_g_brokers,бул. България № 79,unknown,Кърджали
