City,Place Name,Zipcode,Name
Tarbert,an_post_ie,TARBERT POST OFFICE CHURCH STREET TARBERT LISTOWEL CO. KERRY,unknown,TARBERT
Listowel,an_post_ie,GALA MOYVANE GALA KNOCKANURE ROAD MOYVANE LISTOWEL CO. KERRY,unknown,GALA MOYVANE
Ballylongford,an_post_ie,CENTRA BALLYLONGFORD CENTRA BRIDGE STREET BALLYLONGFORD LISTOWEL CO. KERRY,unknown,CENTRA BALLYLONGFORD
Brosna,an_post_ie,BROSNA POST OFFICE BROSNA TRALEE CO. KERRY,unknown,BROSNA
Listowel,an_post_ie,LISTOWEL POST OFFICE SUPERVALU SHOPPING CENTRE CONVENT STREET LISTOWEL CO. KERRY,unknown,LISTOWEL
Lisselton,an_post_ie,LISSELTON POST OFFICE LISSELTON CROSS LISSELTON LISTOWEL CO. KERRY,unknown,LISSELTON
Ballybunnion,an_post_ie,BALLYBUNION POST OFFICE MAIN STREET BALLYBUNNION LISTOWEL CO. KERRY,unknown,BALLYBUNION
Lyracrompane,an_post_ie,LYRACROMPANE POST OFFICE GLASHANACREE LYRACROMPANE LISTOWEL CO. KERRY,unknown,LYREACROMPANE
Ballyduff,an_post_ie,BALLYDUFF POST OFFICE MAIN STREET BALLYDUFF TRALEE CO. KERRY,unknown,BALLYDUFF
Lixnaw,an_post_ie,LIXNAW POST OFFICE THE VILLAGE LIXNAW TRALEE CO. KERRY,unknown,LIXNAW
Castleisland,an_post_ie,CORDAL POST OFFICE CORDAL WEST CASTLEISLAND CO. KERRY,unknown,CORDAL
Castleisland,an_post_ie,CASTLEISLAND POST OFFICE 58 MAIN STREET CASTLEISLAND CO. KERRY,unknown,CASTLEISLAND
Causeway,an_post_ie,CAUSEWAY POST OFFICE CAUSEWAY TRALEE CO. KERRY,unknown,CAUSEWAY
Scartaglen,an_post_ie,SCARTAGLEN POST OFFICE SCARTAGLEN KILLARNEY CO. KERRY,unknown,SCARTAGLEN
Abbeydorney,an_post_ie,ABBEYDORNEY POST OFFICE THE VILLAGE ABBEYDORNEY TRALEE CO. KERRY,unknown,ABBEYDORNEY
Rathmore,an_post_ie,RATHMORE POST OFFICE WEST END RATHMORE CO. KERRY,unknown,RATHMORE
Ardfert,an_post_ie,KILMOYLEY POST OFFICE LERRIG CROSS ARDFERT TRALEE CO. KERRY,unknown,KILMOYLEY
Ballyheige,an_post_ie,BALLYHEIGUE POST OFFICE MAIN STREET BALLYHEIGUE TRALEE CO. KERRY,unknown,BALLYHEIGUE
Ardfert,an_post_ie,ARDFERT POST OFFICE THE VILLAGE ARDFERT TRALEE CO. KERRY,unknown,ARDFERT
Tralee,an_post_ie,TRALEE POST OFFICE EDWARD STREET TRALEE CO. KERRY,unknown,TRALEE
Tralee,an_post_ie,ROCK STREET POST OFFICE 116 ROCK STREET TRALEE CO. KERRY,unknown,ROCK STREET
Farranfore,an_post_ie,FARRANFORE POST OFFICE FARRANFORE KILLARNEY CO. KERRY,unknown,FARRANFORE
Killarney,an_post_ie,KILCUMMIN POST OFFICE CLASHNAGARRANE KILCUMMIN KILLARNEY CO. KERRY,unknown,KILCUMMIN
Killarney,an_post_ie,GLENFLESK POST OFFICE GLENFLESK KILLARNEY CO. KERRY,unknown,GLENFLESK
Castlemaine,an_post_ie,CASTLEMAINE POST OFFICE CASTLEMAINE KILLARNEY CO. KERRY,unknown,CASTLEMAINE
Killarney,an_post_ie,FAIRHILL POST OFFICE THE COURTYARD FAIR HILL KILLARNEY CO. KERRY,unknown,FAIR HILL
Killarney,an_post_ie,KILLARNEY POST OFFICE NEW STREET KILLARNEY CO. KERRY,unknown,KILLARNEY
Milltown,an_post_ie,MILLTOWN POST OFFICE CHURCH STREET MILLTOWN KILLARNEY CO. KERRY,unknown,MILTOWN
Beaufort,an_post_ie,BEAUFORT POST OFFICE BEAUFORT KILLARNEY CO. KERRY,unknown,BEAUFORT
Killorglin,an_post_ie,KILLORGLIN POST OFFICE UPPER BRIDGE STREET KILLORGLIN CO. KERRY,unknown,KILLORGLIN
Castlegregory,an_post_ie,CASTLEGREGORY POST OFFICE TAILOR'S ROW CASTLEGREGORY TRALEE CO. KERRY,unknown,CASTLEGREGORY
Kilgarvan,an_post_ie,KILGARVAN POST OFFICE GORTNABOUL KILGARVAN KILLARNEY CO. KERRY,unknown,KILGARVAN
Annascaul,an_post_ie,ANNASCAUL POST OFFICE ANNASCAUL TRALEE CO. KERRY,unknown,ANNASCAUL
Kenmare,an_post_ie,KENMARE POST OFFICE 16 MAIN STREET KENMARE KILLARNEY CO. KERRY,unknown,KENMARE
Glenbeigh,an_post_ie,GLENBEIGH POST OFFICE KILNABRACK LOWER GLENBEIGH KILLARNEY CO. KERRY,unknown,GLENBEIGH
Glencar,an_post_ie,GLENCAR POST OFFICE LYRANES UPPER GLENCAR KILLORGLIN CO. KERRY,unknown,GLENCAR
Blackwater Bridge,an_post_ie,BLACKWATER BRIDGE POST OFFICE RAYCOSLOUGH BLACKWATER BRIDGE KILLARNEY CO. KERRY,unknown,BLACKWATER BRIDGE
Dingle,an_post_ie,DINGLE POST OFFICE MAIN STREET DINGLE TRALEE CO. KERRY,unknown,An Daingean
Sneem,an_post_ie,SNEEM POST OFFICE SOUTH SQUARE SNEEM KILLARNEY CO. KERRY,unknown,SNEEM
Ventry,an_post_ie,VENTRY POST OFFICE VENTRY TRALEE CO. KERRY,unknown,Ceann Trá
Caherciveen,an_post_ie,XL STOP & SHOP DEELIS DEELIS CAHERCIVEEN CO. KERRY,unknown,XL STOP & SHOP DEELIS
Cahersiveen,an_post_ie,CAHERCIVEEN POST OFFICE 16/17 CHURCH STREET CAHERCIVEEN CO. KERRY,unknown,CAHIRCIVEEN
Castlecove,an_post_ie,CASTLECOVE POST OFFICE LISS CASTLECOVE KILLARNEY CO. KERRY,unknown,CASTLECOVE
Waterville,an_post_ie,WATERVILLE POST OFFICE TOP CROSS WATERVILLE KILLARNEY CO. KERRY,unknown,WATERVILLE
Ballinskelligs,an_post_ie,BALLINSKELLIGS POST OFFICE CLOGHANEANUA BALLINSKELLIGS KILLARNEY CO. KERRY,unknown,Baile an Sceilg
Portmagee,an_post_ie,PORTMAGEE POST OFFICE PORTMAGEE KILLARNEY CO. KERRY,unknown,PORTMAGEE
Castleisland,bmw_group,,unknown,Aherns
KERRY,mr_price_ie,CHURCH ROADCASTLEISLAND,unknown,MrPRICE Castleisland
TRALEE,next,,unknown,TRALEE - MANOR WEST RETAIL PARK
Ballybunion,supervalu_ie,,unknown,SuperValu
Caherciveen,supervalu_ie,,unknown,SuperValu
Castleisland,supervalu_ie,,unknown,SuperValu
Dingle,supervalu_ie,,unknown,SuperValu
Kenmare,supervalu_ie,,unknown,SuperValu
