City,Place Name,Zipcode,Name
Mirpur,western_union,,unknown,U MICROFINANCE BANK LIMITED
Skardu,western_union,,unknown,ALLIED BANK
Poonch,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Sudhnoti,western_union,,unknown,"ZTBL, SUDHNOTI BRANCH"
Muzaffarabad,western_union,,unknown,UNITED BANK LIMITED
Bhimber,western_union,,unknown,PAKISTAN POST OFFICE
Shensa,western_union,,unknown,"ZTBL, SHENSA BRANCH"
Khuiratta,western_union,,unknown,"JS BANK LIMITED , SERI AJK BRANCH"
Distt Muzaffarabad A K,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Kashmir,western_union,,unknown,"JS BANK LIMITED , KOTLI  BRANCH"
Azad Kashmir,western_union,,unknown,"JS BANK LIMITED , M.AZAD KASHMIR BRANCH"
Chattar A K,western_union,,unknown,MCB BANK LIMITED
Hattian Bala,western_union,,unknown,MCB BANK LTD
Muzaffarabad A K,western_union,,unknown,MCB BANK LIMITED
Mandi Bahauddin,western_union,,unknown,UNITED BANK LIMITED
Hattian,western_union,,unknown,"ZTBL, HATTIAN BRANCH"
Komikot,western_union,,unknown,ALLIED BANK
Kohala,western_union,,unknown,ALLIED BANK
Chakothi,western_union,,unknown,ALLIED BANK
Rawalakot,western_union,,unknown,RAWALAKOT
Dhir Kot,western_union,,unknown,ALLIED BANK
Danna,western_union,,unknown,ALLIED BANK
Rakhyal,western_union,,unknown,UNITED BANK LIMITED
Bagh,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Bagh Ajk,western_union,,unknown,"FAYSAL BANK LTD, BAGH BRANCH"
Rawli,western_union,,unknown,ALLIED BANK
Haveli,western_union,,unknown,"ZTBL, HAVELI BRANCH"
Dadyal,western_union,,unknown,UNITED BANK LIMITED
Osia,western_union,,unknown,MCB BANK LIMITED
Rawlakot,western_union,,unknown,PAKISTAN POST OFFICE
Azad Jammu And Kashmir,western_union,,unknown,"PARAGON EXCHANGE ,RAWALAKOT  BRANCH"
Khaigala,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Pounch,western_union,,unknown,ABBAS PUR
Dhirkot A K,western_union,,unknown,MCB BANK LIMITED
Khui Ratta,western_union,,unknown,MCB BANK LIMITED
Hajira,western_union,,unknown,ALLIED BANK
Hajira A K,western_union,,unknown,MCB BANK LIMITED
Tangi Gala,western_union,,unknown,ALLIED BANK
Sehnsa,western_union,,unknown,MCB BANK LIMITED
Kala Dab,western_union,,unknown,ALLIED BANK
Kotli,western_union,,unknown,BANK ALFALAH LIMITED
Kakra Town,western_union,,unknown,ALLIED BANK
Kotli Ak,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Kotli A K,western_union,,unknown,MCB BANK LIMITED
Potha Sensa,western_union,,unknown,ALLIED BANK
Sensa A K,western_union,,unknown,ALLIED BANK
Chungpur,western_union,,unknown,ALLIED BANK
Sehar Mandi,western_union,,unknown,ALLIED BANK
Khooirata,western_union,,unknown,ALLIED BANK
Nar A K,western_union,,unknown,ALLIED BANK
Ratta,western_union,,unknown,ALLIED BANK
Charohi,western_union,,unknown,ALLIED BANK
Mirpur A K,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Potha Sher,western_union,,unknown,ALLIED BANK
Chattro,western_union,,unknown,ALLIED BANK
Hamidpur Colony,western_union,,unknown,ALLIED BANK
Khanabad,western_union,,unknown,ALLIED BANK
Chkwal,western_union,,unknown,"FAYSAL BANK LTD, DHUDIAL BRANCH"
Ratta Cross,western_union,,unknown,ALLIED BANK
Bhimber Ak,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Chaksawari A K,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0140"
Khadimabad,western_union,,unknown,ALLIED BANK
Kandor,western_union,,unknown,ALLIED BANK
Charoi A K,western_union,,unknown,MCB BANK LIMITED
Bheli Bathar,western_union,,unknown,ALLIED BANK
Chakswari,western_union,,unknown,ALLIED BANK
Siakh,western_union,,unknown,ALLIED BANK
Dhangri Bala,western_union,,unknown,ALLIED BANK
Bindi,western_union,,unknown,ALLIED BANK
Barnala A K,western_union,,unknown,MCB BANK LIMITED
Islam Garh,western_union,,unknown,MCB BANK LIMITED
Akalgarh,western_union,,unknown,ALLIED BANK
Gujrat,western_union,,unknown,"FAYSAL BANK LTD, BHIMBER ROAD BRANCH"
Mirpur  A K,western_union,,unknown,ALLIED BANK
Mirpur Ak,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Kakra Town A K,western_union,,unknown,MCB BANK LIMITED
Mangla Colony,western_union,,unknown,ALLIED BANK
Mangla,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Khambal,western_union,,unknown,ALLIED BANK
Blah Sangote,western_union,,unknown,ALLIED BANK
Bhimber A K,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Sangot A K,western_union,,unknown,MCB BANK LIMITED
Chachian A K,western_union,,unknown,MCB BANK LIMITED
Jatlan Branch Mirpur  Ak,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Jatlan,western_union,,unknown,MCB BANK LIMITED
District  Courts   Mirpur  Ak,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Distt Bhimber,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Jhelum,western_union,,unknown,UNITED BANK LIMITED
