Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,WALBRZYCH,DOLNOSLASKIE,,PL,,,,,
,visa,,,WALBRZYCH,DOLNOSLASKIE,,PL,,,,,
,visa,,,WALBRZYCH,DOLNOSLASKIE,,PL,,,,,
efa805510f09437d0c575328ce447a15,western_union,INMEDIO,,Walbrzych,DOLNOSLASKIE,,PL,+48 22 572 31 31,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/efa805510f09437d0c575328ce447a15,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:00-17:00,Western Union,Q861042
cbf0ef044b9fea370f58cba503f4547c,western_union,INVEST HOUSE SYLWIA RUDNIK,,Walbrzych,DOLNOSLASKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/cbf0ef044b9fea370f58cba503f4547c,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Western Union,Q861042
2821066f15309ec537b64041f98359b2,western_union,INMEDIO,,Walbrzych,DOLNOSLASKIE,,PL,+48 22 572 31 31,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/2821066f15309ec537b64041f98359b2,Mo-Sa 08:00-21:00; Su 09:00-19:00,Western Union,Q861042
251742c1fa0affd71cfdfff3d5e1c9f3,western_union,POSREDNICTWO FINANSOWE ADAMCZAK AGNIESZK,,Walbrzych,DOLNOSLASKIE,,PL,+48 74 849 63 18,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/251742c1fa0affd71cfdfff3d5e1c9f3,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Western Union,Q861042
914ecc7b69fe7d44bfbd93554f53ae80,western_union,STEFCZYK FINANSE,,Walbrzych,DOLNOSLASKIE,,PL,+48 74 666 26 53,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/914ecc7b69fe7d44bfbd93554f53ae80,Mo-Fr 09:00-16:00,Western Union,Q861042
01d26e58ca914f795068dc70daccb29f,western_union,INMEDIO,,Walbrzych,DOLNOSLASKIE,,PL,+48 22 572 31 31,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/01d26e58ca914f795068dc70daccb29f,Mo-Sa 10:00-21:00; Su 10:00-20:00,Western Union,Q861042
76efbce72cd7b64d8e4064f05f2095c3,western_union,DORIS,,Walbrzych,DOLNOSLASKIE,,PL,+48 74 666 56 27,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/76efbce72cd7b64d8e4064f05f2095c3,Mo-Fr 09:00-17:00,Western Union,Q861042
ad3cfd21f2a69632f6fc519868a3ef83,western_union,BANK PEKAO SA,,Walbrzych,DOLNOSLASKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/ad3cfd21f2a69632f6fc519868a3ef83,Mo-Fr 09:30-17:00,Western Union,Q861042
9a1666fddf348a65dc615728d5620b87,western_union,AGENCJA OPLAT I PRZELEWOW,,Walbrzych,DOLNOSLASKIE,,PL,+48 504 232 400,https://location.westernunion.com/pl/dolnoslaskie/walbrzych/9a1666fddf348a65dc615728d5620b87,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Western Union,Q861042
