City,Place Name,Zipcode,Name
BENET,visa,,unknown,unknown
L ILE D ELLE,visa,,unknown,unknown
LA FAUTE SUR MER,visa,,unknown,unknown
L AIGUILLON SUR MER,visa,,unknown,unknown
LA TRANCHE SUR MER,visa,,unknown,unknown
VIX,visa,,unknown,unknown
MAILLEZAIS,visa,,unknown,unknown
CHAILLE LES MARAIS,visa,,unknown,unknown
ST MICHEL EN L HERM,visa,,unknown,unknown
ANGLES,visa,,unknown,unknown
ST VINCENT SUR JARD,visa,,unknown,unknown
JARD SUR MER,visa,,unknown,unknown
LONGEVILLE SUR MER,visa,,unknown,unknown
FONTENAY LE COMTE,visa,,unknown,unknown
LUCON,visa,,unknown,unknown
FONTENAY LE COMTE CEDEX,visa,,unknown,unknown
ST HILAIRE DES LOGES,visa,,unknown,unknown
TALMONT ST HILAIRE,visa,,unknown,unknown
AVRILLE,visa,,unknown,unknown
MOUTIERS LES MAUXFAITS,visa,,unknown,unknown
LES SABLES D OLONNE,visa,,unknown,unknown
LE CHAMP ST PERE,visa,,unknown,unknown
OLONNE SUR MER,visa,,unknown,unknown
MAREUIL SUR LAY DISSAIS,visa,,unknown,unknown
STE HERMINE,visa,,unknown,unknown
NALLIERS,visa,,unknown,unknown
L ILE D OLONNE,visa,,unknown,unknown
NIEUL LE DOLENT,visa,,unknown,unknown
RIVES DE L YON,visa,,unknown,unknown
LA CAILLERE ST HILAIRE,visa,,unknown,unknown
BREM SUR MER,visa,,unknown,unknown
LA MOTHE ACHARD,visa,,unknown,unknown
BOURNEZEAU,visa,,unknown,unknown
LA CHATAIGNERAIE,visa,,unknown,unknown
BRETIGNOLLES SUR MER,visa,,unknown,unknown
LA ROCHE SUR YON,visa,,unknown,unknown
MOUILLERON ST GERMAIN,visa,,unknown,unknown
LA CHAIZE LE VICOMTE,visa,,unknown,unknown
CHANTONNAY,visa,,unknown,unknown
BEAULIEU SOUS LA ROCHE,visa,,unknown,unknown
ST PIERRE DU CHEMIN,visa,,unknown,unknown
VENANSAULT,visa,,unknown,unknown
COEX,visa,,unknown,unknown
ST GILLES CROIX DE VIE,visa,,unknown,unknown
LA FERRIERE,visa,,unknown,unknown
ST MARTIN DES NOYERS,visa,,unknown,unknown
MOUILLERON LE CAPTIF,visa,,unknown,unknown
ST HILAIRE DE RIEZ,visa,,unknown,unknown
MONTOURNAIS,visa,,unknown,unknown
LE FENOUILLER,visa,,unknown,unknown
DOMPIERRE SUR YON,visa,,unknown,unknown
AIZENAY,visa,,unknown,unknown
L ILE D YEU,visa,,unknown,unknown
MACHE,visa,,unknown,unknown
POUZAUGES,visa,,unknown,unknown
LES ESSARTS,visa,,unknown,unknown
LE POIRE SUR VIE,visa,,unknown,unknown
MOUCHAMPS,visa,,unknown,unknown
COMMEQUIERS,visa,,unknown,unknown
ST MESMIN,visa,,unknown,unknown
BELLEVIGNY,visa,,unknown,unknown
LE BOUPERE,visa,,unknown,unknown
ST JEAN DE MONTS,visa,,unknown,unknown
PALLUAU,visa,,unknown,unknown
SOULLANS,visa,,unknown,unknown
SEVREMONT,visa,,unknown,unknown
ST DENIS LA CHEVASSE,visa,,unknown,unknown
CHAUCHE,visa,,unknown,unknown
ST CHRISTOPHE DU LIGNERON,visa,,unknown,unknown
LE PERRIER,visa,,unknown,unknown
LES HERBIERS,visa,,unknown,unknown
LES LUCS SUR BOULOGNE,visa,,unknown,unknown
ST FULGENT,visa,,unknown,unknown
NOTRE DAME DE MONTS,visa,,unknown,unknown
CHALLANS,visa,,unknown,unknown
LES EPESSES,visa,,unknown,unknown
LES BROUZILS,visa,,unknown,unknown
L HERBERGEMENT,visa,,unknown,unknown
CHAVAGNES EN PAILLERS,visa,,unknown,unknown
LA GARNACHE,visa,,unknown,unknown
LA BARRE DE MONTS,visa,,unknown,unknown
ST GERVAIS,visa,,unknown,unknown
BEAUVOIR SUR MER,visa,,unknown,unknown
LA GAUBRETIERE,visa,,unknown,unknown
ROCHESERVIERE,visa,,unknown,unknown
MONTAIGU VENDEE,visa,,unknown,unknown
ST LAURENT SUR SEVRE,visa,,unknown,unknown
BOIS DE CENE,visa,,unknown,unknown
LA VERRIE,visa,,unknown,unknown
BOUFFERE,visa,,unknown,unknown
LES LANDES GENUSSON,visa,,unknown,unknown
MONTAIGU CEDEX,visa,,unknown,unknown
TREIZE SEPTIERS,visa,,unknown,unknown
MORTAGNE SUR SEVRE,visa,,unknown,unknown
ST PHILBERT DE BOUAINE,visa,,unknown,unknown
BOUIN,visa,,unknown,unknown
LA GUERINIERE,visa,,unknown,unknown
ST HILAIRE DE LOULAY,visa,,unknown,unknown
LA BRUFFIERE,visa,,unknown,unknown
NOIRMOUTIER EN L ILE,visa,,unknown,unknown
CUGAND,visa,,unknown,unknown
