Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7931,lukoil,МАZS № 26,"Voinov Internachionalistov, 58, Vitebsk",Vitebsk,Vitebsk,,BY,+375 212 67-11-08,,Mo-Su 00:10-23:40,Лукойл,Q329347
6058,lukoil,АZS № 32,"M1, 608 km, 2, Vitebskaja obl., Dubrovenskij r-n",,Vitebsk,,BY,+375 2137 50-029,,Mo-Su 00:10-23:40,Лукойл,Q329347
6057,lukoil,АZS № 31,"M1, 607 km, 1, Vitebskaja obl., Dubrovenskij r-n",,Vitebsk,,BY,+375 2137 50-054,,Mo-Su 00:10-23:40,Лукойл,Q329347
6045,lukoil,МАZS № 39,"Leningradskaja, 171g, Vitebsk",Vitebsk,Vitebsk,,BY,+375 212 64-70-28,,Mo-Su 00:10-23:40,Лукойл,Q329347
6041,lukoil,МАZS № 41,"Maxima Gor'kogo, 55a, Vitebsk",Vitebsk,Vitebsk,,BY,+375 212 36-65-02,,Mo-Su 00:10-23:40,Лукойл,Q329347
6037,lukoil,МАZS № 36,"pr. Ljudnikova, 13a, Vitebsk",Vitebsk,Vitebsk,,BY,+375 212 22-68-61,,Mo-Su 00:10-23:40,Лукойл,Q329347
6029,lukoil,АZS № 34,"pr. Moskovskij, 57a, Vitebsk, Byelorussia",Vitebsk,Vitebsk,,BY,+375 212 68-90-00,,Mo-Su 00:10-23:40,Лукойл,Q329347
6024,lukoil,МАZS № 33,"Zelenogurskaja, 81, Vitebsk",Vitebsk,Vitebsk,,BY,+375 212 22-54-73,,Mo-Su 00:10-23:40,Лукойл,Q329347
6023,lukoil,АZS № 38,"Gagarina, 60a, Vitebsk",Vitebsk,Vitebsk,,BY,+375 212 37-67-40,,Mo-Su 00:10-23:40,Лукойл,Q329347
6020,lukoil,АZS № 40,"P.Brovki, 13 b, Vitebsk",Vitebsk,Vitebsk,,BY,+375 212 26-25-33,,Mo-Su 00:10-23:40,Лукойл,Q329347
6009,lukoil,МАZS № 35,"Gagarina, 1, Gorodok",Gorodok,Vitebsk,,BY,+375 2139 58-552,,Mo-Su 00:10-23:40,Лукойл,Q329347
6005,lukoil,АZS № 37,"Komsomol'skaja, 20, Novopolock",Novopolock,Vitebsk,,BY,+375 214 51-83-79,,Mo-Su 00:10-23:40,Лукойл,Q329347
6004,lukoil,АZS № 43,"Generala Beloborodova, 4, Vitebsk",Vitebsk,Vitebsk,,BY,+375 212 66-25-04,,Mo-Su 00:10-23:40,Лукойл,Q329347
257,wildberries,Wildberries,"Витебская область, Витебск, улица Ленина, 73",,Vitebsk,,BY,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
