City,Place Name,Zipcode,Name
ERRACHIDIA,visa,,unknown,unknown
Errachidia,western_union,,unknown,KSAR MELLAB
Merzouga,western_union,,unknown,ID MERZOUGA
Rissani,western_union,,unknown,RISSANI HASSSAN II
Hassi Labied,western_union,,unknown,CASH PLUS HASSI LABIED
Er-rissani,western_union,,unknown,TARFAS DRISS
Guercif,western_union,,unknown,STE CASH TRANSFERT CENTR SARL AU
Ait Hani,western_union,,unknown,DC AIT HANI
Tamtatouchte,western_union,,unknown,CASH PLUS TAMTATOUCHTE
Assoul,western_union,,unknown,TIRGA
Errich,western_union,,unknown,WAFACASH ERRICH EL MAHATTA  PF
Tinjdad,western_union,,unknown,NIMERO
Tinejdad,western_union,,unknown,ID TINEJDAD
Goulmima,western_union,,unknown,TASSHILAT ESPACE SERVICE GHRIS
Tamardoult,western_union,,unknown,CASH PLUS TAMARDOULT
Timahrachte,western_union,,unknown,CASH PLUS TIMAHRACHTE
Tadighoust,western_union,,unknown,CASH PLUS TADIGHOST
Tinghir,western_union,,unknown,TABOULMANT
Gourrama,western_union,,unknown,CASH PLUS GOURRAMA
Ksar Melleb,western_union,,unknown,KSAR MELLEB
Ksar Mellab,western_union,,unknown,CASH PLUS KSAR MELLAB
Azekour,western_union,,unknown,CASH PLUS KSAR AZEKOUR
Er Rachidia,western_union,,unknown,ERRACHIDIA
Oumjrane,western_union,,unknown,CASH PLUS OUMJRANE
Fezna Ouled Jellal,western_union,,unknown,CASH PLUS FEZNA OULED JELLAL
Ferkla El Oulia,western_union,,unknown,CASH PLUS FERKLA EL OULIA
Ammar,western_union,,unknown,KSAR AMMAR ALNIF
Boudnib,western_union,,unknown,CASH PLUS BOUDNIB
Boudenib,western_union,,unknown,ID ERRACHIDIA BOUDENIB
Betateha,western_union,,unknown,CASH PLUS BETATEHA
Zrigat,western_union,,unknown,ZRIGATE
Zrigate,western_union,,unknown,ZRIGATE
Aoufous,western_union,,unknown,ID AOUFOUS
Aoufouss,western_union,,unknown,WAFACASH AOUFOUS AMN
Erfoud,western_union,,unknown,ERFOUD NAKHLA
El Jorf,western_union,,unknown,CASH PLUS EL JORF AV MED 5 ER-RAMLIYA
Jorf,western_union,,unknown,SC JORF
Arfoud,western_union,,unknown,ID ARFOUD
Aarab Sebbah Ziz,western_union,,unknown,CASH PLUS AARAB SEBBAH ZIZ
Tighadouine,western_union,,unknown,CASH PLUS TIGHADOUINE
