City,Place Name,Zipcode,Name
ÄNGELHOLM,audi,Helsingborgsvägen 25 26272 ÄNGELHOLM,unknown,Börjessons Bil i Ängelholm AB
LAHOLM,audi,Lagavägen 9 31230 LAHOLM,unknown,Motor AB Halland
HELSINGBORG,audi,Muskötgatan 1 254 66 HELSINGBORG,unknown,Audi Helsingborg
VIKEN,audi,Trädgårdsgatan 23 26303 VIKEN,unknown,AB Auto-Älgen
KRISTIANSTAD,audi,Blekingevägen 2 29125 KRISTIANSTAD,unknown,Kristianstads Bilcentrum AB
MALMÖ,audi,Pilotgatan 2 21239 MALMÖ,unknown,Audi Malmö
TRELLEBORG,audi,Tommarpsvägen 40-42 23165 TRELLEBORG,unknown,Din Bil Syd Trelleborg
SKURUP,audi,Norrgatan 12 27437 SKURUP,unknown,Motorcenter i Skurup AB
MALMÖ,audi,Nitgatan 1 21124 MALMÖ,unknown,Mechanum Malmö
ESLÖV,audi,Kvarngatan 61 24138 ESLÖV,unknown,Bilmo i Eslöv
TOMELILLA,audi,Simrishamnsvägen 46 27336 TOMELILLA,unknown,Michelsens Bil AB
YSTAD,audi,Syrenvägen 7-9 27150 YSTAD,unknown,Michelsens Bil AB
LUND,audi,Hasslandavägen 1 22478 LUND,unknown,Toveks Bil Lund
Malmo,brewdog,Baltzarsgatan 25 211 36 Malmö Sweden,unknown,Malmö
Malmo,deloitte,,unknown,Deloitte - Malmö
Helsingborg,ionity,,unknown,Helsingborg
"Vintrie, Sverige",ionity,,unknown,Malmø
Kristianstads Kommun,ionity,,unknown,Kristianstad
Malmo,tier,,unknown,Tier
Lunds Kommun,tier,,unknown,Tier
Helsingborg,tier,,unknown,Tier
Burlovs Kommun,tier,,unknown,Tier
Kavlinge,western_union,,unknown,DIN VAN LIVS AND RESTAURANG
Hassleholm,western_union,,unknown,CIGAR CLUB
Astorp,western_union,,unknown,IDROTTSGATANS LIVS
Klippan,western_union,,unknown,CITY LIVS KLIPPAN
Helsingborg,western_union,,unknown,LADY BELLA LIVS
Trelleborg,western_union,,unknown,YALLA YALLA TRELLEBORG
