Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12823722,shell,DO SANGUANPONG OIL MITTRAPHAP NMA,,T.MITTRAPHAP A.SIKHIO,Nakhon Ratchasima,,TH,+66 86 479 1399,https://find.shell.com/th/fuel/12823722-do-sanguanpong-oil-mittraphap-nma,24/7,Shell,Q110716465
12573498,shell,DO THANADUL LATBUAKAEO NMA,,T.LATBUAKAEO A.SIKHIO,Nakhon Ratchasima,,TH,+66 81 959 4636,https://find.shell.com/th/fuel/12573498-do-thanadul-latbuakaeo-nma,24/7,Shell,Q110716465
7d8a657d7c7a6956a31ce180110a88cf,western_union,BAY SIKHIU,,Sikhio,NAKHON RATCHASIMA,,TH,+66 44 412 465,https://location.westernunion.com/th/nakhon-ratchasima/sikhio/7d8a657d7c7a6956a31ce180110a88cf,Mo-Fr 08:00-18:00,Western Union,Q861042
347f31ddbf5de0783bf214f0125a22ad,western_union,THAILAND POST SIKHIO,,Sikhio,NAKHON RATCHASIMA,,TH,+66 2 831 3271,https://location.westernunion.com/th/nakhon-ratchasima/sikhio/347f31ddbf5de0783bf214f0125a22ad,Mo-Fr 08:30-16:30,Western Union,Q861042
4ec22ef6357f23d4697df32f1f58bc9e,western_union,SIKHIU BR.,,Nakhon Ratchasima,NAKHON RATCHASIMA,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-ratchasima/nakhon-ratchasima/4ec22ef6357f23d4697df32f1f58bc9e,Mo-Su 00:01-24:00,Western Union,Q861042
5110ad21b253081f58974f4f04cb7a3c,western_union,KTB SI KHIU,,Sikhio,NAKHON RATCHASIMA,,TH,+66 44 411 666,https://location.westernunion.com/th/nakhon-ratchasima/sikhio/5110ad21b253081f58974f4f04cb7a3c,Mo-Fr 08:30-16:30,Western Union,Q861042
83bc8283e5cc1f40885c9b28c8918cb0,western_union,KTB SI KHIU,,Sikhio,NAKHON RATCHASIMA,,TH,+66 2 111 1111,https://location.westernunion.com/th/nakhon-ratchasima/sikhio/83bc8283e5cc1f40885c9b28c8918cb0,Mo-Su 06:00-22:00,Western Union,Q861042
62f74185cc2ee374dbddffecc2273342,western_union,BIG C SIKHIO,,Nakhon Ratchasima,NAKHON RATCHASIMA,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-ratchasima/nakhon-ratchasima/62f74185cc2ee374dbddffecc2273342,Mo-Su 00:01-24:00,Western Union,Q861042
53aecbbb339dd7b457689330b968c535,western_union,CORN PRODUCT CO.LTD.,,Nakhon Ratchasima,NAKHON RATCHASIMA,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-ratchasima/nakhon-ratchasima/53aecbbb339dd7b457689330b968c535,Mo-Su 00:01-24:00,Western Union,Q861042
ac2bd50c298b452df020862790927908,western_union,"KUNIMITSU CARBON (THAILAND) CO.,LTD.",,Nakhon Ratchasima,NAKHON RATCHASIMA,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-ratchasima/nakhon-ratchasima/ac2bd50c298b452df020862790927908,Mo-Su 00:01-24:00,Western Union,Q861042
1347f0ec54a0b18a8fe40d8933b871d0,western_union,LOTUS EXPRESS SIKHUI NAKHONRATCHASIMA,,Nakhon Ratchasima,NAKHON RATCHASIMA,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-ratchasima/nakhon-ratchasima/1347f0ec54a0b18a8fe40d8933b871d0,Mo-Su 00:01-24:00,Western Union,Q861042
135728ebd98bb4686510df36acdd8571,western_union,BAAC SIKHIU,,Sikhio,NAKHON RATCHASIMA,,TH,+66 44 411 370,https://location.westernunion.com/th/nakhon-ratchasima/sikhio/135728ebd98bb4686510df36acdd8571,Mo-Fr 08:30-15:30,Western Union,Q861042
d0c7b826607fadef00ab33282ceffb79,western_union,7-11 THETSABAN SIKHIO,,Sikhio,NAKHON RATCHASIMA,,TH,+66 2 826 7788,https://location.westernunion.com/th/nakhon-ratchasima/sikhio/d0c7b826607fadef00ab33282ceffb79,Mo-Su 00:01-24:00,Western Union,Q861042
6290a7e61c2188d47be52fd211b9520b,western_union,BBL SIKHIU,,Sikhio,NAKHON RATCHASIMA,,TH,+66 44 290 996,https://location.westernunion.com/th/nakhon-ratchasima/sikhio/6290a7e61c2188d47be52fd211b9520b,Mo-Fr 08:30-15:30,Western Union,Q861042
615405c4454738cf63ac2bae9ca9b9a0,western_union,TON SOM MART,,Nakhon Ratchasima,NAKHON RATCHASIMA,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-ratchasima/nakhon-ratchasima/615405c4454738cf63ac2bae9ca9b9a0,Mo-Su 00:01-24:00,Western Union,Q861042
