Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/pa/morrisville/833-w-trenton-ave,advance_auto_parts_us,Advance Auto Parts,,Morrisville,PA,,US,+1 215-736-1201,https://stores.advanceautoparts.com/pa/morrisville/833-w-trenton-ave,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
https://locations.atipt.com/yardley-pa,ati_physical_therapy,ATI Physical Therapy (0596),,Yardley,PA,,US,+1 215-595-2646,https://locations.atipt.com/yardley-pa,,ATI Physical Therapy,Q50039703
4627,autozone_us,AutoZone Auto Parts Morrisville,,Morrisville,PA,,US,+1 215-584-9080,https://www.autozone.com/locations/pa/morrisville/482-w-trenton-ave.html,Mo-Sa 07:30-21:00; Su 08:00-19:00,AutoZone,Q4826087
https://locators.bankofamerica.com/pa/morrisville/financial-centers-morrisville-15192.html,bankofamerica,Bank of America Financial Center & Walk-Up ATM | Morrisville,,Morrisville,PA,,US,+1 215-295-4121,https://locators.bankofamerica.com/pa/morrisville/financial-centers-morrisville-15192.html,Mo-Fr 10:00-16:00,Bank of America,Q487907
https://locators.bankofamerica.com/pa/yardley/atm-yardley-109571.html,bankofamerica,Bank of America Walk-Up ATM | Yardley Town Center,,Yardley,PA,,US,+1 844-401-8500,https://locators.bankofamerica.com/pa/yardley/atm-yardley-109571.html,,Bank of America,Q487907
158179,bluerhino,Big Oak Citgo,,Yardley,PA,,US,+1 215-295-4535,,,Blue Rhino,Q65681213
20223,bluerhino,Giant Food #6103 - GC,,Morrisville,PA,,US,+1 215-295-8032,,,Blue Rhino,Q65681213
1008220138,chase_us,Yardley - New branch,,Yardley,PA,,US,+1 445-258-6866,https://locator.chase.com/pa/yardley/940-vansant-dr,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Chase,Q524629
1025751794,chase_us,Morrisville Plaza Blvd - New branch,,Morrisville,PA,,US,+1 215-584-9245,https://locator.chase.com/pa/morrisville/229-plaza-blvd,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Chase,Q524629
060393,citizens_us,Citizens Supermarket Branch Yardley-Morrisville - Giant,,Morrisville,PA,,US,+1 215-428-4450,,Mo-Fr 10:00-17:00; Sa 10:00-15:00,Citizens,Q5122694
PA243,citizens_us,Citizens Yardley,,Yardley,PA,,US,+1 215-944-4405,,Mo-Fr 09:00-16:00; Sa 09:00-12:00,Citizens,Q5122694
ATM-59,citizens_us,,,Morrisville,PA,,US,+1 215-428-4450,,,Citizens,Q5122694
ATM-2207,citizens_us,,,Yardley,PA,,US,,,,Citizens,Q5122694
ATM-2837,citizens_us,,,Yardley,PA,,US,+1 445-258-6850,,24/7,Citizens,Q5122694
5490,cvs_us,CVS Pharmacy,,Yardley,PA,,US,+1 215-321-3303,https://www.cvs.com/store-locator/yardley-pa-pharmacies/101-oxford-valley-rd-yardley-pa-19067/storeid=5490,Mo-Su 08:00-22:00,CVS Pharmacy,Q2078880
2568,cvs_us,CVS Pharmacy,,Morrisville,PA,,US,+1 215-736-9003,https://www.cvs.com/store-locator/morrisville-pa-pharmacies/590-w-trenton-ave-morrisville-pa-19067/storeid=2568,Mo-Su 08:00-22:00,CVS Pharmacy,Q2078880
2223,cvs_us,CVS Pharmacy,,Yardley,PA,,US,+1 215-321-2461,https://www.cvs.com/store-locator/yardley-pa-pharmacies/905-taylor-lane-yardley-pa-19067/storeid=2223,Mo-Su 08:00-22:00,CVS Pharmacy,Q2078880
1947,cvs_us,CVS Pharmacy,,Yardley,PA,,US,+1 215-321-8355,https://www.cvs.com/store-locator/yardley-pa-pharmacies/16-east-afton-ave-cramer-center-yardley-pa-19067/storeid=1947,Mo-Su 08:00-22:00,CVS Pharmacy,Q2078880
17970,dollar_general,Dollar General,,Morrisville,PA,,US,+1 267-797-7956,https://www.dollargeneral.com/store-directory/pa/morrisville/17970,Mo-Su 08:00-22:00,Dollar General,Q145168
4843,dominos_pizza_us,Domino's Pizza,,Morrisville,PA,,US,+1 215-295-3500,https://pizza.dominos.com/pennsylvania/morrisville/833-west-trenton-ave,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
348479,dunkin_us,Dunkin',,Morrisville,PA,,US,+1 215-337-8181,https://locations.dunkindonuts.com/en/pa/morrisville/2-w-bridge-st/348479,Mo-Sa 04:00-22:00; Su 05:00-22:00,Dunkin',Q847743
300652,dunkin_us,Dunkin',,Morrisville,PA,,US,+1 215-736-9991,https://locations.dunkindonuts.com/en/pa/morrisville/395-w-trenton-ave/300652,Mo-Su 04:30-20:30,Dunkin',Q847743
341350,dunkin_us,Dunkin',,Yardley,PA,,US,+1 215-860-3211,https://locations.dunkindonuts.com/en/pa/yardley/1050-stony-hill-rd/341350,Mo-Sa 05:00-19:00; Su 06:00-18:00,Dunkin',Q847743
https://www.edwardjones.com/us-en/financial-advisor/jeff-revak,edwardjones,Jeff Revak,,Yardley,PA,,US,+1 215-493-2616,https://www.edwardjones.com/us-en/financial-advisor/jeff-revak,Mo-Tu 08:00-18:00; We-Th 08:00-17:00; Fr 08:00-15:00,Edward Jones,Q5343830
1615-big-oak-rd,einsteinbros,Big Oak & Ox Valley Einstein Bros. Bagels,,Yardley,PA,,US,+1 215-321-6500,https://locations.einsteinbros.com/us/pa/yardley/1615-big-oak-rd,Mo-Su 06:00-14:00,Einstein Bros. Bagels,Q5349788
500436,extra_space_storage,Morrisville Self Storage at 919 Lincoln Hwy,,Morrisville,PA,,US,+1 215-428-0100,https://www.extraspace.com/storage/facilities/us/pennsylvania/morrisville/500436/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
