Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0529,accor,Novotel Dakar,"Avenue Abdoulaye Fadiga, BP 2073, 18524 DAKAR",,,,SN,,https://all.accor.com/hotel/0529/index.en.shtml,,Novotel,Q420545
0563,accor,Pullman Dakar Teranga,"10,  Rue Colbert, Place de L' independance, BP 3380 DAKAR",,,,SN,,https://all.accor.com/hotel/0563/index.en.shtml,,Pullman,Q3410757
6777,accor,ibis Dakar,"Avenue Abdoulaye Fadiga, 18524 DAKAR",,,,SN,,https://all.accor.com/hotel/6777/index.en.shtml,,Ibis,Q920166
C0N2,accor,Mövenpick Resort Lamantin Saly,"Saly Nord, Mbour, Thiès, 2383 Dakar",,,,SN,,https://all.accor.com/hotel/C0N2/index.en.shtml,,Mövenpick,Q691162
senegal#dakar,ernst_young,EY,22 rue Ramez Bourgi,Dakar,,,SN,+221 33 849 22 22,https://www.ey.com/locations/senegal#dakar,,EY,Q489097
Ford905993SENen,ford,CAETANO ONE SENEGAL,,Dakar,,,SN,+221 33 859 57 57,www.ford.sn,Mo-Th 08:00-17:00; Fr 08:00-17:30,Ford,Q44294
Motorcraft270SENEnglish,ford,L'Africaine De L'Automobile S. A.,,Dakar,,,SN,+221 33 889 75 00,http://www.lafricainedelautomobile.com,,Ford,Q44294
Motorcraft271SENFrench,ford,L'Africaine De L'Automobile S. A.,,Dakar,,,SN,+221 33 889 75 00,http://www.lafricainedelautomobile.com,,Ford,Q44294
Motorcraft272SENPortuguese,ford,L'Africaine De L'Automobile S. A.,,Dakar,,,SN,+221 33 889 75 00,http://www.lafricainedelautomobile.com,,Ford,Q44294
Motorcraft579SENEnglish,ford,King Saud Street,,Dakar,,,SN,,,,Ford,Q44294
3173,leonidas,Mystères Délices,,Dakar,,,SN,+221 77 198 77 92,https://www.leonidas.com/en/shops/dakar/mysteres-delices,,Leonidas,Q80335
12214,leonidas,Leonidas Dakar Rue Félix Faure,,Dakar,,,SN,+221 33 823 01 02,https://www.leonidas.com/en/shops/dakar/leonidas-dakar-rue-felix-faure,Mo-Su 07:30-19:00,Leonidas,Q80335
