Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://365discount.coop.dk/find-butik/365discount-greve-strandvej/24333/,365_discount_dk,365discount Greve Strandvej,,Greve,,,DK,+45 60 38 71 02,https://365discount.coop.dk/find-butik/365discount-greve-strandvej/24333/,,365discount,Q104671354
https://www.circlek.dk/station/circle-k-stationsholmen,circle_k_dk,CIRCLE K STATIONSHOLMEN,,Greve,,,DK,+45 43 60 18 12,https://www.circlek.dk/station/circle-k-stationsholmen,,Circle K,Q3268010
https://www.circlek.dk/station/circle-k-greve-strand,circle_k_dk,CIRCLE K GREVE STRAND,,Greve,,,DK,+45 43 90 58 00,https://www.circlek.dk/station/circle-k-greve-strand,,Circle K,Q3268010
7140,espresso_house,Espresso House,,Greve,,,DK,+45 53 86 88 20,https://espressohouse.com/en/find-us/waves-shoppingcenter,Mo-Fr 08:30-19:00; Sa 08:30-18:00; Su 09:30-19:00,Espresso House,Q10489162
DK0796,hm,Waves,,Hundige,,,DK,+45 70 21 22 00,,Mo-Fr 10:00-19:00; Sa-Su 10:00-17:00,H&M,Q188326
D107,jysk,"Waves, Greve",,Greve,,,DK,+45 72 18 40 81,https://jysk.dk/butikker-og-abningstider?storeId=D107,Mo-Fr 10:00-19:00; Sa-Su 10:00-17:00,JYSK,Q138913
204,lidl_dk,Lidl,,Hundige,,,DK,,,Mo-Sa 08:00-21:30,Lidl,Q151954
303,lidl_dk,Lidl,,Greve,,,DK,,,Mo-Sa 07:00-21:30,Lidl,Q151954
40653,man_truck_and_bus,MAN Truck og Bus Greve A/S,,Greve,,,DK,+45 43 43 20 44,,,MAN Truck & Bus,Q708667
DK_12509315,shell,EXPRESS GREVE,,GREVE,,,DK,+45 70 10 28 00,https://find.shell.com/dk/fuel/DK_12509315-express-greve,24/7,Shell,Q110716465
DK_12509306,shell,EXPRESS HUNDIGE,,GREVE,,,DK,+45 70 10 28 00,https://find.shell.com/dk/fuel/DK_12509306-express-hundige,24/7,Shell,Q110716465
,visa,,,GREVE,,,DK,,,,,
,visa,,,GREVE,,,DK,,,,,
,visa,,,GREVE,,,DK,,,,,
,visa,,,GREVE,,,DK,,,,,
,visa,,,GREVE,,,DK,,,,,
,visa,,,GREVE,,,DK,,,,,
,visa,,,GREVE,,,DK,,,,,
,visa,,,GREVE LANDSBY,,,DK,,,,,
,visa,,,GREVE LANDSBY,,,DK,,,,,
,visa,,,GREVE,,,DK,,,,,
,visa,,,GREVE,,,DK,,,,,
