City,Place Name,Zipcode,Name
KHERSON,visa,,unknown,unknown
Zelenivka,western_union,,unknown,NOVA POSHTA
Kherson,western_union,,unknown,OSCHADBANK
Chornobayivka,western_union,,unknown,UKRPOSHTA
Stanislav,western_union,,unknown,UKRPOSHTA
Bilozerka,western_union,,unknown,NOVA POSHTA
B?lozerka,western_union,,unknown,UKRPOSHTA
Komishani,western_union,,unknown,UKRPOSHTA
Novovorontsovka,western_union,,unknown,NOVA POSHTA
Novovoroncovka,western_union,,unknown,OSCHADBANK
Vysokopillya,western_union,,unknown,UKRPOSHTA
Velyka Oleksandrivka,western_union,,unknown,PRIVATBANK
Velykaoleksandrivka,western_union,,unknown,NOVA POSHTA
Novoraisk,western_union,,unknown,UKRPOSHTA
Berislav,western_union,,unknown,UKRPOSHTA
Kyselivka,western_union,,unknown,UKRPOSHTA
Daryivka,western_union,,unknown,UKRPOSHTA
Myrolyubivka,western_union,,unknown,UKRPOSHTA
Chornobajivka,western_union,,unknown,NOVA POSHTA
Stepanivka,western_union,,unknown,NOVA POSHTA
