Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
JO493817,adidas,"adidas Outlet Store Amman, Abu Bakr Al-Siddeeq St 234",,Amman,,,JO,+962 6 420 9005,https://www.adidas.co.uk/storefront/JO493817-amman-abu-bakr-al-siddeeq-st-234-plot-#-481-adidas-outlet-store-amman-abu-bakr-al-siddeeq-st-234,,Adidas,Q3895
74343609,moneygram,JORDAN POST COMPANY  JABAL AMMAN - #7434,,AMMAN,,,JO,9624638891,,24/7,MoneyGram,Q1944412
74430981,moneygram,JORDAN POST COMPANY - AMMAN - KING ABDUL,,AMMAN,,,JO,+962 7 7042 4242,,Mo-Su 08:00-23:50,MoneyGram,Q1944412
74687789,moneygram,JORDAN POST COMPANY - DELIVERY - DELIVER,,AMMAN,,,JO,2006666,,24/7,MoneyGram,Q1944412
40265973,moneygram,JORDAN AHLI BANK - JABAL AMMAN,,JABAL AMMAN,,,JO,+962 6 465 3645,,Mo-Th 08:00-15:30; Fr-Sa 00:00-24:00; Su 08:00-15:30,MoneyGram,Q1944412
40944993,moneygram,JORDAN AHLI BANK - JABAL AL HUSSIEN,,AMMAN,,,JO,+962 6 566 7216,,Mo-Th 08:00-15:30; Fr-Sa 00:00-24:00; Su 08:00-15:30,MoneyGram,Q1944412
40265902,moneygram,JORDAN AHLI BANK,,JABAL AMMAN,,,JO,9625573057,,Mo-Th 08:00-15:30; Fr-Sa 00:00-24:00; Su 08:00-15:30,MoneyGram,Q1944412
40945057,moneygram,JORDAN AHLI BANK - CHAMBER OF INDUSTRY,,JABAL AMMAN,,,JO,+962 6 464 4896,,Mo-Th 08:00-15:30; Fr-Sa 00:00-24:00; Su 08:00-15:30,MoneyGram,Q1944412
65465334,moneygram,JORDAN AHLI BANK - IBN KHALDOON,,JABAL AMMAN,,,JO,+962 6 464 1310,,Mo-Th 08:00-15:30; Fr-Sa 00:00-24:00; Su 08:00-15:30,MoneyGram,Q1944412
65633713,moneygram,JORDAN AHLI BANK - WADI SAQRA,,AMMAN,,,JO,+962 6 567 9138,,Mo-Th 08:00-15:30; Fr-Sa 00:00-24:00; Su 08:00-15:30,MoneyGram,Q1944412
66567095,moneygram,JORDAN AHLI BANK - AMMAN - UM UTHAINA BR,,AMMAN,,,JO,+962 6 552 3181,,Mo-Th 08:00-15:30; Fr-Sa 00:00-24:00; Su 08:00-15:30,MoneyGram,Q1944412
,visa,,,AMMAN-JABAL AMMAN,,,JO,,,,,
,visa,,,AMMAN,,,JO,,,,,
,visa,,,AMMAN,,,JO,,,,,
,visa,,,AMMAN,,,JO,,,,,
,visa,,,AMMAN,,,JO,,,,,
,visa,,,AMMAN,,,JO,,,,,
