Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,HRADEC KRÁLOVÉ,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,HRADEC KRÁLOVÉ,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,HRADEC KRÁLOVÉ,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,HRADEC KRÁLOVÉ,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,HRADEC KRÁLOVÉ,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,HRADEC KRÁLOVÉ,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,RYCHNOV NAD KNĚŽNOU,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,JIČÍN,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,JAROMĚŘ,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,NÁCHOD,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
,visa,,,TRUTNOV,KRÁLOVEHRADECKÝ KRAJ,,CZ,,,,,
