Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1397,coffee_like,Coffee Like,"ул. Абилкайыр-Хана, 46",Актобе,Aqtoebe,,KZ,,,Mo-Su 08:00-23:00,Coffee Like,Q55662627
289,wildberries,Wildberries,"Актюбинская область, Актобе, проспект Абилкайыр Хана, 76",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2536,wildberries,Wildberries,"г. Актобе (Актюбинская область), проспект Победы, д. 11",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3102,wildberries,Wildberries,г. Актобе (Актюбинская область) 11 мкр д. 13,,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3330,wildberries,Wildberries,"г. Актобе (Актюбинская область), проспект Тауелсиздик, д. 2",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5962,wildberries,Wildberries,"г. Актобе (Актюбинская область), улица Братьев Жубановых, д. 298",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
101800,wildberries,Wildberries,"г. Хромтау (Актюбинская область), улица Тахауи Ахтанова, д. 102Б",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
109515,wildberries,Wildberries,"Актюбинская область, Актобе, улица Каныша Сатпаева, 10А",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
111279,wildberries,Wildberries,"г Актобе (Актюбинская область, городской акимат Актобе) улица Есет Батыра 158",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
112654,wildberries,Wildberries,"г Актобе ( Актюбинская обл), улица Шокана Уалиханова 35Б ",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
160237,wildberries,Wildberries,"Актюбинская область, Актобе, улица Мангилик Ел, 22",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
160866,wildberries,Wildberries,"г Актобе, Улица Ораза Татеулы 5а",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
161997,wildberries,Wildberries,"г Актобе, 11-Й Микрорайон 100",,Aqtoebe,,KZ,,,Mo-Su 10:00-22:00,Wildberries,Q24933714
163277,wildberries,Wildberries,"г Актобе, Улица Турара Рыскулова 18",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
206060,wildberries,Wildberries,"городской акимат Актобе, Актобе, улица Есет Батыра, 100",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
213939,wildberries,Wildberries,"Актюбинская область, Актобе, улица Абубакира Кердери, 17",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
217497,wildberries,Wildberries,"Актюбинская область, Хромтау, улица Лизы Чайкиной, 6А",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
300089,wildberries,Wildberries,"Актюбинская область, Актобе, улица Бокенбай Батыра, 131В",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
300130,wildberries,Wildberries,"Актюбинская область, Актобе, улица Шернияза Жарылгас-улы, 51",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
300242,wildberries,Wildberries,"Актобе, Улица К. Сатпаева 67",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
300331,wildberries,Wildberries,"Актюбинская область, Хромтау, улица Мухтара Ауезова, 3",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
301238,wildberries,Wildberries,"Актюбинская область, Актобе, квартал Авиагородок, 15А",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
301472,wildberries,Wildberries,"Актобе, 1-Й Микрорайон 41",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
302244,wildberries,Wildberries,"город Кандыагаш, Микрорайон Жастык 17",,Aqtoebe,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
