City,Place Name,Zipcode,Name
Udine,avis,,unknown,Avis Italy Udine
TORREANO DI MARTIGNACCO,deichmann,,unknown,DEICHMANN negozio TORREANO DI MARTIGNACCO Via A. Bardelli 4
Udine,tigota_it,,unknown,Tigotà
Martignacco (Udine),vans,,unknown,Vans Store Udine
Tolmezzo,western_union,,unknown,MARKET STADIO
Gemona Del Friuli,western_union,,unknown,ROSSI ENZO
Dignano,western_union,,unknown,L'ALFIERE TABACCHERIA DI DI STEFANO MARC
Majano,western_union,,unknown,TOFFOLO FABIO
Tarcento,western_union,,unknown,NOACCO GENNY
Sedegliano,western_union,,unknown,VALOPPI SANDRO
Codroipo,western_union,,unknown,DA MAURIZIO DI CATTELAN MAURIZ
Udine,western_union,,unknown,CALCAGNO GIUSEPPINA
Pozzuolo Del Friuli,western_union,,unknown,MINI DANIELE
Palazzolo Dello Stella,western_union,,unknown,VIDA DARIO
Latisana,western_union,,unknown,LA FORTUNATA DI DAN NICOLETA CAMELIA
San Giovanni Al Natisone,western_union,,unknown,BAR BOLZICCO
Lignano Sabbiadoro,western_union,,unknown,INIZIATIVE COMMERCIALI SAS DI ROM FRA
Cervignano Del Friuli,western_union,,unknown,SERAVALLE GRIGORI
