Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
143775,conad_it,Conad City,"VIA PER AVETRANA 69, 74024 MANDURIA",,TA,,IT,+39 099 979 6347,https://www.conad.it/ricerca-negozi/conad-city-via-per-avetrana-69-74024-manduria--007842,"Mo-We 08:00-13:15,16:30-19:45; Th 08:00-13:15; Fr-Sa 08:00-13:15,16:30-19:45",Conad City,Q57543102
144049,conad_it,Conad City,"Via Bianchi Diego 5, 74024 MANDURIA",,TA,,IT,+39 099 400 3973,https://www.conad.it/ricerca-negozi/conad-city-via-bianchi-diego-5-74024-manduria--010346,,Conad City,Q57543102
00PV008723,q8_italia,Q8,,MANDURIA,TA,,IT,,,,Q8,Q1634762
00PV008724,q8_italia,Q8 Easy,,MANDURIA,TA,,IT,,,,Q8 Easy,Q1806948
00PV008696,q8_italia,Q8,,MANDURIA,TA,,IT,,,,Q8,Q1634762
,visa,,,UGGIANO MONTEFUSCO,TA,,IT,,,,,
,visa,,,MANDURIA,TA,,IT,,,,,
,visa,,,MANDURIA,TA,,IT,,,,,
,visa,,,MANDURIA,TA,,IT,,,,,
,visa,,,MANDURIA,TA,,IT,,,,,
,visa,,,MANDURIA,TA,,IT,,,,,
,visa,,,MANDURIA,TA,,IT,,,,,
