City,Place Name,Zipcode,Name
Tola,alamo,,unknown,Costa Esmeralda Intl. Airport
Managua,alamo,,unknown,Augusto Cesar Sandino Airport
Rivas,alamo,,unknown,Peñas Blancas
Mangua,enterprise,,unknown,Managua International Airport
Tola,enterprise,,unknown,Costa Esmeralda Intl. Airport
Managua,enterprise,,unknown,Managua Downtown
Rivas,enterprise,,unknown,Penas Blancas
San Juan Del Sur,enterprise,,unknown,San Juan Del Sur Hotel Casablanca
Managua,ernst_young,Centro Financiero Invercasa quinto piso Diagonal a Semáforos de Villa Fontana P.O. Box 1695,unknown,EY
Managua,ford,,unknown,"Julio Martinez Repuestos, S. A."
Managua,hardrock,,unknown,Hard Rock Cafe Managua
unknown,hilton,Villa Fontana del club Terraza 600mts Sur frente Col Centroamerica Managua Nicaragua,unknown,DoubleTree by Hilton Managua
Belfast,lidl_ni,,unknown,Belfast - Hi Park Centre High Street
Banbridge,lidl_ni,,unknown,Banbridge - Newry Road
Lurgan,lidl_ni,,unknown,Kitchen Hill - Lurgan
Magherafelt,lidl_ni,,unknown,Magherafelt
Derry,lidl_ni,,unknown,Derry - Springtown Road
Ballymoney,lidl_ni,,unknown,Ballymoney
Strabane,lidl_ni,,unknown,unknown
Antrim,lidl_ni,,unknown,Antrim
Newtownards,lidl_ni,,unknown,Newtownards
Limavady,lidl_ni,,unknown,Limavady
Dundonald,lidl_ni,,unknown,Dundonald
Portadown,lidl_ni,,unknown,Lidl Portadown
Newry,lidl_ni,,unknown,Newry Damolly
Omagh,lidl_ni,,unknown,unknown
Cookstown,lidl_ni,,unknown,Cookstown
Portrush,lidl_ni,,unknown,Portrush
Ballyclare,lidl_ni,,unknown,Ballyclare
Newtownabbey,lidl_ni,,unknown,Newtownabbey
Lisburn,lidl_ni,,unknown,Lisburn - Moira Road
Ballynahinch,lidl_ni,,unknown,Ballynahinch
Downpatrick,lidl_ni,,unknown,Downpatrick
Ballymena,lidl_ni,,unknown,Ballymena
Dungannon,lidl_ni,,unknown,Dungannon
