City,Place Name,Zipcode,Name
Baka El Garbia,audi,Baka El Garbia Industrial zone 30100 Baka El Garbia,unknown,Rechev Iron
Beitunai,audi,Hittin Street 26 Beitunai,unknown,United Motor Trade Co. Service Center
Ramallah,audi,Al Quds Street Ramallah,unknown,United Motor Trade Co. Audi Showroom
Ramallah,ernst_young,P.O Box 1373 7th Floor PADICO House Bldg. Al Masyoun,unknown,EY
HEBRON,visa,,unknown,unknown
AL KHALIL,visa,,unknown,unknown
BAYT LAHM,visa,,unknown,unknown
DURA,visa,,unknown,unknown
BEDO,visa,,unknown,unknown
YATTAH,visa,,unknown,unknown
RAMALLAH-AL BIREH,visa,,unknown,unknown
SIIR,visa,,unknown,unknown
BETHLAHEM,visa,,unknown,unknown
TULKARM,visa,,unknown,unknown
BAYT JALA,visa,,unknown,unknown
JENIN,visa,,unknown,unknown
BEIT JALA,visa,,unknown,unknown
RAM ALLAH,visa,,unknown,unknown
ALSAMOOA,visa,,unknown,unknown
NILIN,visa,,unknown,unknown
JERUSALEM,visa,,unknown,unknown
ABU DIS,visa,,unknown,unknown
BETHANY / EZARIYA,visa,,unknown,unknown
AL AYZARIYAH,visa,,unknown,unknown
BI''R NABALA,visa,,unknown,unknown
JERICHO,visa,,unknown,unknown
BAYTUNIYA,visa,,unknown,unknown
AL-RAM,visa,,unknown,unknown
BI''R ZAYT,visa,,unknown,unknown
QALQILYAH,visa,,unknown,unknown
QALQILIYA,visa,,unknown,unknown
GHAZZAH,visa,,unknown,unknown
SALFIT,visa,,unknown,unknown
BIRZEIT / RAMALLAH,visa,,unknown,unknown
BEDIA,visa,,unknown,unknown
SALFEET,visa,,unknown,unknown
DAYR DIBWAN,visa,,unknown,unknown
SILWAD,visa,,unknown,unknown
ARIHA,visa,,unknown,unknown
TULKAREM,visa,,unknown,unknown
TURMUS AYYA,visa,,unknown,unknown
HUWARAH,visa,,unknown,unknown
NABLUS,visa,,unknown,unknown
NABULUS,visa,,unknown,unknown
RAFIDYAH,visa,,unknown,unknown
JANIN,visa,,unknown,unknown
BAYT FURIK,visa,,unknown,unknown
YABAD,visa,,unknown,unknown
MAYTHALUN,visa,,unknown,unknown
QABATIYAH,visa,,unknown,unknown
TUBAS,visa,,unknown,unknown
AZ ZABABIDAH,visa,,unknown,unknown
AL YAMUN,visa,,unknown,unknown
