City,Place Name,Zipcode,Name
Scarriff,an_post_ie,SCARRIFF POST OFFICE MARKET SQUARE SCARRIFF LIMERICK,unknown,SCARRIFF
Feakle,an_post_ie,FEAKLE POST OFFICE FEAKLE EAST FEAKLE LIMERICK,unknown,FEAKLE
Killaloe,an_post_ie,KILLALOE POST OFFICE CONVENT HILL SHOPPING CENTRE CONVENT HILL KILLALOE LIMERICK,unknown,KILLALOE
Caher,an_post_ie,DROMINDOORA POST OFFICE DROMINDOORA CAHER LIMERICK,unknown,DROMINDOORA
Broadford,an_post_ie,The Country Store ARDSKEAGH BROADFORD LIMERICK,unknown,The Country Store
Tulla,an_post_ie,TULLA POST OFFICE COURTHOUSE ROAD TULLA ENNIS CO. CLARE,unknown,TULLA
Kilkishen,an_post_ie,KILKISHEN POST OFFICE MAIN STREET KILKISHEN ENNIS CO. CLARE,unknown,KILKISHEN
Ardnacrusha,an_post_ie,ARDNACRUSHA POST OFFICE BLACKWATER ARDNACRUSHA LIMERICK,unknown,ARDNACRUSHA
Quin,an_post_ie,QUIN POST OFFICE QUIN ENNIS CO. CLARE,unknown,QUIN
Sixmilebridge,an_post_ie,SIXMILEBRIDGE POST OFFICE POUND STREET SIXMILEBRIDGE ENNIS CO. CLARE,unknown,SIXMILEBRIDGE
Cratloe,an_post_ie,CRATLOE POST OFFICE CRATLOE SHOPPING CENTRE BALLYMORRIS CRATLOE ENNIS CO. CLARE,unknown,CRATLOE
Ennis,an_post_ie,CLONROADMORE POST OFFICE CLONROAD MORE ENNIS CO. CLARE,unknown,CLONROADMORE
Ennis,an_post_ie,ENNIS POST OFFICE BANK PLACE ENNIS CO. CLARE,unknown,ENNIS
Corofin,an_post_ie,COROFIN POST OFFICE MAIN STREET COROFIN ENNIS CO. CLARE,unknown,COROFIN
Ennis,an_post_ie,LOWER MARKET STREET POST OFFICE LOWER MARKET STREET ENNIS CO. CLARE,unknown,MARKET STREET
Newmarket-On-Fergus,an_post_ie,NEWMARKET-ON-FERGUS POST OFFICE NEWMARKET STORES ENNIS ROAD NEWMARKET-ON-FERGUS ENNIS CO. CLARE,unknown,NEWMARKET ON FERGUS
Clarecastle,an_post_ie,CLARECASTLE POST OFFICE MAIN STREET CLARECASTLE ENNIS CO. CLARE,unknown,CLARECASTLE
Ennis,an_post_ie,Maxol Service Station Clarecastle LIMERICK ROAD ENNIS CO. CLARE,unknown,Maxol Service Station Clarecastle
Ballyvaughan,an_post_ie,BALLYVAUGHAN POST OFFICE BALLYVAUGHAN GALWAY,unknown,BALLYVAUGHAN
Shannon,an_post_ie,SHANNON POST OFFICE SKYCOURT SHOPPING CENTRE SHANNON TOWN CENTRE SHANNON LIMERICK,unknown,SHANNON
Ennis,an_post_ie,HOWLEYS NEWSAGENT KILFENORA KILFENORA ENNIS CO. CLARE,unknown,HOWLEYS NEWSAGENT KILFENORA
Ennis,an_post_ie,MACE INAGH CARROWKEEL WEST INAGH ENNIS CO. CLARE,unknown,MACE INAGH
Inagh,an_post_ie,MACE INAGH CARROWKEEL WEST INAGH ENNIS CO. CLARE,unknown,MACE INAGH
Lisdoonvarna,an_post_ie,LISDOONVARNA POST OFFICE MAIN STREET LISDOONVARNA ENNIS CO. CLARE,unknown,LISDOONVARNA
Ennistymon,an_post_ie,ENNISTYMON POST OFFICE MAIN STREET ENNISTYMON ENNIS CO. CLARE,unknown,ENNISTYMON
