Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/puglia/bt/barletta-via-trani-19,arcaplanet_it,Arcaplanet,,Barletta,BT,,IT,+39 0883 171 7244,https://negozi.arcaplanet.it/puglia/bt/barletta-via-trani-19,,Arcaplanet,Q105530937
70395,giunti_al_punto_it,Libreria Giunti al Punto Barletta,"Via Leontina De Nittis n. 12/A-12/B-12/C-12/D , 76121 Barletta BT",Barletta,BT,,IT,+39 0883 531516,,"Mo-Sa 09:00-21:00; Su 10:00-13:00,17:00-21:00",Giunti al Punto,Q76505309
69690710,moneygram,CART PITAGORA,,BARLETTA,BT,,IT,+39 0883 571541,,Mo-Su 05:00-23:00,MoneyGram,Q1944412
73689348,moneygram,MALIK,,BARLETTA,BT,,IT,+39 351 050 2651,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
70711264,moneygram,TERRA & SAPORI - 2,,BARLETTA,BT,,IT,+39 0883 890413,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
00PV008310,q8_italia,Q8,,BARLETTA,BT,,IT,,,,Q8,Q1634762
00PV008444,q8_italia,Q8,,TRINITAPOLI,BT,,IT,,,,Q8,Q1634762
00PV008367,q8_italia,Q8 Easy,,BARLETTA,BT,,IT,,,,Q8 Easy,Q1806948
62dfb2c0f62e9b64319b8b88,remax_it,RE/MAX Immobilvision 2,"Via Girondi, 2, 76121, Barletta, BT, Italia",,BT,,IT,+39 0883 883209,,,RE/MAX,Q965845
264-30760,skoda,AUTOCITY BAT SRL,,,BT,,IT,,,,Skoda,Q29637
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
,visa,,,BARLETTA,BT,,IT,,,,,
111,yves_rocher_it,Yves Rocher Italia,,Barletta,BT,,IT,+39 0883 531095,,"Mo-Sa 09:00-13:00,17:00-21:00",Yves Rocher,Q1477321
