Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
48318_2,bmw_group,MALDARIZZI AUTOMOTIVE SPA,,Trani,BT,,IT,+39 0883 198 5050,https://maldarizzi.mini.it,,BMW,Q26678
00PV008412,q8_italia,Q8 Easy,,TRANI,BT,,IT,,,,Q8 Easy,Q1806948
00PV008324,q8_italia,Q8,,TRANI,BT,,IT,,,,Q8,Q1634762
00PV008418,q8_italia,Q8,,TRANI,BT,,IT,,,,Q8,Q1634762
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
,visa,,,TRANI,BT,,IT,,,,,
