Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BIA-80,aldi_sud_hu,ALDI,"Kishatár utca 9/A, Debrecen, 4031",Debrecen,,,HU,+36 80 088 264,,Mo-Sa 06:30-21:00; Su 07:00-19:00,ALDI,Q41171672
975,ccc,CCC Debrecen Tesco Extra,,Debrecen,,,HU,+36 30 629 2405,https://ccc.eu/hu/market/ccc-debrecen-tesco-extra,"Sa 09:00-19:00,09:00-20:00",CCC,Q11788344
1003,ccc,CCC Debrecen Stop Shop,,Debrecen,,,HU,+36 30 253 6050,https://ccc.eu/hu/market/ccc-debrecen-stop-shop,"Sa 09:00-20:00,10:00-18:00",CCC,Q11788344
HU0524,c_and_a,Debrecen Park Center,"Kishatar ut 9, 4031 Debrecen",Debrecen,,,HU,,https://www.c-and-a.com/stores/hu-hu/hajdu-bihar/debrecen/kishatar-ut-9.html,Mo 09:00-20:00; Tu 09:00-20:00; We 09:00-20:00; Th 09:00-20:00; Fr 09:00-20:00; Sa 09:00-20:00; Su 10:00-18:00,C&A,Q701338
hu:69,dm,dm drogerie markt Kft.,,Debrecen,,,HU,+36 30 412 4010,https://www.dm.hu/store/u02l/debrecen/angyalfoeld-ter-17,Mo-Fr 08:00-19:00; Sa 08:00-13:00,dm,Q266572
hu:254,dm,dm drogerie markt Kft.,,Debrecen,,,HU,+36 30 301 8012,https://www.dm.hu/store/u0ae/debrecen/kishatar-utca-9,Mo-Sa 09:00-20:00; Su 09:00-18:00,dm,Q266572
HU0307,hm,Debrecen Stop Shop,,Debrecen,,,HU,+36 52 815 670,,Mo-Sa 10:00-20:00; Su 10:00-18:00,H&M,Q188326
H841,jysk,"Mikepércsi, Debrecen",,Debrecen,,,HU,+36 20 771 1346,https://jysk.hu/aruhazak?storeId=H841,Mo-Sa 09:00-19:00; Su 09:00-18:00,JYSK,Q138913
H811,jysk,"Kishatar, Debrecen",,Debrecen,,,HU,+36 20 229 8665,https://jysk.hu/aruhazak?storeId=H811,Mo-Tu 09:00-19:00; We-Sa 09:00-20:00; Su 09:00-19:00,JYSK,Q138913
5481,kik,KiK,,Debrecen,,,HU,+36 52 530 486,,Mo-Sa 09:00-20:00; Su 09:00-18:00,KiK,Q883965
216,lidl_hu,Lidl,,Debrecen,,,HU,,,Mo-Tu 06:30-21:00; Th-Fr 06:30-21:00; Sa 07:00-19:00,Lidl,Q151954
382,lidl_hu,Lidl,,Debrecen,,,HU,,,Mo-Tu 06:30-21:00; Th-Fr 06:30-21:00; Sa 07:00-19:00,Lidl,Q151954
1198889,mol,Debrecen; István út 147.,István út 147.,Debrecen,,,HU,+36 52 249 695;+36 20 258 6353,,Mo-Sa 06:00-19:00,MOL,Q549181
5209,mueller,Müller,,Debrecen,,,HU,+36 52 502 680,https://www.mueller.co.hu/mueller-uezletek/debrecen/kishatar-ut-1/,,Müller,Q1958759
https://www.obi.hu/aruhaz/debrecen,obi_eu,OBI Stúdió Debrecen,,Debrecen,,,HU,+36 30 883 4263,https://www.obi.hu/aruhaz/debrecen,Mo-Sa 08:00-20:00; Su 09:00-18:00,OBI,Q300518
HU.1724.8,omv,OMV,,Debrecen,,,HU,+36 52 531 136,,24/7,OMV,Q168238
34810103_001-renault,renault,KALYDI KFT.,,DEBRECEN,,,HU,+36 52 525 555,,,Renault,Q6686
34810103_001-dacia,renault,KALYDI KFT.,,DEBRECEN,,,HU,+36 52 525 555,,,Dacia,Q27460
HU_EXT_00123,totalenergies,Debrecen 1,,Debrecen,,,HU,,https://store.totalenergies.fr/en_EN/HU_EXT_00123,,MOL,Q549181
,visa,,,DEBRECEN,,,HU,,,,,
,visa,,,DEBRECEN,,,HU,,,,,
,visa,,,DEBRECEN,,,HU,,,,,
,visa,,,DEBRECEN,,,HU,,,,,
,visa,,,DEBRECEN,,,HU,,,,,
,visa,,,DEBRECEN,,,HU,,,,,
,visa,,,DEBRECEN,,,HU,,,,,
O6640,yettel_hu,Yettel Debrecen Tesco,,Debrecen,,,HU,+36 20 941 9316,,Mo-Sa 09:00-20:00; Su 09:00-19:00,Yettel,Q268578
