Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE016088,aldi_nord_de,ALDI Nord,,Hamburg,Hamburg,,DE,+49 800 7234870,,Mo-Sa 08:00-21:00,ALDI Nord,Q41171373
126686,edeka_de,EDEKA Holst,,Hamburg,Hamburg,,DE,+49 40 310240,https://www.edeka.de/eh/nord/e-aktiv-markt-herwig-holst-paul-roosen-str.-8/index.jsp,Mo-Sa 08:00-21:00,EDEKA,Q701755
2643904,edeka_de,EDEKA Heitmann,,Hamburg,Hamburg,,DE,+49 40 38011814,https://www.edeka.de/eh/nord/edeka-heitmann-große-bergstr.-156/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
36,hypovereinsbank_de,HypoVereinsbank Hamburg Altona,,Hamburg,Hamburg,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/hamburg/neue-große-bergstraße-2/36,,HypoVereinsbank,Q220189
7142,netto_de,Netto Marken-Discount,,Hamburg,Hamburg,,DE,,https://www.netto-online.de/filialen/hamburg/große-bergstr-146/7142,Mo-Sa 07:00-22:00; Su 13:00-18:00,Netto Marken-Discount,Q879858
fa3a4674-80b1-361b-88cc-9e3b9e05f20c,penny_de,Penny St. Pauli,,Hamburg,Hamburg,,DE,,https://www.penny.de/markt/hamburg/530186/penny-st-pauli-nobistor-27,Mo-Sa 07:00-22:00,Penny,Q284688
3154,santander_de,Santander,,Hamburg,Hamburg,,DE,+49 40 3068250,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
10025542,shell,"HAMBURG, KOENIGSTRASSE.",,HAMBURG,Hamburg,,DE,+49 40 38610853,https://find.shell.com/de/fuel/10025542-hamburg-koenigstrasse,24/7,Shell,Q110716465
,visa,,,HAMBURG,HAMBURG,,DE,,,,,
,visa,,,HAMBURG,HAMBURG,,DE,,,,,
d2468f902a675a9df77d4baf08b87be0,western_union,MORI S SHOP,,Hamburg,HAMBURG,,DE,(+49) 00800-20010001,https://location.westernunion.com/de/hamburg/hamburg/d2468f902a675a9df77d4baf08b87be0,Mo-Fr 07:00-23:00; Sa 08:00-24:00; Su 09:00-23:00,Western Union,Q861042
5a0aeb4ad89ec3754e627e467a1627f7,western_union,KIOSK 66,,Hamburg,HAMBURG,,DE,+49 40 66908860,https://location.westernunion.com/de/hamburg/hamburg/5a0aeb4ad89ec3754e627e467a1627f7,Mo-Su 07:00-23:30,Western Union,Q861042
