City,Place Name,Zipcode,Name
Vitoria,bmw_group,,unknown,Motor Gorbea
Zigoitia,carrefour_es,,unknown,Outlet Gorbeia
Vitoria,carrefour_es,,unknown,Carrefour Market Aretxabaleta
Vitoria Gasteiz,carrefour_es,,unknown,Carrefour Express Getaria
Oion ,carrefour_es,,unknown,Carrefour Express Oion
Amurrio,carrefour_es,,unknown,Carrefour Express EESS Amurrio
Luco,carrefour_es,,unknown,Carrefour Express EESS Luco
San Roman De San Millan,carrefour_es,,unknown,Carrefour Express EESS Araia San Millan - Álava
RIVABELLOSA,shell,,unknown,RIVABELLOSA
VITORIA,shell,,unknown,BETOÑO
Vitoria-Gasteiz,vodafone_es,,unknown,Vodafone Eduardo Dato
Llodio,vodafone_es,,unknown,Vodafone Llodio
Vitoria,vodafone_es,,unknown,Vodafone El Corte Inglés Vitoria
