Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
29925_3,bmw_group,Gottstein GmbH Automobile + Motorräder,,Bad Säckingen,Baden Württemberg,,DE,+49 7761 92300,https://www.bmw-motorrad.de/gottstein-badsaeckingen,,BMW,Q26678
55185178,deichmann,DEICHMANN Filiale Bad Säckingen Wallbacher Straße 3,,Bad Säckingen,Baden-Württemberg,,DE,+49 7761 913060,https://stores.deichmann.com/de-de/de/baden-wuerttemberg/bad-saeckingen/wallbacher-strasse-3,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Deichmann,Q664543
10007399,edeka_de,Marktbäckerei Schmidt's Märkte Bad Säckingen,,Bad Säckingen,Baden-Württemberg,,DE,+49 7761 553270,,Mo-Sa 07:30-21:00,Markt-Bäckerei,Q1719433
10007409,edeka_de,Marktbäckerei Schmidt´s Märkte Bad Säckingen,,Bad Säckingen,Baden-Württemberg,,DE,+49 7761 553230,,Mo-Sa 07:30-20:00,Markt-Bäckerei,Q1719433
10002539,edeka_de,Markt-Bäckerei Bad Säckingen,,Bad Säckingen,Baden-Württemberg,,DE,+49 180 3 671049,,Mo-Sa 08:00-22:00,Markt-Bäckerei,Q1719433
543401,edeka_de,Schmidts Märkte,,Bad Säckingen,Baden-Württemberg,,DE,+49 7761 553230,https://www.edeka.de/eh/südwest/schmidt´s-märkte-schützenstraße-10/index.jsp,Mo-Sa 07:30-20:00,EDEKA,Q701755
8002152,edeka_de,Schmidts Märkte,,Bad Säckingen,Baden-Württemberg,,DE,+49 7761 553270,http://www.schmidts-maerkte.de,Mo-Sa 07:30-21:00,EDEKA,Q701755
DE0453,hm,BECK ARKADEN,,Bad Säckingen,Baden-Württemberg,,DE,+49 800 6655900,,Mo-Sa 10:00-19:00,H&M,Q188326
GS0043868,mercedes_benz,Kestenholz GmbH,,Bad Säckingen,Baden-Württemberg,,DE,+49 7761 56060,https://www.mercedes-benz-kestenholzgruppe.de,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
5475,netto_de,Netto Marken-Discount,,Bad Säckingen,Baden-Württemberg,,DE,,https://www.netto-online.de/filialen/bad-säckingen/güterstr-4/5475,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
dffd63af-8968-357d-adf7-24469f070aef,penny_de,Penny Trompeterstadt,,Bad Säckingen,Baden-Württemberg,,DE,,https://www.penny.de/markt/bad-saeckingen/830611/penny-trompeterstadt-friedrichstrasse-6,Mo-Sa 07:30-21:00,Penny,Q284688
6564,tedi,TEDi GmbH & Co. KG,,Bad Säckingen,BADEN-WÜRTTEMBERG,,DE,+49 231 555770,https://www.tedi.com/stores/6564/de/BADEN-WÜRTTEMBERG/Bad-Saeckingen/Steinbrueckstr-6,Mo-Sa 00:00-24:00,TEDi,Q1364603
