Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE002043,aldi_nord_de,ALDI Nord,,Velbert,Nordrhein-Westfalen,,DE,+49 800 7234870,,Mo-Sa 07:00-21:00,ALDI Nord,Q41171373
55186308,deichmann,DEICHMANN Filiale Velbert Friedrichstraße 182 - 184,,Velbert,Nordrhein-Westfalen,,DE,+49 2051 259496,https://stores.deichmann.com/de-de/de/nordrhein-westfalen/velbert/friedrichstrasse-182-184,Mo-Fr 09:30-19:00; Sa 09:30-18:00,Deichmann,Q664543
12220,edeka_de,E center Hundrieser,,Velbert,Nordrhein-Westfalen,,DE,+49 2051 6049971,https://www.edeka.de/eh/rhein-ruhr/e-center-hundrieser-sontumer-straße-73/index.jsp,Mo-Sa 07:00-21:00,E-Center,Q701755
5751,netto_de,Netto Marken-Discount,,Velbert,Nordrhein-Westfalen,,DE,,https://www.netto-online.de/filialen/velbert/kolpingstr-14/5751,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
https://www.obi.de/markt/velbert,obi_eu,Obi Markt Velbert,,Velbert,Nordrhein-Westfalen,,DE,+49 2051 95200,https://www.obi.de/markt/velbert,Mo-Sa 08:00-20:00,OBI,Q300518
e390e123-1ad2-3988-b6db-af0756d9a449,penny_de,Penny Schloßstraße,,Velbert,Nordrhein-Westfalen,,DE,,https://www.penny.de/markt/velbert/1775026/penny-schlossstrasse-schloss-strasse-65,Mo-Sa 07:00-21:00,Penny,Q284688
0035,santander_de,Santander,,Velbert,Nordrhein-Westfalen,,DE,+49 2051 934490,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
10024569,shell,"VELBERT, LANGENBERGER- STR",,VELBERT,Nordrhein-Westfalen,,DE,+49 2051 255353,https://find.shell.com/de/fuel/10024569-velbert-langenberger-str,,Shell,Q110716465
6203,tedi,TEDi GmbH & Co. KG,,Velbert,NORDRHEIN-WESTFALEN,,DE,+49 231 555770,https://www.tedi.com/stores/6203/de/NORDRHEIN-WESTFALEN/Velbert/Friedrichstr-193,Mo-Sa 00:00-24:00,TEDi,Q1364603
4624,tedi,TEDi GmbH & Co. KG,,Velbert,NORDRHEIN-WESTFALEN,,DE,+49 231 555770,https://www.tedi.com/stores/4624/de/NORDRHEIN-WESTFALEN/Velbert/Friedrichstr-138,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,VELBERT,NORDRHEIN-WESTFALEN,,DE,,,,,
,visa,,,VELBERT,NORDRHEIN-WESTFALEN,,DE,,,,,
,visa,,,VELBERT,NORDRHEIN-WESTFALEN,,DE,,,,,
,visa,,,VELBERT,NORDRHEIN-WESTFALEN,,DE,,,,,
,visa,,,VELBERT,NORDRHEIN-WESTFALEN,,DE,,,,,
efb0acdccc1b1a2c31b85cd81e612b4e,western_union,VELBERT REISEN,,Velbert,NORDRHEIN WESTFALEN,,DE,+49 2051 8028988,https://location.westernunion.com/de/nordrhein-westfalen/velbert/efb0acdccc1b1a2c31b85cd81e612b4e,Mo-Fr 09:00-19:00; Sa 10:00-17:00,Western Union,Q861042
20dca5299f020350af3f15c0e2367e1c,western_union,NEJO KIOSK,,Velbert,NORDRHEIN WESTFALEN,,DE,+49 1577 5531676,https://location.westernunion.com/de/nordrhein-westfalen/velbert/20dca5299f020350af3f15c0e2367e1c,Mo-Su 09:00-21:00,Western Union,Q861042
2e2afc3c77a33879010265e46808a5ea,western_union,KIOSK UZER,,Velbert,NORDRHEIN WESTFALEN,,DE,+49 2051 253403,https://location.westernunion.com/de/nordrhein-westfalen/velbert/2e2afc3c77a33879010265e46808a5ea,Mo-Su 08:00-20:00,Western Union,Q861042
