Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72152481,moneygram,COPPEL TRANSMISORES - EMILIANO ZAPATA -,,EMILIANO ZAPATA,MR,,MX,+52 777 368 2620,,Mo-Sa 10:00-20:00; Su 11:00-20:00,MoneyGram,Q1944412
72337170,moneygram,COPPEL TRANSMISORES - EMILIANO ZAPATA -,,EMILIANO ZAPATA,MR,,MX,+52 777 368 2620,,Mo-Sa 10:00-20:00; Su 11:00-20:00,MoneyGram,Q1944412
72234134,moneygram,FARMACIAS DEL AHORRO - #634 - EMILIANO Z,,EMILIANO ZAPATA,MR,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
74300998,moneygram,MOLINO PARA NIXTAMAL VIRY - EMILIANO ZAP,,EMILIANO ZAPATA,MR,,MX,+52 800 733 3300,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
68817086,moneygram,DINERO EXPRESS - #615 - EMILIANO ZAPATA,,EMILIANO ZAPATA,MR,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
68813886,moneygram,DINERO EXPRESS - #8957 - EMILIANO ZAPATA,,EMILIANO ZAPATA,MR,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
71121387,moneygram,TELECOMM - #TELECOMM 17010 - EMILIANO ZA,,EMILIANO ZAPATA,MR,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71254487,moneygram,OXXO - AGAVES CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71255677,moneygram,OXXO - CAMPO NUEVO CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71253996,moneygram,OXXO - CONSTITUCION CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71255156,moneygram,OXXO - MISION CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71255279,moneygram,OXXO - OJO DE AGUA CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71253572,moneygram,OXXO - OXXO TEC MILENIO CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71256566,moneygram,OXXO - PALO ESCRITO CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71256317,moneygram,OXXO - PLAZA MUSICO CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71256456,moneygram,OXXO - ZOCALO II CUE,,EMILIANO ZAPATA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
