City,Place Name,Zipcode,Name
Tanger,avis,,unknown,Avis Morocco Tanger Airport
Tanger,mercedes_benz,,unknown,Auto Nejma Maroc S.A.
TANGER,visa,,unknown,unknown
Tanger,western_union,,unknown,STE ACHAHBOUN FRERE / RICH
Tamorote,western_union,,unknown,TAC TAMOROT
Fnideq,western_union,,unknown,AYO FNIDEQ MOHAMED 6
Martil,western_union,,unknown,AHRIK MARTIL LKROUM
Ouezzane,western_union,,unknown,ARAFI OUEZZANE
Beni Arouss,western_union,,unknown,JT BENI AROUSS
Larache,western_union,,unknown,NIAMANE LARACHE CDG
