Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
f52e1cafb137583ee564ebc1cd60ae77,western_union,NIB  ASSOSA,,Assosa,BENISHANGUL GUMAZ,,ET,(+251) 57-4484191,https://location.westernunion.com/et/benishangul-gumaz/assosa/f52e1cafb137583ee564ebc1cd60ae77,Mo-Sa 08:00-19:00,Western Union,Q861042
226fc226e2b39928365262f97daa1cc7,western_union,BANK OF ABYSSINIA SC ASSOSA,,Assosa,BENISHANGUL GUMAZ,,ET,+251 11 551 1686,https://location.westernunion.com/et/benishangul-gumaz/assosa/226fc226e2b39928365262f97daa1cc7,Mo-Sa 08:00-05:00,Western Union,Q861042
c7cc670a35f6dc28e17083540c4759da,western_union,AWASH BANK ASSOSA BRANCH,,Assosa,BENISHANGUL GUMAZ,,ET,(+251) 11-5570140,https://location.westernunion.com/et/benishangul-gumaz/assosa/c7cc670a35f6dc28e17083540c4759da,Mo-Sa 08:00-19:00,Western Union,Q861042
4e6e85ab5e11f2cf3b758cffaad0b634,western_union,ABAY BANK ASSOSA BRANCH,,Assosa,BENISHANGUL GUMAZ,,ET,(+251) 11-5571248,https://location.westernunion.com/et/benishangul-gumaz/assosa/4e6e85ab5e11f2cf3b758cffaad0b634,Mo-Sa 08:00-21:00,Western Union,Q861042
e60eb63ef43d4efdab1a0d48f334a46e,western_union,OIB ASSOSA BRANCH,,Assosa,BENISHANGUL GUMAZ,,ET,(+251) 11-5572031,https://location.westernunion.com/et/benishangul-gumaz/assosa/e60eb63ef43d4efdab1a0d48f334a46e,Mo-Sa 08:00-19:00,Western Union,Q861042
a0d4f9d4db1a702fb69988e42d16ceff,western_union,AWASH BANK BAMBASI BRANCH,,Assosa,BENISHANGUL GUMAZ,,ET,(+251) 11-5570140,https://location.westernunion.com/et/benishangul-gumaz/assosa/a0d4f9d4db1a702fb69988e42d16ceff,Mo-Sa 08:00-19:00,Western Union,Q861042
11101ee8b931ac71b13a488a591f22db,western_union,UNITED BANK SC MOHAMMED BUILDING,,Assosa,BENISHANGUL GUMAZ,,ET,+251 11 416 7761,https://location.westernunion.com/et/benishangul-gumaz/assosa/11101ee8b931ac71b13a488a591f22db,Mo-Sa 08:00-18:00,Western Union,Q861042
27d7104a00026120aaeb6e667b231fa9,western_union,MENGE,,Menge,BENISHANGUL GUMAZ,,ET,+251 11 518 3102,https://location.westernunion.com/et/benishangul-gumaz/menge/27d7104a00026120aaeb6e667b231fa9,Mo-Su 08:00-20:00,Western Union,Q861042
bce58108f6c3b2a7ef6755a308368660,western_union,BANK OF ABYSSINIA SC BAMBASI BRANCH,,Bambasi,BENISHANGUL GUMAZ,,ET,+251 11 551 1686,https://location.westernunion.com/et/benishangul-gumaz/bambasi/bce58108f6c3b2a7ef6755a308368660,Mo-Sa 08:00-19:00,Western Union,Q861042
d112cd8afbdaf6a1518aac80c2a60477,western_union,UNITED BANK BAMBIS BRANCH,,Bambasi,BENISHANGUL GUMAZ,,ET,+251 11 416 7761,https://location.westernunion.com/et/benishangul-gumaz/bambasi/d112cd8afbdaf6a1518aac80c2a60477,Mo-Sa 04:00-19:00,Western Union,Q861042
1ad06cbc7557e2c687e83553eb7ee8d5,western_union,ABAY BANK SHARE COMPANY GILGEL,,Gilgel Beles,BENISHANGUL GUMAZ,,ET,(+251) 11-5571248,https://location.westernunion.com/et/benishangul-gumaz/gilgel-beles/1ad06cbc7557e2c687e83553eb7ee8d5,Mo-Sa 08:00-21:00,Western Union,Q861042
