Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71213046,moneygram,VICTORIA FOREX - MANGOCHI - MANGOCHI,,MANGOCHI,,,MW,+265 881 66 62 52,,Mo-Su 07:00-17:30,MoneyGram,Q1944412
MW111S0042,totalenergies,Dwangwa Service Station,,Nkhotakota,,,MW,,https://store.totalenergies.fr/en_EN/MW111S0042,24/7,TotalEnergies,Q154037
MW111S0045,totalenergies,Mzuzu Mkt F/S,,Mzuzu,,,MW,,https://store.totalenergies.fr/en_EN/MW111S0045,24/7,TotalEnergies,Q154037
MW111S3003,totalenergies,Mzuzu Main Service Station,,Mzuzu,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3003,24/7,TotalEnergies,Q154037
MW111S3004,totalenergies,Monkeybay Service Station,,Mangochi,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3004,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S3005,totalenergies,Mangochi Service Station,,Mangochi,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3005,24/7,TotalEnergies,Q154037
MW111S3007,totalenergies,ZOMBA LAKEROAD Service Station,,Zomba,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3007,24/7,TotalEnergies,Q154037
MW111S3008,totalenergies,Zomba Central Service Station,,Zomba,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3008,24/7,TotalEnergies,Q154037
MW111S3010,totalenergies,Balaka Service Station,,Balaka,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3010,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S3012,totalenergies,Ndirande Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3012,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S3014,totalenergies,Admarc Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3014,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S3016,totalenergies,Nchalo Service Station,,Chikhwawa,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3016,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S3017,totalenergies,Chikwawa Road Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3017,24/7,TotalEnergies,Q154037
MW111S3018,totalenergies,Mount Pleasant Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3018,24/7,TotalEnergies,Q154037
MW111S3019,totalenergies,Causeway Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3019,24/7,TotalEnergies,Q154037
MW111S3021,totalenergies,Kanjedza Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3021,24/7,TotalEnergies,Q154037
MW111S3022,totalenergies,Churchill Road Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3022,24/7,TotalEnergies,Q154037
MW111S3023,totalenergies,Limbe Lonrho Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3023,24/7,TotalEnergies,Q154037
MW111S3024,totalenergies,Thunga Service Station,,Thyolo,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3024,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S3027,totalenergies,Area 12 Service Station,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3027,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S3029,totalenergies,Kasungu Mtunthama FS,,Kasungu,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3029,24/7,TotalEnergies,Q154037
MW111S3030,totalenergies,Kasungu Main Service Station,,Kasungu,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3030,24/7,TotalEnergies,Q154037
MW111S3031,totalenergies,Salima Young Dealer,,Salima,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3031,24/7,TotalEnergies,Q154037
MW111S3033,totalenergies,Kambuku Service Station,,Lilongwe,,,MW,+265 993 44 12 31,https://store.totalenergies.fr/en_EN/MW111S3033,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S3034,totalenergies,Ufulu Road Service Station,,Lilongwe,,,MW,+265 995 30 77 31,https://store.totalenergies.fr/en_EN/MW111S3034,24/7,TotalEnergies,Q154037
MW111S3035,totalenergies,Murray Road Service Station,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3035,Mo-Su 06:00-19:00,TotalEnergies,Q154037
MW111S3036,totalenergies,Area 3 Service Station,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3036,24/7,TotalEnergies,Q154037
MW111S3038,totalenergies,Lilongwe Service Station,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3038,24/7,TotalEnergies,Q154037
MW111S3040,totalenergies,Dedza Service Station,,Dedza,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3040,Mo-Su 06:00-19:00,TotalEnergies,Q154037
MW111S3047,totalenergies,Zomba Universal Filling Station,,Zomba,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3047,24/7,TotalEnergies,Q154037
MW111S3049,totalenergies,Kanengo Mawindo Filling Station,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3049,24/7,TotalEnergies,Q154037
MW111S3051,totalenergies,MULANJE F/S TRADING - KAPHALA,,Mulanje,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3051,Mo-Su 00:00-22:00,TotalEnergies,Q154037
MW111S3052,totalenergies,CHICHIRI F/S TRADING-MPONELA,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3052,24/7,TotalEnergies,Q154037
MW111S3058,totalenergies,POLYTECHNIC TRADING,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3058,24/7,TotalEnergies,Q154037
MW111S3061,totalenergies,NTCHEU F/STATION - A,,Ntcheu,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3061,24/7,TotalEnergies,Q154037
MW111S3066,totalenergies,Independence Drive f,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3066,24/7,TotalEnergies,Q154037
MW111S3067,totalenergies,Kristwick Service Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S3067,24/7,TotalEnergies,Q154037
MW111S4009,totalenergies,Walkers Service Station,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4009,24/7,TotalEnergies,Q154037
MW111S4012,totalenergies,Mchengautuwa Service Station,,Mzuzu,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4012,24/7,TotalEnergies,Q154037
MW111S4015,totalenergies,MachinjiriService Station,,Blantyre,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4015,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S4020,totalenergies,Ekwendeni Service Station,,Mzuzu,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4020,24/7,TotalEnergies,Q154037
MW111S4021,totalenergies,Ngabu Service Station,,Chikhwawa,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4021,Mo-Su 06:00-18:00,TotalEnergies,Q154037
MW111S4024,totalenergies,Bunda Turn Off Service Station,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4024,24/7,TotalEnergies,Q154037
MW111S4028,totalenergies,Msundwe Service Station,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4028,Mo-Su 06:00-22:00,TotalEnergies,Q154037
MW111S4030,totalenergies,Nkhatabay Service Station,,Nkhata Bay,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4030,24/7,TotalEnergies,Q154037
MW111S4031,totalenergies,AREA 6 SERVICE STATION,,Lilongwe,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4031,24/7,TotalEnergies,Q154037
MW111S4040,totalenergies,Rumphi Service Station,,Rumphi,,,MW,,https://store.totalenergies.fr/en_EN/MW111S4040,24/7,TotalEnergies,Q154037
