Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
http://www.bridgestone.co.nz/stores/waikato/bridgestone-tyre-centre-cambridge-commerce-street,bridgestone_select,Bridgestone Tyre Centre Cambridge (Commerce Street),,,,,NZ,+64 7 827 3875,https://www.bridgestone.co.nz/stores/waikato/bridgestone-tyre-centre-cambridge-commerce-street/,Mo-Fr 08:00-17:00; Sa 09:00-11:00,Bridgestone Select Tyre & Auto,Q122420123
http://www.bridgestone.co.nz/stores/waikato/bridgestone-tyre-centre-cambridge-albert-street,bridgestone_select,Bridgestone Tyre Centre Cambridge (Albert Street),,,,,NZ,+64 7 827 5619,https://www.bridgestone.co.nz/stores/waikato/bridgestone-tyre-centre-cambridge-albert-street/,Mo-Fr 08:00-16:30; Sa 09:00-24:00,Bridgestone Select Tyre & Auto,Q122420123
38715,carpet_court_nz,Carpet Court Cambridge,84 Victoria Street,Cambridge,,,NZ,+64 7 777 0402,https://carpetcourt.nz/stores/stores-carpet-court-cambridge/,,Carpet Court,Q117156437
Ford22598NZL,ford,FAIRVIEW MOTORS,,Cambridge,,,NZ,+64 7 827 7005,www.fairviewford.co.nz/,Mo-Fr 08:00-17:30; Sa 09:00-16:00,Ford,Q44294
cambridge,hunting_and_fishing_nz,Cambridge,,Cambridge,,,NZ,+64 7 834 3553,https://www.huntingandfishing.co.nz/store-locator/cambridge,Mo-Fr 09:00-17:00; Sa 09:00-16:00; Su 10:00-15:00,Hunting & Fishing New Zealand,Q124062188
,visa,,,CAMBRIDGE,,,NZ,,,,,
,visa,,,CAMBRIDGE,,,NZ,,,,,
,visa,,,CAMBRIDGE,,,NZ,,,,,
,visa,,,CAMBRIDGE,,,NZ,,,,,
,visa,,,CAMBRIDGE,,,NZ,,,,,
