Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
810,kfc_amrest,KFC Radom Galeria Słoneczna,,Radom,Masovian Voivodeship,,PL,+48 22 536 36 36,,Mo-Sa 09:00-21:00; Su 12:00-20:00,KFC,Q524757
608,kfc_amrest,KFC Radom Metro,,Radom,Masovian Voivodeship,,PL,+48 22 536 36 36,,Mo-Sa 09:00-21:00; Su 09:30-20:00,KFC,Q524757
2335,orlen,1219 ORLEN - Radom,,Radom,Masovian Voivodeship,,PL,+48 24 256 12 19,,24/7,Orlen,Q971649
1665,orlen,1165 ORLEN - Radom,,Radom,Masovian Voivodeship,,PL,+48 24 256 11 65,,Mo-Su 06:00-22:00,Orlen,Q971649
1657,orlen,0015 ORLEN - Radom,,Radom,Masovian Voivodeship,,PL,+48 24 256 00 15,,24/7,Orlen,Q971649
1517,orlen,0118 ORLEN - Radom,,Radom,Masovian Voivodeship,,PL,+48 24 256 01 18,,24/7,Orlen,Q971649
1440,orlen,1409 ORLEN - Radom,,Radom,Masovian Voivodeship,,PL,+48 24 256 14 09,,24/7,Orlen,Q971649
1089,orlen,0120 ORLEN - Radom,,Radom,Masovian Voivodeship,,PL,+48 24 256 01 20,,24/7,Orlen,Q971649
677,orlen,1413 ORLEN - Radom,,Radom,Masovian Voivodeship,,PL,+48 24 256 14 13,,24/7,Orlen,Q971649
77,orlen,7619 ORLEN - Radom,,Radom,Masovian Voivodeship,,PL,+48 668 086 020,,24/7,Orlen,Q971649
105,shop_4f_pl,4F Radom M1,,Radom,Masovian Voivodeship,,PL,+48 727 021 827,,,4F,Q16525801
