Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*ECUE233GQZ7SKJKRX22CAQ5LSMFVYX,ich_tanke_strom,,"Ptrukša 170 , 076 77 Ptrukša",,Kosicky,,SK,,,,,
CH*ECUEBGKXX7RZUN78QPS9QNQUD2HMBZ,ich_tanke_strom,,"Drahňov 8 , 076 74 Drahňov",,Kosicky,,SK,,,,,
CH*ECUERBUJC73E7RMZ9H9K85A6Y6GCMZ,ich_tanke_strom,,"Veľká Ida 373 , 044 55 Veľká Ida",,Kosicky,,SK,,,,,
CH*ECUEJVHCRYQ8SVUR4CEN6AKB8J8HJA,ich_tanke_strom,,"Námestie osloboditeľov 1035/70 , 071 1 Michalovce",,Kosicky,,SK,,,,,
CH*ECUELHQ8ZLSRNEEET7NNS8FAQEXR5Q,ich_tanke_strom,,"Námestie Jána Pavla II. č. 520 , 094 22 Nižný Hrušov",,Kosicky,,SK,,,,,
CH*ECUELHK4963GUTNB8SZCT39XBU7R42,ich_tanke_strom,,"Dubčekova 227 , 076 61 Dargov",,Kosicky,,SK,,,,,
CH*ECUE37Z6D5V25J7S7EQHVG7ND5BRTA,ich_tanke_strom,,"Fraňa Kráľa 66 , 071 1 Michalovce",,Kosicky,,SK,,,,,
CH*ECUETY5GWXYF9JSUSXCSG3VNMJBVP2,ich_tanke_strom,,"Drahňov 8 , 076 74 Drahňov",,Kosicky,,SK,,,,,
CH*ECUE83QKLG75LPX86ZDATKLZDXS633,ich_tanke_strom,,"07101 Michalovce , 071 1 Michalovce",,Kosicky,,SK,,,,,
CH*ECUEMMXV2GDT5WHSGQ62RZDTJVEZ6Z,ich_tanke_strom,,"Rešica 118 , 044 73 Rešica",,Kosicky,,SK,,,,,
CH*ECUEQ62CGN6ENDEYDVUHFFAG4FJRSQ,ich_tanke_strom,,"Tušická Nová Ves 213 , 072 2 Tušická Nová Ves",,Kosicky,,SK,,,,,
CH*ECUE3S5GU6JE72C2A7VUAGP4HBMYSX,ich_tanke_strom,,"Námestie Jána Pavla II. č. 520 , 094 22 Nižný Hrušov",,Kosicky,,SK,,,,,
CH*ECUEDDVBBFFYW5Y26SSJRJGAQHFHJS,ich_tanke_strom,,"Tušická Nová Ves 213 , 072 2 Tušická Nová Ves",,Kosicky,,SK,,,,,
CH*ECUERMG3PVHY5ZYZ22GFRFS23W28XX,ich_tanke_strom,,"Štefánikova 1390/10 , 071 1 Michalovce",,Kosicky,,SK,,,,,
CH*ECUEZ6E6YM6BFVBJ99QKBHB4EJ9JE2,ich_tanke_strom,,"Lipová 3 , 076 62 Dvorianky",,Kosicky,,SK,,,,,
CH*ECUEBWRR86F9ZJUE8EDTDFS6MV3H23,ich_tanke_strom,,"Tušice 129 , 072 2 Tušice",,Kosicky,,SK,,,,,
CH*ECUEE8PX4KM93822SZ7NJLUBWU235A,ich_tanke_strom,,"Jána Kostru 2583 , 075 1 Trebišov",,Kosicky,,SK,,,,,
CH*ECUEHYERYP4JFY3AD52WTKELFS5ME2,ich_tanke_strom,,"Fraňa Kráľa 66 , 071 1 Michalovce",,Kosicky,,SK,,,,,
CH*ECUEL7F9YVZ3UK8KPRVJLFNA8HKYBZ,ich_tanke_strom,,"Jána Kostru 2583 , 075 1 Trebišov",,Kosicky,,SK,,,,,
CH*ECUELZP8QY4MBD5WBV966WFALTERP3,ich_tanke_strom,,"Námestie osloboditeľov 1035/70 , 071 1 Michalovce",,Kosicky,,SK,,,,,
