Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ES002042,aldi_nord_es,ALDI,,Mollet del Vallès,Barcelona,,ES,+34 900 902 466,,Mo-Sa 09:00-21:00,ALDI,Q41171373
,carrefour_es,Carrefour Express EESS Mollet del Vallés,,Mollet del Valles,Barcelona,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/mollet-del-valles-barcelona-cepsa-s.aspx,,Carrefour Express,Q2940190
,carrefour_es,Viajes Carrefour Mollet del Valles 1,,Mollet del Valles,Barcelona,,ES,+34 935 79 25 05,https://www.carrefour.es/tiendas-carrefour/buscador-de-tiendas/locations.aspx,,Carrefour Viajes,Q116483791
660,ovs,OVS Kids Mollet del Valles,,Mollet Del Valles,Barcelona,,ES,+34 935 79 38 14,https://stores.ovsfashion.com/es/spain/ovs-mollet-del-valles-kids,"Mo-Fr 10:00-13:30,17:00-20:00; Sa 10:00-13:30,17:00-20:30",OVS,Q2042514
,visa,,,MOLLET DEL VALLES,BARCELONA,,ES,,,,,
https://tiendas.vodafone.es/tiendas/barcelona/mollet-del-valles/vodafone-mollet-del-valles-balmes,vodafone_es,Vodafone Mollet Del Vallés- Balmes,,Mollet del Vallès,Barcelona,,ES,+34 930 46 04 03,https://tiendas.vodafone.es/tiendas/barcelona/mollet-del-valles/vodafone-mollet-del-valles-balmes,Mo-Fr 10:00-18:00,Vodafone,Q122141
https://tiendas.vodafone.es/tiendas/barcelona/mollet-del-valles/vodafone-mollet-del-valles-berenguer-iii,vodafone_es,Vodafone Mollet del Vallès - Berenguer III,,Mollet Del Vallés,Barcelona,,ES,+34 930 46 04 03,https://tiendas.vodafone.es/tiendas/barcelona/mollet-del-valles/vodafone-mollet-del-valles-berenguer-iii,"Mo-Fr 09:30-13:30,16:30-20:30; Sa 10:00-14:00,16:00-20:00",Vodafone,Q122141
fed5e88e2fc25ba15b53ddbebc371011,western_union,LOCUTORIO MOLLET,,Mollet Del Valles,BARCELONA,,ES,+34 936 01 47 25,https://location.westernunion.com/es/barcelona/mollet-del-valles/fed5e88e2fc25ba15b53ddbebc371011,Mo-Su 10:00-21:30,Western Union,Q861042
e714ca002e0ce583f33fb1b1f801a310,western_union,SAFA MOVILS,,Mollet Del Valles,BARCELONA,,ES,+34 632 02 80 12,https://location.westernunion.com/es/barcelona/mollet-del-valles/e714ca002e0ce583f33fb1b1f801a310,Mo-Su 10:00-21:30,Western Union,Q861042
e3a01ffde589280e56dd353d423b3a50,western_union,ZONA DE INTERNET Y CAFE,,Mollet Del Valles,BARCELONA,,ES,+34 930 07 56 44,https://location.westernunion.com/es/barcelona/mollet-del-valles/e3a01ffde589280e56dd353d423b3a50,Mo-Su 09:00-22:00,Western Union,Q861042
ce21572b91178fc8e4f1a90ec85a2434,western_union,MOTECNICO,,Mollet Del Valles,BARCELONA,,ES,+34 930 16 56 56,https://location.westernunion.com/es/barcelona/mollet-del-valles/ce21572b91178fc8e4f1a90ec85a2434,Mo-Fr 09:00-21:00; Sa 09:00-20:00; Su 09:00-16:00,Western Union,Q861042
0739cfd7c4e6df3d251671490733bcb8,western_union,ANSAR LOCUTORI,,Mollet Del Valles,BARCELONA,,ES,+34 936 67 05 17,https://location.westernunion.com/es/barcelona/mollet-del-valles/0739cfd7c4e6df3d251671490733bcb8,Mo-Su 09:30-23:00,Western Union,Q861042
3cb67343015f9d366fb646733ac8e5f5,western_union,CORREOS Y TELEGRAFOS,,Mollet Del Valles,BARCELONA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/barcelona/mollet-del-valles/3cb67343015f9d366fb646733ac8e5f5,Mo-Fr 08:30-20:30; Sa 08:30-14:30,Western Union,Q861042
f92f5f94e4800f00645228dbc613f368,western_union,ATR MULTISERVICIOS,,Mollet Del Valles,BARCELONA,,ES,+34 935 93 80 09,https://location.westernunion.com/es/barcelona/mollet-del-valles/f92f5f94e4800f00645228dbc613f368,Mo-Fr 10:00-20:30; Sa 11:00-20:30,Western Union,Q861042
