Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3610,accor,Grand Mercure Singapore Roxy,"50 East Coast Road, Roxy Square, Marine Parade Rd, 428769 SINGAPORE",,,,SG,,https://all.accor.com/hotel/3610/index.en.shtml,,Mercure,Q1709809
6657,accor,ibis Singapore on Bencoolen,"170 Bencoolen Street, 189657 SINGAPORE",,,,SG,,https://all.accor.com/hotel/6657/index.en.shtml,,Ibis,Q920166
7451,accor,ibis Singapore Novena,"6 Irrawaddy Road, 329543 SINGAPORE",,,,SG,,https://all.accor.com/hotel/7451/index.en.shtml,,Ibis,Q920166
9411,accor,ibis Styles Singapore On Macpherson,"401 Macpherson Road, Corner Of Macpherson And, Aljunied Road, 368125 SINGAPORE",,,,SG,,https://all.accor.com/hotel/9411/index.en.shtml,,Ibis Styles,Q3147425
9474,accor,Sofitel Singapore Sentosa Resort & Spa,"2 Bukit Manis Road, Sentosa, 099891 SINGAPORE",,,,SG,,https://all.accor.com/hotel/9474/index.en.shtml,,Sofitel,Q749431
9543,accor,Novotel Singapore On Stevens,"Orchard District, 28 Stevens Road, #01-01, 257878, 257878 SINGAPORE",,,,SG,,https://all.accor.com/hotel/9543/index.en.shtml,,Novotel,Q420545
9561,accor,Mercure Singapore On Stevens,"Orchard District, 28 Stevens Road  01 02, 257878, 257878 SINGAPORE",,,,SG,,https://all.accor.com/hotel/9561/index.en.shtml,,Mercure,Q1709809
A0D7,accor,Mercure Singapore Bugis,"122 Middle Road, 188973 SINGAPORE",,,,SG,,https://all.accor.com/hotel/A0D7/index.en.shtml,,Mercure,Q1709809
A152,accor,Sofitel Singapore City Centre,"9 Wallich Street, 078885 SINGAPORE",,,,SG,,https://all.accor.com/hotel/A152/index.en.shtml,,Sofitel,Q749431
A5D3,accor,Swissôtel The Stamford,"2 Stamford Road, 178882 SINGAPORE",,,,SG,,https://all.accor.com/hotel/A5D3/index.en.shtml,,Swissôtel,Q1635974
A5E1,accor,Raffles Singapore,"1 Beach Road, 189673 SINGAPORE",,,,SG,,https://all.accor.com/hotel/A5E1/index.en.shtml,,Raffles,Q4306661
A5G8,accor,Fairmont Singapore,"80 Bras Basah Road, 189560 SINGAPORE",,,,SG,,https://all.accor.com/hotel/A5G8/index.en.shtml,,Fairmont,Q1393345
B5L7,accor,Pullman Singapore Hill Street,"1 HILL STREET, 179949 SINGAPORE",,,,SG,,https://all.accor.com/hotel/B5L7/index.en.shtml,,Pullman,Q3410757
B6H4,accor,ibis budget Singapore Emerald,"20 Lorong 6 Geylang, 399174 Singapore",,,,SG,,https://all.accor.com/hotel/B6H4/index.en.shtml,,Ibis Budget,Q1458135
B6H5,accor,ibis budget Singapore Ruby,"10 Lorong 20 Geylang, 398730 Singapore",,,,SG,,https://all.accor.com/hotel/B6H5/index.en.shtml,,Ibis Budget,Q1458135
B6H6,accor,ibis budget Singapore Crystal,"50 Lorong 18 Geylang, 398824 Singapore",,,,SG,,https://all.accor.com/hotel/B6H6/index.en.shtml,,Ibis Budget,Q1458135
B6H7,accor,ibis Budget Singapore Ametrine,"10 Lorong 10 Geylang, 399043 Singapore",,,,SG,,https://all.accor.com/hotel/B6H7/index.en.shtml,,Ibis Budget,Q1458135
B6H8,accor,ibis budget Singapore Bugis,"33 Middle Road, 188942 Singapore",,,,SG,,https://all.accor.com/hotel/B6H8/index.en.shtml,,Ibis Budget,Q1458135
B6H9,accor,ibis budget Singapore Mount Faber,"400 Telok Blangah Road, 098838 Singapore",,,,SG,,https://all.accor.com/hotel/B6H9/index.en.shtml,,Ibis Budget,Q1458135
B6I0,accor,ibis budget Singapore Sapphire,"3 Lorong 10 Geylang, 399037 Singapore",,,,SG,,https://all.accor.com/hotel/B6I0/index.en.shtml,,Ibis Budget,Q1458135
B6I1,accor,ibis Styles Singapore Albert,"175 Albert Street, 189970 Singapore",,,,SG,,https://all.accor.com/hotel/B6I1/index.en.shtml,,Ibis Styles,Q3147425
B6I2,accor,Mercure Singapore Tyrwhitt,"165 Tyrwhitt Road, 207569 Singapore",,,,SG,,https://all.accor.com/hotel/B6I2/index.en.shtml,,Mercure,Q1709809
B6I3,accor,ibis budget Singapore West Coast,"418 Pasir Panjang Road, 118759 Singapore",,,,SG,,https://all.accor.com/hotel/B6I3/index.en.shtml,,Ibis Budget,Q1458135
B6J5,accor,ibis budget Singapore Joo Chiat,"219 Joo Chiat Road, 427485 Singapore",,,,SG,,https://all.accor.com/hotel/B6J5/index.en.shtml,,Ibis Budget,Q1458135
B6J6,accor,ibis budget Singapore Selegie,"183 Selegie Road, 188329 Singapore",,,,SG,,https://all.accor.com/hotel/B6J6/index.en.shtml,,Ibis Budget,Q1458135
B6J7,accor,ibis budget Singapore Imperial,"28 Penhas Road, 208187 SINGAPORE",,,,SG,,https://all.accor.com/hotel/B6J7/index.en.shtml,,Ibis Budget,Q1458135
B6J8,accor,ibis budget Singapore Pearl,"21 Lorong 14 Geylang, 398961 Singapore",,,,SG,,https://all.accor.com/hotel/B6J8/index.en.shtml,,Ibis Budget,Q1458135
B6J9,accor,ibis budget Singapore Clarke Quay,"20 Hong Kong Street, 059663 Singapore",,,,SG,,https://all.accor.com/hotel/B6J9/index.en.shtml,,Ibis Budget,Q1458135
B7F8,accor,Mondrian Singapore Duxton,"16A Duxton Hill, 089970 SINGAPORE",,,,SG,,https://all.accor.com/hotel/B7F8/index.en.shtml,,Mondrian Hotel,Q6898825
B9G6,accor,Novotel Living Singapore Orchard,"8 Claymore Hill, 229572 SINGAPORE",,,,SG,,https://all.accor.com/hotel/B9G6/index.en.shtml,,Novotel,Q420545
B9H8,accor,Pullman Singapore Orchard,"270 Orchard Road, 238857 Singapore",,,,SG,,https://all.accor.com/hotel/B9H8/index.en.shtml,,Pullman,Q3410757
B9T2,accor,ibis budget Singapore Gold,"123 Sims Avenue, 387446 SINGAPORE",,,,SG,,https://all.accor.com/hotel/B9T2/index.en.shtml,,Ibis Budget,Q1458135
C266,accor,Hotel Faber Park Singapore - Handwritten Collection,"448 Telok Blangah Road, 099593 SINGAPORE",,,,SG,,https://all.accor.com/hotel/C266/index.en.shtml,,Handwritten Collection,
C269,accor,Novotel Singapore on Kitchener,"181 Kitchener Rd, 208533 SINGAPORE",,,,SG,,https://all.accor.com/hotel/C269/index.en.shtml,,Novotel,Q420545
C2S1,accor,Mercure ICON Singapore City Centre (Opening April 2024),"8 Club Street, 069472 SINGAPORE",,,,SG,,https://all.accor.com/hotel/C2S1/index.en.shtml,,Mercure,Q1709809
26171,alstom,Singapore (Project Office),"1 Kallang Junction, #04-01, Singapore 339263",,,,SG,+65 6681 5758,,,Alstom,Q309084
+65 6256 6188,aurecongroup,,"152 Beach Road, #16-00 Gateway East, Singapore189721",Singapore,,,SG,+65 6256 6188,,,Aurecon Group,Q2871849
14585,bed_bath_n_table,Plaza Singapura,"Level 4, Plaza Singapura, 68 Orchard Road, Singapore,  238839, Singapore",,,,SG,+65 6908 2129,https://www.bedbathntable.com.sg/locator/bed-bath-n-table-plaza-singapura/,Mo-Su 10:00-22:00,Bed Bath N' Table,Q118551276
14588,bed_bath_n_table,Great World City,"Level 2, 1 Kim Seng Promenade, Singapore,  237994, Singapore",,,,SG,+65 6908 5072,https://www.bedbathntable.com.sg/locator/Bed-Bath-N-Table-Great-World-City/,Mo-Su 10:00-22:00,Bed Bath N' Table,Q118551276
14591,bed_bath_n_table,Parkway Parade,"Shop B1-41/41A/42, 80 Marine Parade, Singapore,  449269, Singapore",,,,SG,+65 6344 0427,https://www.bedbathntable.com.sg/locator/Bed-Bath-N-Table-Parkway-Parade/,Mo-Su 10:00-22:00,Bed Bath N' Table,Q118551276
14594,bed_bath_n_table,Suntec City Mall,"#02-325/331/332, Atrium (Convention Centre), Temasek Blvd , Singapore,  38983, Singapore",,,,SG,+65 6514 5912,https://www.bedbathntable.com.sg/locator/Bed-Bath-N-Table-Suntec-City-Mall/,Mo-Su 10:00-22:00,Bed Bath N' Table,Q118551276
singapore-deloitte-consulting-pte-ltd,deloitte,Deloitte - Deloitte Consulting,,Singapore 068809,,,SG,+65 6224 8288,https://www2.deloitte.com/sg/en/footerlinks/office-locator/singapore/deloitte-consulting-pte-ltd.html,,Deloitte,Q491748
singapore-monitor-deloitte,deloitte,Deloitte - Monitor Deloitte,,Singapore 068809,,,SG,+65 6224 8288,https://www2.deloitte.com/sg/en/footerlinks/office-locator/singapore/monitor-deloitte.html,,Deloitte,Q491748
singapore-deloitte-touche-llp,deloitte,Deloitte - Deloitte Singapore,,Singapore 068809,,,SG,+65 6224 8288,https://www2.deloitte.com/sg/en/footerlinks/office-locator/singapore/deloitte-touche-llp.html,,Deloitte,Q491748
https://local.fedex.com/#9505536,fedex,FedEx Station,,,,,SG,,https://local.fedex.com/en-id/batam/btht8,,FedEx,Q459477
Motorcraft62SGPEnglish,ford,Regent Motors,,Singapore,,,SG,+65 6477 7368,http://www.quicklane.com.sg/,,Ford,Q44294
Motorcraft63SGPEnglish,ford,Regent Motors,,Singapore,,,SG,+65 6376 2233,http://www.regentmotors.com.sg/,,Ford,Q44294
Motorcraft64SGPFrench,ford,Regent Motors,,Singapore 408564,,,SG,+65 6477 7368,http://www.quicklane.com.sg/,,Ford,Q44294
Motorcraft65SGPFrench,ford,Regent Motors,,,,,SG,+65 6376 2233,http://www.regentmotors.com.sg/,,Ford,Q44294
Motorcraft66SGPEnglish,ford,Ong Ban Hong Leong Pte. Ltd,,Singapore,,,SG,+65 6294 4655,,,Ford,Q44294
Motorcraft67SGPFrench,ford,Ong Ban Hong Leong Pte. Ltd,,Singapore 408564,,,SG,+65 6294 4655,www.anwargroup.com/ford,,Ford,Q44294
Motorcraft68SGPEnglish,ford,Jeep Seng Motor Co. Pte Ltd,,Singapore,,,SG,+65 6846 9169,www.jeepseng.com,,Ford,Q44294
Motorcraft69SGPFrench,ford,Jeep Seng Motor Co. Pte Ltd,,Singapore 408564,,,SG,+65 6846 9169,www.jeepseng.com,,Ford,Q44294
Motorcraft70SGPEnglish,ford,Regent Motors,,Singapore,,,SG,+65 6507 4888,http://www.quicklane.com.sg/,,Ford,Q44294
Motorcraft71SGPFrench,ford,Regent Motors,,Singapore 408564,,,SG,+65 6507 4888,http://www.quicklane.com.sg/,,Ford,Q44294
singapore,google_offices,Singapore,"70 Pasir Panjang Road, #03-71, 
Mapletree Business City 
Singapore 117371",,,,SG,+65 6521 8000,,,Google,Q95
338,hooters,Hooters,"3D,River Valley Road,01-03 Clarke Quay, Singapore 179023 Singapore",,,,SG,011-65-332-1091,https://www.hooters.com/locations/40501-singapore,,Hooters,Q1025921
44851,just_group,Smiggle Tampines 1,"Unit 1-37 Tampines 1, Tampines 1 Central, Tampines 1, Singapore",,,,SG,+65 6513 6269,https://justjeans.jgl.com.au/shop/stores/smiggle-tampines-1,,Smiggle,Q7544536
119,kfc_sg,FAIRPRICE HUB,1 JOO KOON CIRCLE #01-25/26 629117,,,,SG,+65 6397 4262,,Mo-Su 11:00-22:00,KFC,Q524757
108,kfc_sg,Coronation Shopping Plaza,"587 Bukit Timah Road, #01-04 Coronation Shopping Plaza, Singapore 269707",,,,SG,+65 6719 3141,,Mo-Fr 11:00-22:00; Sa-Su 08:00-22:00,KFC,Q524757
148,kfc_sg,Jalan Bukit Merah,"BLK 7 JALAN BUKIT MERAH, #01-4436, SINGAPORE 150007",,,,SG,+65 6270 8318,,Mo-Su 11:00-22:00,KFC,Q524757
104,kfc_sg,Anchorpoint,370 Alexandra Road #01-15/16 Anchorpoint Singapore 159953,,,,SG,+65 6474 0438,,Mo-Su 11:00-22:00,KFC,Q524757
162,kfc_sg,Admiralty,"678A Woodland Ave 6 #01-04, Singapore 731678",,,,SG,+65 6611 2852,,Mo-Su 07:00-22:00,KFC,Q524757
133,kfc_sg,Woodlands 888,"BLK 888 WOODLANDS DRIVE 50, #01-729 730888",,,,SG,+65 6368 2484,,Mo-Th 08:00-22:00; Fr-Sa 08:00-23:00; Su 08:00-22:00,KFC,Q524757
52,kfc_sg,Singapore Zoo (Kidzworld),80 Mandai Lake Road Singapore 729826,,,,SG,+65 6363 1678,,Mo-Su 10:30-17:30,KFC,Q524757
115,kfc_sg,Woodlands North Plaza,"883 Woodlands Street 82, #01-472 Woodlands North Plaza, Singapore 730883",,,,SG,+65 6235 0734,,Mo-Su 08:00-22:00,KFC,Q524757
51,kfc_sg,Singapore Zoo (Entrance),80 Mandai Lake Road Singapore 729826,,,,SG,+65 6363 8216,,Mo-Th 10:00-18:00; Fr 10:00-18:30; Sa-Su 09:00-19:00,KFC,Q524757
38,kfc_sg,Star Vista,"Vista Exchange Green, The Star Vista, #B1-13 Singa 138617",,,,SG,,,Mo-Su 08:00-22:00,KFC,Q524757
24,kfc_sg,Causeway Point,1 Woodlands Square #01-40 Causeway Point Singapore 738099,,,,SG,+65 6893 5109,,Mo-Su 07:00-22:30,KFC,Q524757
105,kfc_sg,WOODGROVE,30 WOODLANDS AVE 1 #01-01/02/18/19 739065,,,,SG,+65 6219 5066,,Mo-Tu 11:00-20:00; We-Su 08:00-23:00,KFC,Q524757
22,kfc_sg,Singapore Polytechnic,500 Dover Road Singapore Polytechnic Canteen 5 Stall 3 Singapore 139651,,,,SG,+65 6775 1310,,Mo-Fr 11:00-17:00,KFC,Q524757
135,kfc_sg,GREENRIDGE,"BLK 524A JELAPANG ROAD, #01-04 671524",,,,SG,+65 6769 0105,,Mo-Tu 11:00-20:00; We-Fr 11:00-22:00; Sa-Su 08:00-22:00,KFC,Q524757
138,kfc_sg,Clementi Mall,3155 Commonwealth Ave West #B1-32/33 Clementi Mall Singapore 129588,,,,SG,+65 6659 1792,,Mo-Su 08:00-22:00,KFC,Q524757
132,kfc_sg,Bukit Panjang Plaza,1 Jelebu Road#02-12/13 Bukit Panjang PlazaSingapor 677743,,,,SG,+65 6765 7528,,Mo-Su 08:00-22:00,KFC,Q524757
151,kfc_sg,Jewel Changi Airport,"78 Airport Boulevard, #B2-275-277 Jewel Changi Airport, Singapore 819666",,,,SG,+65 6241 8575,,Mo-Fr 11:00-22:00; Sa 08:00-23:00; Su 08:00-22:00,KFC,Q524757
116,kfc_sg,TAMPINES MART,"5 TAMPINES ST 32, #01-07/16 TAMPINESS MART 529284",,,,SG,+65 6781 7232,,Mo-Su 08:00-23:00,KFC,Q524757
141,kfc_sg,DOWNTOWN EAST,"1 PASIR RIS CLOSE, #01-337 519599",,,,SG,+65 6386 2430,,Mo-Fr 11:00-23:00; Sa-Su 08:00-23:00,KFC,Q524757
4,kfc_sg,Eastpoint Mall,3 Simei Street 6 #01-02/03 and K3 Eastpoint Mall Singapore 528833,,,,SG,+65 6443 7139,,Mo-Su 08:00-22:30,KFC,Q524757
10,kfc_sg,White Sands,1 Pasir Ris Central Street 3 #01-14/15 White Sands Singapore 518457,,,,SG,+65 6312 0265,,Mo-Su 08:00-22:00,KFC,Q524757
55,kfc_sg,Tampines Mall,"4 Tampines Central 5, #01-47 Tampines Mall, Singapore 529510",,,,SG,+65 6226 0349,,Mo-Su 08:00-22:00,KFC,Q524757
113,kfc_sg,Tampines New Town,"Blk 139, Tampines St 11, #01-66, Singapore 521139",,,,SG,+65 6781 7039,,Mo-Su 07:00-22:00,KFC,Q524757
134,kfc_sg,Tampines Street 81,"Blk 823A, Tampines St 81, #01-02, Singapore 521823",,,,SG,+65 6260 5195,,Mo-Fr 07:00-22:00; Sa-Su 07:00-22:30,KFC,Q524757
56,kfc_sg,Bedok Town Square,Blk 208D New Upper Changi Road #01-01 Singapore 464208,,,,SG,+65 6784 5664,,Mo-Su 08:00-23:00,KFC,Q524757
111,kfc_sg,SIGLAP,"901 EAST COAST ROAD, 7 SIGLAP SHOPING CENTRE 459104",,,,SG,+65 6445 7046,,Mo-Fr 11:00-22:00; Sa-Su 07:00-22:00,KFC,Q524757
126,kfc_sg,Bedok Resevoir,"BLK 632 BEDOK RESEVOIR ROAD, #01-872, SINGAPORE 470632",,,,SG,+65 6447 9140,,Mo-Th 08:00-22:00; Fr-Sa 08:00-23:00; Su 08:00-22:00,KFC,Q524757
54,kfc_sg,Punggol Oasis Terraces,"681, Punggol Drive #01-13, Oasis Terraces 820861",,,,SG,+65 6244 4360,,Mo-Fr 11:00-22:00; Sa-Su 08:00-22:00,KFC,Q524757
156,kfc_sg,Punggol Plaza,168 Punggol Field #B1-02/03 Punggol Plaza Singapore 820169,,,,SG,+65 6875 7292,,Mo-Tu 12:00-20:00; We-Su 08:00-22:00,KFC,Q524757
159,kfc_sg,Parkway Parade,80 Marine Parade Road #01-11A Parkway Parade Singapore 449269,,,,SG,+65 6346 2379,,Mo-Su 08:00-22:00,KFC,Q524757
34,kfc_sg,Rivervale Mall,11 Rivervale Crescent #01-36 Rivervale Mall Singapore 545082,,,,SG,+65 6489 2771,,Mo-Su 08:00-22:00,KFC,Q524757
145,kfc_sg,Sengkang,118 Rivervale Drive #01-31 Sengkang New Town Singapore 540118,,,,SG,+65 6338 3536,,Mo-Su 08:00-22:00,KFC,Q524757
103,kfc_sg,One KM,"11 TANJONG KATONG ROAD, #01-50/51, ONE KM, SINGAPORE 437157",,,,SG,+65 6702 2313,,Mo-Su 08:00-22:00,KFC,Q524757
8,kfc_sg,Compass One,"1 Seng Kang Square Compass One, #B1-15 Singapore 545078",,,,SG,+65 6386 3570,,Mo-Su 08:00-22:00,KFC,Q524757
109,kfc_sg,BUANGKOK,277C COMPASSVALE LINK #01-13(04) KOPITIAM CITY S543277,,,,SG,+65 6481 1524,,Mo-Su 08:00-23:00,KFC,Q524757
117,kfc_sg,Hougang Mall,90 Hougang Ave 10 #01-19 NTUC Hougang Mall Singapore 538766,,,,SG,+65 6385 3325,,Mo-Su 08:00-23:00,KFC,Q524757
154,kfc_sg,Paya Lebar Quarter,"30 Paya Lebar Road, #B1-14 Paya Lebar Quarter, Sin 409057",,,,SG,+65 6913 0416,,Mo-Su 07:00-22:00,KFC,Q524757
129,kfc_sg,Kallang Stadium Boulevard,190 Stadium Boulevard Singapore 397800,,,,SG,+65 6348 0551,,Mo-Th 07:00-23:00; Fr-Sa 07:00-00:00; Su 07:00-23:00,KFC,Q524757
112,kfc_sg,Hougang 1,1 Hougang St 91 #01-24/25 Singapore 538692,,,,SG,+65 6875 7505,,Mo-Tu 12:00-20:00; We-Su 08:00-22:30,KFC,Q524757
124,kfc_sg,SERANGOON CENTRAL,"BLK 261 SERANGOON CENTRAL DRIVE, #01-15 550261",,,,SG,+65 6383 4104,,Mo-Su 11:00-22:00,KFC,Q524757
46,kfc_sg,Nex,23 Serangoon Central #B1-32/33 Nex Singapore 556083,,,,SG,+65 6634 4093,,Mo-Th 07:00-22:00; Fr-Su 07:00-22:30,KFC,Q524757
146,kfc_sg,Potong Pasir Community Centre,"6 POTONG PASIR AVENUE 2, POTONG PASIR COMMUNITY CL 358361",,,,SG,+65 6281 7663,,Mo-Su 07:00-22:00,KFC,Q524757
